within_threshold,final_distance,convergence,perturbation,retcode
true,2.2842923107274767e-9,true,"[0.8969828295809529, -0.6721641926068567]",Terminated
true,2.0749363404898576e-8,true,"[0.9050254957168716, -0.6781910551190208]",Terminated
true,2.0740106117756896e-8,true,"[0.9130681618527905, -0.684217917631185]",Terminated
true,1.089108028333884e-8,true,"[0.9211108279887094, -0.6902447801433492]",Terminated
true,2.2743335442343013e-8,true,"[0.9291534941246283, -0.6962716426555134]",Terminated
true,1.2729452194293266e-8,true,"[0.9371961602605472, -0.7022985051676777]",Terminated
true,8.045692589678423e-8,true,"[0.945238826396466, -0.7083253676798417]",Terminated
true,2.1209062412039966e-8,true,"[0.9532814925323848, -0.7143522301920059]",Terminated
true,5.215308776033641e-9,true,"[0.9613241586683037, -0.7203790927041701]",Terminated
true,9.598805247367295e-10,true,"[0.9693668248042225, -0.7264059552163343]",Terminated
true,2.5430783534290243e-7,true,"[0.9774094909401415, -0.7324328177284986]",Terminated
true,1.505961306807063e-9,true,"[0.9854521570760602, -0.7384596802406627]",Terminated
true,2.0959355173438655e-8,true,"[0.9934948232119791, -0.7444865427528269]",Terminated
true,2.2406242003541224e-9,true,"[1.0015374893478979, -0.7505134052649911]",Terminated
true,8.046298162221313e-8,true,"[1.0095801554838169, -0.7565402677771553]",Terminated
true,2.3557538787815243e-8,true,"[1.0176228216197358, -0.7625671302893196]",Terminated
true,2.3305852595748907e-9,true,"[1.0256654877556546, -0.7685939928014838]",Terminated
true,2.2178377142342242e-8,true,"[1.0337081538915733, -0.7746208553136479]",Terminated
true,4.482128582335389e-8,true,"[1.0417508200274923, -0.780647717825812]",Terminated
true,2.2081500967426897e-8,true,"[1.049793486163411, -0.7866745803379762]",Terminated
true,1.6914446453359511e-9,true,"[1.05783615229933, -0.7927014428501404]",Terminated
true,2.001732324290074e-9,true,"[1.065878818435249, -0.7987283053623047]",Terminated
true,2.3100364099645623e-8,true,"[1.0739214845711675, -0.8047551678744688]",Terminated
true,2.240333026042146e-8,true,"[1.0819641507070865, -0.810782030386633]",Terminated
true,2.105076054528052e-8,true,"[1.0900068168430055, -0.8168088928987972]",Terminated
true,2.2829845230146687e-8,true,"[1.0980494829789242, -0.8228357554109614]",Terminated
true,1.1820649539838543e-8,true,"[1.1060921491148432, -0.8288626179231257]",Terminated
true,1.0968818525051185e-8,true,"[1.114134815250762, -0.8348894804352898]",Terminated
true,2.6010549492034966e-8,true,"[1.1221774813866807, -0.840916342947454]",Terminated
true,1.6673047507256095e-9,true,"[1.1302201475225997, -0.8469432054596182]",Terminated
true,1.3557541213819698e-7,true,"[1.1382628136585187, -0.8529700679717824]",Terminated
true,2.700513640068017e-9,true,"[1.1463054797944374, -0.8589969304839465]",Terminated
true,1.1040200480318314e-8,true,"[1.1543481459303562, -0.8650237929961107]",Terminated
true,6.676371493087887e-9,true,"[1.1623908120662751, -0.8710506555082749]",Terminated
true,5.240311997136612e-10,true,"[1.170433478202194, -0.8770775180204391]",Terminated
true,2.3530032137852997e-8,true,"[1.1784761443381129, -0.8831043805326033]",Terminated
true,4.174419389658172e-8,true,"[1.1865188104740318, -0.8891312430447675]",Terminated
true,4.7750295904146406e-8,true,"[1.1945614766099504, -0.8951581055569316]",Terminated
true,9.313013170907664e-9,true,"[1.2026041427458694, -0.9011849680690959]",Terminated
true,2.3478422483721857e-8,true,"[1.2106468088817883, -0.9072118305812601]",Terminated
true,4.486283302239004e-8,true,"[1.218689475017707, -0.9132386930934243]",Terminated
true,2.147824638727758e-8,true,"[1.226732141153626, -0.9192655556055885]",Terminated
true,5.134719644510569e-9,true,"[1.2347748072895448, -0.9252924181177525]",Terminated
true,2.2567996419978413e-8,true,"[1.2428174734254636, -0.9313192806299168]",Terminated
true,4.2181928162082334e-10,true,"[1.2508601395613825, -0.937346143142081]",Terminated
true,3.261914905832039e-10,true,"[1.2589028056973015, -0.9433730056542452]",Terminated
true,6.677958232338833e-9,true,"[1.2669454718332203, -0.9493998681664094]",Terminated
true,1.3672869619728414e-8,true,"[1.274988137969139, -0.9554267306785735]",Terminated
true,2.2691011254337168e-8,true,"[1.283030804105058, -0.9614535931907378]",Terminated
true,6.400653165863818e-9,true,"[1.2910734702409767, -0.967480455702902]",Terminated
true,1.0546326104982125e-7,true,"[1.2991161363768957, -0.9735073182150662]",Terminated
true,2.5877812176221828e-8,true,"[1.3071588025128147, -0.9795341807272304]",Terminated
true,4.334626797995516e-9,true,"[1.3152014686487332, -0.9855610432393944]",Terminated
true,1.0657951175104967e-7,true,"[1.3232441347846522, -0.9915879057515586]",Terminated
true,6.813303031843917e-8,true,"[1.3312868009205712, -0.9976147682637229]",Terminated
true,2.5978722420412192e-8,true,"[1.33932946705649, -1.003641630775887]",Terminated
true,2.6376164569684407e-8,true,"[1.347372133192409, -1.0096684932880513]",Terminated
true,2.8670341976104575e-9,true,"[1.3554147993283276, -1.0156953558002155]",Terminated
true,1.3086851246610209e-8,true,"[1.3634574654642464, -1.0217222183123797]",Terminated
true,1.3858355916146152e-8,true,"[1.3715001316001654, -1.0277490808245437]",Terminated
true,4.17485571898802e-8,true,"[1.3795427977360843, -1.033775943336708]",Terminated
true,8.061493173583575e-9,true,"[1.387585463872003, -1.0398028058488722]",Terminated
true,8.0032822696116e-9,true,"[1.3956281300079219, -1.0458296683610364]",Terminated
true,1.0938604853539903e-9,true,"[1.4036707961438408, -1.0518565308732006]",Terminated
true,1.2209414356354624e-8,true,"[1.4117134622797596, -1.0578833933853649]",Terminated
true,7.214762547214979e-9,true,"[1.4197561284156786, -1.063910255897529]",Terminated
true,6.3890371496985965e-9,true,"[1.4277987945515973, -1.0699371184096933]",Terminated
true,4.7933436134962607e-8,true,"[1.4358414606875163, -1.0759639809218575]",Terminated
true,2.3557852945277564e-9,true,"[1.443884126823435, -1.0819908434340215]",Terminated
true,8.135895183829218e-9,true,"[1.451926792959354, -1.0880177059461857]",Terminated
true,2.712326528827949e-8,true,"[1.4599694590952728, -1.09404456845835]",Terminated
true,4.793939154725379e-7,true,"[1.4680121252311917, -1.1000714309705142]",Terminated
true,7.3683397349651e-9,true,"[1.4760547913671105, -1.1060982934826784]",Terminated
true,6.7938044996128894e-9,true,"[1.4840974575030292, -1.1121251559948424]",Terminated
true,4.1295878536693286e-8,true,"[1.4921401236389482, -1.1181520185070066]",Terminated
true,2.2745171909994112e-8,true,"[1.500182789774867, -1.1241788810191709]",Terminated
true,2.4212485365934305e-8,true,"[1.508225455910786, -1.130205743531335]",Terminated
true,7.580394663429613e-9,true,"[1.516268122046705, -1.1362326060434993]",Terminated
true,2.4646596214021958e-8,true,"[1.5243107881826237, -1.1422594685556635]",Terminated
true,6.922575695412767e-9,true,"[1.5323534543185424, -1.1482863310678277]",Terminated
true,1.538690298938596e-8,true,"[1.5403961204544614, -1.154313193579992]",Terminated
true,3.013719111450354e-8,true,"[1.5484387865903801, -1.1603400560921562]",Terminated
true,7.4292339841055285e-9,true,"[1.5564814527262991, -1.1663669186043204]",Terminated
true,2.5340884272257553e-8,true,"[1.5645241188622179, -1.1723937811164844]",Terminated
true,2.7008549964431005e-8,true,"[1.5725667849981366, -1.1784206436286486]",Terminated
true,6.95060485532177e-9,true,"[1.5806094511340556, -1.1844475061408128]",Terminated
true,8.220920543773097e-10,true,"[1.5886521172699746, -1.190474368652977]",Terminated
true,6.348821372268779e-9,true,"[1.5966947834058933, -1.1965012311651413]",Terminated
true,9.22361451920872e-8,true,"[1.604737449541812, -1.2025280936773053]",Terminated
true,4.635451512339709e-8,true,"[1.6127801156777313, -1.2085549561894697]",Terminated
true,1.595765150537803e-8,true,"[1.6208227818136498, -1.2145818187016337]",Terminated
true,2.5731454449250936e-8,true,"[0.02080307103395111, -0.014586726180705695]",Terminated
true,4.298605775356548e-9,true,"[0.029031987926754196, -0.020356689532905255]",Terminated
true,1.4646912092263574e-8,true,"[0.03726090481955728, -0.026126652885104816]",Terminated
true,2.702812112388437e-7,true,"[0.045489821712360365, -0.03189661623730438]",Terminated
true,2.7059291500412538e-8,true,"[0.05371873860516345, -0.03766657958950394]",Terminated
true,8.537924549071599e-8,true,"[0.06194765549796653, -0.043436542941703495]",Terminated
true,1.4181709466462461e-8,true,"[0.07017657239076962, -0.04920650629390306]",Terminated
true,1.9895255738623108e-9,true,"[0.07840548928357272, -0.05497646964610262]",Terminated
true,1.3385769305068876e-8,true,"[0.0866344061763758, -0.06074643299830219]",Terminated
true,1.382796942452206e-8,true,"[0.09486332306917888, -0.06651639635050174]",Terminated
true,6.43112519880749e-9,true,"[0.10309223996198197, -0.0722863597027013]",Terminated
true,1.6456472631395697e-7,true,"[0.11132115685478507, -0.07805632305490087]",Terminated
true,2.337436487231229e-8,true,"[0.11955007374758814, -0.08382628640710042]",Terminated
true,2.379395464478159e-8,true,"[0.12777899064039125, -0.0895962497593]",Terminated
true,1.3355174502297726e-8,true,"[0.1360079075331943, -0.09536621311149955]",Terminated
true,9.897158855124057e-9,true,"[0.1442368244259974, -0.1011361764636991]",Terminated
true,5.192515760492745e-8,true,"[0.1524657413188005, -0.10690613981589868]",Terminated
true,1.300150345443786e-8,true,"[0.16069465821160356, -0.11267610316809823]",Terminated
true,2.7250215425016805e-8,true,"[0.16892357510440667, -0.1184460665202978]",Terminated
true,2.4732364512719227e-9,true,"[0.17715249199720975, -0.12421602987249736]",Terminated
true,1.5385269622481067e-7,true,"[0.18538140889001284, -0.12998599322469692]",Terminated
true,2.3229006521108468e-8,true,"[0.19361032578281592, -0.13575595657689649]",Terminated
true,1.3738632578319454e-8,true,"[0.201839242675619, -0.14152591992909605]",Terminated
true,2.8698975416826396e-9,true,"[0.2100681595684221, -0.14729588328129561]",Terminated
true,2.3852902015451142e-8,true,"[0.21829707646122518, -0.15306584663349515]",Terminated
true,1.0393497107055143e-8,true,"[0.22652599335402823, -0.15883580998569471]",Terminated
true,2.538070465280681e-8,true,"[0.23475491024683137, -0.1646057733378943]",Terminated
true,2.5825429754988953e-8,true,"[0.24298382713963446, -0.17037573669009384]",Terminated
true,1.1412736247176661e-8,true,"[0.25121274403243754, -0.1761457000422934]",Terminated
true,2.1623375353475804e-8,true,"[0.25944166092524057, -0.18191566339449297]",Terminated
true,4.476437941036196e-8,true,"[0.26767057781804365, -0.1876856267466925]",Terminated
true,4.563450948117253e-8,true,"[0.2758994947108468, -0.1934555900988921]",Terminated
true,2.8406584099862657e-8,true,"[0.2841284116036499, -0.19922555345109166]",Terminated
true,1.848959358533438e-8,true,"[0.29235732849645296, -0.2049955168032912]",Terminated
true,2.6493695028521404e-9,true,"[0.30058624538925605, -0.21076548015549076]",Terminated
true,2.5029097504958583e-7,true,"[0.30881516228205913, -0.21653544350769036]",Terminated
true,5.417924955895939e-9,true,"[0.3170440791748622, -0.2223054068598899]",Terminated
true,2.2543740966050185e-8,true,"[0.3252729960676653, -0.22807537021208946]",Terminated
true,1.2380497233624841e-8,true,"[0.3335019129604684, -0.23384533356428902]",Terminated
true,2.2191464160377293e-8,true,"[0.34173082985327147, -0.23961529691648856]",Terminated
true,7.858974032810115e-8,true,"[0.34995974674607455, -0.24538526026868815]",Terminated
true,1.9443578264354476e-8,true,"[0.35818866363887764, -0.2511552236208877]",Terminated
true,1.2341092711431592e-8,true,"[0.3664175805316807, -0.25692518697308725]",Terminated
true,4.648552689555934e-9,true,"[0.3746464974244838, -0.26269515032528684]",Terminated
true,1.419381203647173e-7,true,"[0.38287541431728694, -0.2684651136774864]",Terminated
true,4.088499744127898e-8,true,"[0.39110433121009, -0.27423507702968597]",Terminated
true,2.53546487058331e-10,true,"[0.39933324810289306, -0.2800050403818855]",Terminated
true,9.541790426209196e-9,true,"[0.40756216499569614, -0.28577500373408504]",Terminated
true,3.676738141528688e-8,true,"[0.4157910818884992, -0.29154496708628463]",Terminated
true,8.98281774800483e-9,true,"[0.42401999878130237, -0.2973149304384842]",Terminated
true,1.6862814057926436e-9,true,"[0.4322489156741054, -0.3030848937906837]",Terminated
true,2.179959554437276e-8,true,"[0.4404778325669085, -0.3088548571428833]",Terminated
true,6.20150980746164e-10,true,"[0.4487067494597116, -0.3146248204950829]",Terminated
true,8.49444347781193e-9,true,"[0.45693566635251465, -0.3203947838472824]",Terminated
true,4.160200334407305e-8,true,"[0.4651645832453178, -0.326164747199482]",Terminated
true,1.1121454680652959e-8,true,"[0.4733935001381208, -0.33193471055168156]",Terminated
true,1.1918649554990017e-8,true,"[0.48162241703092395, -0.3377046739038811]",Terminated
true,1.5931544639913923e-11,true,"[0.48985133392372704, -0.3434746372560807]",Terminated
true,8.29016504922904e-9,true,"[0.49808025081653007, -0.3492446006082802]",Terminated
true,2.4514904830043442e-8,true,"[0.5063091677093332, -0.3550145639604798]",Terminated
true,2.105040325183461e-9,true,"[0.5145380846021362, -0.36078452731267935]",Terminated
true,2.2199449926832305e-8,true,"[0.5227670014949394, -0.36655449066487894]",Terminated
true,1.850266764816303e-8,true,"[0.5309959183877425, -0.37232445401707853]",Terminated
true,9.80548092916996e-9,true,"[0.5392248352805455, -0.378094417369278]",Terminated
true,2.159048511071428e-8,true,"[0.5474537521733487, -0.3838643807214776]",Terminated
true,2.0223875115087514e-8,true,"[0.5556826690661517, -0.3896343440736772]",Terminated
true,9.859931613129385e-9,true,"[0.5639115859589547, -0.39540430742587673]",Terminated
true,7.105502576164069e-8,true,"[0.5721405028517579, -0.4011742707780763]",Terminated
true,1.0637270713808073e-8,true,"[0.5803694197445609, -0.40694423413027586]",Terminated
true,9.498172232892088e-9,true,"[0.588598336637364, -0.4127141974824754]",Terminated
true,2.159485098944387e-8,true,"[0.5968272535301672, -0.418484160834675]",Terminated
true,1.3796641097721982e-8,true,"[0.6050561704229702, -0.4242541241868745]",Terminated
true,2.2228799701438137e-8,true,"[0.6132850873157734, -0.4300240875390741]",Terminated
true,2.0243812462322195e-8,true,"[0.6215140042085764, -0.43579405089127365]",Terminated
true,7.139067547305404e-8,true,"[0.6297429211013795, -0.44156401424347325]",Terminated
true,2.1385429870432554e-8,true,"[0.6379718379941826, -0.4473339775956728]",Terminated
true,1.1374724468090367e-8,true,"[0.6462007548869857, -0.4531039409478723]",Terminated
true,9.362622114831776e-9,true,"[0.6544296717797887, -0.4588739043000719]",Terminated
true,7.233685309710432e-9,true,"[0.6626585886725918, -0.46464386765227145]",Terminated
true,4.010255320749862e-8,true,"[0.6708875055653949, -0.47041383100447104]",Terminated
true,8.31079221633986e-9,true,"[0.679116422458198, -0.47618379435667063]",Terminated
true,2.5140937194407862e-8,true,"[0.6873453393510011, -0.4819537577088701]",Terminated
true,3.9801559176074945e-8,true,"[0.6955742562438042, -0.4877237210610697]",Terminated
true,2.4888788417526075e-7,true,"[0.7038031731366072, -0.49349368441326924]",Terminated
true,1.098349351479001e-8,true,"[0.7120320900294104, -0.49926364776546883]",Terminated
true,3.844132522190877e-8,true,"[0.7202610069222135, -0.5050336111176684]",Terminated
true,1.9488698275584162e-7,true,"[0.7284899238150165, -0.5108035744698679]",Terminated
true,2.8691142965547865e-9,true,"[0.7367188407078196, -0.5165735378220675]",Terminated
true,1.8236844726913693e-8,true,"[0.7449477576006227, -0.5223435011742671]",Terminated
true,1.0606075618738392e-8,true,"[0.7531766744934257, -0.5281134645264667]",Terminated
true,7.498338211070527e-10,true,"[0.7614055913862289, -0.5338834278786663]",Terminated
true,1.1985513019934964e-8,true,"[0.7696345082790319, -0.5396533912308658]",Terminated
true,1.1014404296145108e-8,true,"[0.777863425171835, -0.5454233545830653]",Terminated
true,1.1186148457318628e-8,true,"[0.7860923420646382, -0.5511933179352649]",Terminated
true,3.705271010886706e-8,true,"[0.7943212589574412, -0.5569632812874644]",Terminated
true,7.112035977270386e-8,true,"[0.8025501758502444, -0.562733244639664]",Terminated
true,2.0326436012570236e-8,true,"[0.8107790927430474, -0.5685032079918635]",Terminated
true,1.8402475359000863e-8,true,"[0.8190080096358505, -0.5742731713440631]",Terminated
