within_threshold,final_distance,convergence,perturbation,retcode
true,7.449304673978623e-9,true,"[0.4787846729673959, 0.16198175943702228]",Terminated
true,3.635528336293841e-7,true,"[0.48830484462116625, 0.16520261056632565]",Terminated
true,2.0284814604963533e-8,true,"[0.4978250162749366, 0.16842346169562905]",Terminated
true,6.505264077832973e-8,true,"[0.5073451879287068, 0.17164431282493237]",Terminated
true,2.0631171131422138e-8,true,"[0.5168653595824771, 0.17486516395423576]",Terminated
true,2.322683277253595e-8,true,"[0.5263855312362474, 0.17808601508353913]",Terminated
true,2.3624850230357476e-8,true,"[0.5359057028900177, 0.18130686621284248]",Terminated
true,1.830892183875756e-8,true,"[0.545425874543788, 0.18452771734214585]",Terminated
true,8.357044935122222e-9,true,"[0.5549460461975582, 0.1877485684714492]",Terminated
true,3.1721236239066254e-8,true,"[0.5644662178513286, 0.19096941960075256]",Terminated
true,4.261276183860771e-9,true,"[0.5739863895050988, 0.19419027073005593]",Terminated
true,2.732508740850286e-8,true,"[0.5835065611588691, 0.19741112185935927]",Terminated
true,4.77102281060656e-9,true,"[0.5930267328126394, 0.20063197298866264]",Terminated
true,2.141916298745203e-8,true,"[0.6025469044664097, 0.20385282411796599]",Terminated
true,5.0483648488043655e-9,true,"[0.61206707612018, 0.20707367524726936]",Terminated
true,1.4061967306532555e-8,true,"[0.6215872477739502, 0.21029452637657273]",Terminated
true,4.835138856405555e-9,true,"[0.6311074194277205, 0.21351537750587607]",Terminated
true,2.8295947474312216e-8,true,"[0.6406275910814908, 0.21673622863517944]",Terminated
true,2.1968803532938443e-7,true,"[0.6501477627352612, 0.2199570797644828]",Terminated
true,1.918565016995361e-8,true,"[0.6596679343890314, 0.22317793089378615]",Terminated
true,1.4207114746530898e-8,true,"[0.6691881060428018, 0.22639878202308952]",Terminated
true,1.6498164193597674e-8,true,"[0.6787082776965719, 0.22961963315239287]",Terminated
true,4.179766880400103e-8,true,"[0.6882284493503423, 0.23284048428169624]",Terminated
true,3.3550586745661944e-8,true,"[0.6977486210041126, 0.2360613354109996]",Terminated
true,1.2779086039093197e-8,true,"[0.7072687926578828, 0.23928218654030295]",Terminated
true,3.2727948142244834e-8,true,"[0.7167889643116532, 0.24250303766960632]",Terminated
true,1.967684377865836e-8,true,"[0.7263091359654235, 0.2457238887989097]",Terminated
true,4.01970143758874e-8,true,"[0.7358293076191937, 0.24894473992821303]",Terminated
true,1.400752994150534e-9,true,"[0.745349479272964, 0.2521655910575164]",Terminated
true,1.8502035577058355e-8,true,"[0.7548696509267343, 0.2553864421868198]",Terminated
true,1.7837987669686727e-8,true,"[0.7643898225805046, 0.25860729331612314]",Terminated
true,3.1264766420357544e-8,true,"[0.7739099942342749, 0.2618281444454265]",Terminated
true,1.7579221676641674e-8,true,"[0.7834301658880451, 0.26504899557472983]",Terminated
true,6.254121167728581e-8,true,"[0.7929503375418154, 0.2682698467040332]",Terminated
true,1.1061617502159724e-7,true,"[0.8024705091955857, 0.27149069783333657]",Terminated
true,1.0681858392279752e-8,true,"[0.811990680849356, 0.27471154896263994]",Terminated
true,1.5281145804243807e-8,true,"[0.8215108525031264, 0.2779324000919433]",Terminated
true,2.8268970631196502e-8,true,"[0.8310310241568966, 0.2811532512212466]",Terminated
true,2.5814423997708294e-8,true,"[0.8405511958106668, 0.28437410235055]",Terminated
true,5.016960403705922e-8,true,"[0.8500713674644372, 0.28759495347985337]",Terminated
true,1.1038732525242693e-7,true,"[0.8595915391182074, 0.29081580460915674]",Terminated
true,2.4995482263015553e-8,true,"[0.8691117107719778, 0.2940366557384601]",Terminated
true,1.2891193271783276e-8,true,"[0.878631882425748, 0.2972575068677634]",Terminated
true,2.5300263578375794e-8,true,"[0.8881520540795184, 0.3004783579970668]",Terminated
true,7.71264144329276e-9,true,"[0.8976722257332886, 0.30369920912637016]",Terminated
true,2.0196105256864824e-8,true,"[0.9071923973870588, 0.30692006025567353]",Terminated
true,2.257836488328119e-8,true,"[0.9167125690408292, 0.3101409113849769]",Terminated
true,9.85405126366762e-9,true,"[0.9262327406945994, 0.3133617625142802]",Terminated
true,4.149651065116195e-8,true,"[0.9357529123483698, 0.3165826136435836]",Terminated
true,2.3154732230676402e-8,true,"[0.94527308400214, 0.319803464772887]",Terminated
true,1.2101688663342098e-8,true,"[0.9547932556559104, 0.3230243159021904]",Terminated
true,2.2195277806300986e-8,true,"[0.9643134273096805, 0.32624516703149364]",Terminated
true,8.436639567454717e-9,true,"[0.9738335989634508, 0.329466018160797]",Terminated
true,2.5330587615450114e-7,true,"[0.9833537706172212, 0.33268686929010044]",Terminated
true,4.106111843648191e-8,true,"[0.9928739422709915, 0.3359077204194038]",Terminated
true,2.2828842832538934e-8,true,"[1.0023941139247619, 0.3391285715487072]",Terminated
true,1.922007765640272e-9,true,"[1.0119142855785321, 0.34234942267801055]",Terminated
true,3.646248050440831e-8,true,"[1.0214344572323022, 0.34557027380731387]",Terminated
true,2.329920176228247e-8,true,"[1.0309546288860727, 0.34879112493661724]",Terminated
true,3.5607366248173503e-9,true,"[1.040474800539843, 0.3520119760659206]",Terminated
true,2.2170339062532186e-8,true,"[1.0499949721936133, 0.355232827195224]",Terminated
true,1.3937337304164278e-8,true,"[1.0595151438473835, 0.35845367832452735]",Terminated
true,2.733813679024753e-8,true,"[1.0690353155011536, 0.36167452945383066]",Terminated
true,5.510311205367882e-9,true,"[1.078555487154924, 0.36489538058313403]",Terminated
true,3.108398997496974e-8,true,"[1.0880756588086944, 0.3681162317124374]",Terminated
true,2.3109337242164043e-8,true,"[1.0975958304624647, 0.3713370828417408]",Terminated
true,3.503626992714046e-7,true,"[1.107116002116235, 0.37455793397104414]",Terminated
true,7.2375899113440864e-9,true,"[1.116636173770005, 0.37777878510034746]",Terminated
true,1.7134016745625853e-8,true,"[1.1261563454237755, 0.38099963622965083]",Terminated
true,2.0115024446758035e-9,true,"[1.1356765170775458, 0.3842204873589542]",Terminated
true,3.3030102522356554e-8,true,"[1.145196688731316, 0.38744133848825757]",Terminated
true,5.5503373679756276e-8,true,"[1.1547168603850864, 0.39066218961756094]",Terminated
true,2.9647900198935987e-8,true,"[1.1642370320388566, 0.39388304074686425]",Terminated
true,3.1186851033504304e-8,true,"[1.173757203692627, 0.3971038918761676]",Terminated
true,5.6175349864064755e-8,true,"[1.1832773753463972, 0.400324743005471]",Terminated
true,5.196770003960899e-9,true,"[1.1927975470001675, 0.40354559413477437]",Terminated
true,1.7218927210212438e-8,true,"[1.2023177186539378, 0.40676644526407774]",Terminated
true,1.3022912456532194e-8,true,"[1.2118378903077083, 0.4099872963933811]",Terminated
true,1.5098612969931314e-8,true,"[1.2213580619614783, 0.4132081475226844]",Terminated
true,2.2196290880705877e-8,true,"[1.2308782336152486, 0.4164289986519878]",Terminated
true,4.526596632389602e-7,true,"[1.240398405269019, 0.41964984978129116]",Terminated
true,2.331167232727905e-7,true,"[1.2499185769227892, 0.42287070091059453]",Terminated
true,1.6747295076869285e-8,true,"[1.2594387485765597, 0.4260915520398979]",Terminated
true,1.4082599158433583e-8,true,"[1.2689589202303297, 0.4293124031692012]",Terminated
true,1.6618498498255306e-8,true,"[1.2784790918841, 0.4325332542985046]",Terminated
true,6.3699910588798804e-9,true,"[1.2879992635378703, 0.43575410542780796]",Terminated
true,2.2612453565574434e-8,true,"[1.2975194351916408, 0.43897495655711133]",Terminated
true,5.4286906830945144e-9,true,"[1.307039606845411, 0.4421958076864147]",Terminated
true,1.416232505883973e-7,true,"[1.3165597784991812, 0.445416658815718]",Terminated
true,1.3927438052308773e-8,true,"[1.3260799501529514, 0.4486375099450214]",Terminated
true,7.149027555415475e-8,true,"[1.3356001218067217, 0.45185836107432475]",Terminated
true,4.0178306305522106e-8,true,"[1.3451202934604922, 0.4550792122036281]",Terminated
true,1.2714997079471512e-8,true,"[1.3546404651142625, 0.4583000633329315]",Terminated
true,1.4043679464888693e-9,true,"[1.3641606367680326, 0.4615209144622348]",Terminated
true,1.8850412157012943e-7,true,"[1.3736808084218028, 0.4647417655915382]",Terminated
true,1.3486326955062155e-8,true,"[1.3832009800755733, 0.46796261672084155]",Terminated
true,6.53996495031506e-9,true,"[1.3927211517293436, 0.4711834678501449]",Terminated
true,1.2376334329333178e-8,true,"[1.402241323383114, 0.4744043189794483]",Terminated
true,3.251140384881986e-10,true,"[1.4117614950368842, 0.47762517010875166]",Terminated
true,1.989302916032978e-7,true,"[1.4212816666906543, 0.480846021238055]",Terminated
true,1.676208518419217e-8,true,"[1.4308018383444248, 0.48406687236735835]",Terminated
true,3.5033036920593495e-8,true,"[1.440322009998195, 0.4872877234966617]",Terminated
true,1.289846092379944e-8,true,"[1.4498421816519653, 0.4905085746259651]",Terminated
true,1.2053936594641479e-8,true,"[1.4593623533057356, 0.4937294257552685]",Terminated
true,3.972099575829479e-8,true,"[1.4688825249595057, 0.4969502768845718]",Terminated
true,2.355840532314075e-8,true,"[1.4784026966132762, 0.5001711280138752]",Terminated
true,3.8707575020688547e-8,true,"[1.4879228682670465, 0.5033919791431786]",Terminated
true,3.565256143338932e-8,true,"[1.4974430399208167, 0.5066128302724819]",Terminated
true,2.964628913058078e-8,true,"[1.506963211574587, 0.5098336814017853]",Terminated
true,1.335724651313597e-8,true,"[1.5164833832283573, 0.5130545325310886]",Terminated
true,3.065196402546011e-8,true,"[1.5260035548821276, 0.5162753836603919]",Terminated
true,3.5672445301820644e-9,true,"[1.5355237265358979, 0.5194962347896953]",Terminated
true,1.3257446755374553e-8,true,"[1.5450438981896681, 0.5227170859189987]",Terminated
true,2.9475222818731107e-8,true,"[1.5545640698434384, 0.525937937048302]",Terminated
true,4.041237686688137e-8,true,"[1.5640842414972087, 0.5291587881776054]",Terminated
true,1.4792169040232198e-8,true,"[1.573604413150979, 0.5323796393069088]",Terminated
true,1.4053364501691552e-8,true,"[1.5831245848047493, 0.5356004904362122]",Terminated
true,1.6519519348329444e-9,true,"[1.5926447564585196, 0.5388213415655155]",Terminated
true,1.763046539878084e-8,true,"[1.6021649281122898, 0.5420421926948189]",Terminated
true,1.841988328176347e-8,true,"[1.6116850997660601, 0.5452630438241222]",Terminated
true,3.17450906730349e-8,true,"[1.6212052714198304, 0.5484838949534255]",Terminated
true,3.5592021275699626e-7,true,"[1.6307254430736007, 0.5517047460827289]",Terminated
true,1.9416905769500624e-8,true,"[1.640245614727371, 0.5549255972120323]",Terminated
true,4.0100937886443934e-8,true,"[1.6497657863811415, 0.5581464483413356]",Terminated
true,6.432169958206008e-9,true,"[1.6592859580349117, 0.561367299470639]",Terminated
true,3.7026688410408e-9,true,"[1.6688061296886818, 0.5645881505999424]",Terminated
true,7.285349378822089e-9,true,"[1.678326301342452, 0.5678090017292458]",Terminated
true,1.6194352547842976e-8,true,"[1.6878464729962224, 0.5710298528585491]",Terminated
true,3.6081387771214345e-8,true,"[1.6973666446499929, 0.5742507039878525]",Terminated
true,2.262147080451146e-8,true,"[1.7068868163037632, 0.5774715551171559]",Terminated
true,1.3593079877880352e-8,true,"[1.7164069879575332, 0.5806924062464591]",Terminated
true,1.4441997665767308e-8,true,"[1.7259271596113035, 0.5839132573757625]",Terminated
true,7.80730614936474e-9,true,"[1.7354473312650738, 0.5871341085050659]",Terminated
true,5.130507364001241e-10,true,"[1.7449675029188443, 0.5903549596343692]",Terminated
true,1.3400960637064714e-8,true,"[1.7544876745726146, 0.5935758107636727]",Terminated
true,2.166870335220843e-9,true,"[1.7640078462263846, 0.596796661892976]",Terminated
true,2.044446279407e-8,true,"[1.773528017880155, 0.6000175130222793]",Terminated
true,1.0462707810354148e-8,true,"[1.7830481895339254, 0.6032383641515827]",Terminated
true,9.600512406358246e-9,true,"[1.7925683611876957, 0.6064592152808861]",Terminated
true,4.8852317281084924e-8,true,"[1.802088532841466, 0.6096800664101895]",Terminated
true,8.403211277556666e-9,true,"[1.811608704495236, 0.6129009175394927]",Terminated
true,1.0759300787111713e-8,true,"[1.8211288761490063, 0.6161217686687961]",Terminated
true,1.9133227983179765e-8,true,"[1.8306490478027768, 0.6193426197980996]",Terminated
true,8.229337210036435e-10,true,"[1.840169219456547, 0.6225634709274029]",Terminated
true,2.0628125590126694e-8,true,"[1.8496893911103174, 0.6257843220567063]",Terminated
true,1.5997647243068186e-8,true,"[1.8592095627640877, 0.6290051731860097]",Terminated
true,1.3199167664772995e-8,true,"[1.868729734417858, 0.6322260243153129]",Terminated
true,5.095525443593351e-9,true,"[1.8782499060716282, 0.6354468754446163]",Terminated
true,1.7592023394402284e-8,true,"[1.8877700777253985, 0.6386677265739197]",Terminated
true,1.916982813350734e-8,true,"[1.8972902493791686, 0.6418885777032229]",Terminated
true,2.7160856612136266e-8,true,"[1.906810421032939, 0.6451094288325264]",Terminated
true,1.3199460860195024e-8,true,"[1.9163305926867094, 0.6483302799618298]",Terminated
true,1.7224797517460833e-8,true,"[1.9258507643404799, 0.6515511310911332]",Terminated
true,6.115162231448726e-8,true,"[1.93537093599425, 0.6547719822204365]",Terminated
true,2.2447572797216507e-8,true,"[0.04040005375969122, 0.015105507345797355]",Terminated
true,1.4630202515800494e-7,true,"[0.04981380285722812, 0.01862529118049648]",Terminated
true,2.654434929609916e-8,true,"[0.05922755195476501, 0.022145075015195605]",Terminated
true,1.592166848807955e-8,true,"[0.06864130105230191, 0.025664858849894733]",Terminated
true,4.382858120828669e-8,true,"[0.07805505014983881, 0.02918464268459386]",Terminated
true,9.171493755044769e-9,true,"[0.0874687992473757, 0.032704426519292985]",Terminated
true,1.0372032780921702e-8,true,"[0.09688254834491261, 0.03622421035399211]",Terminated
true,8.699655765713166e-9,true,"[0.1062962974424495, 0.03974399418869124]",Terminated
true,1.4951459002319385e-7,true,"[0.1157100465399864, 0.04326377802339037]",Terminated
true,2.948031445549021e-8,true,"[0.1251237956375233, 0.04678356185808949]",Terminated
true,3.87966463500463e-8,true,"[0.1345375447350602, 0.05030334569278862]",Terminated
true,2.0130814703742048e-8,true,"[0.14395129383259708, 0.05382312952748774]",Terminated
true,1.3224459073774223e-8,true,"[0.153365042930134, 0.05734291336218687]",Terminated
true,1.4656119437397346e-7,true,"[0.16277879202767087, 0.060862697196885994]",Terminated
true,1.497419404585016e-8,true,"[0.1721925411252078, 0.06438248103158513]",Terminated
true,2.4335127139547364e-8,true,"[0.18160629022274466, 0.06790226486628424]",Terminated
true,1.930216729817764e-8,true,"[0.19102003932028158, 0.07142204870098337]",Terminated
true,4.1302035299456596e-8,true,"[0.20043378841781848, 0.0749418325356825]",Terminated
true,2.4165903777478574e-8,true,"[0.20984753751535537, 0.07846161637038163]",Terminated
true,1.3101729807940906e-7,true,"[0.21926128661289226, 0.08198140020508075]",Terminated
true,2.1448472255464266e-8,true,"[0.22867503571042916, 0.08550118403977987]",Terminated
true,1.067061386566087e-8,true,"[0.23808878480796605, 0.08902096787447901]",Terminated
true,3.66697667817365e-8,true,"[0.24750253390550295, 0.09254075170917812]",Terminated
true,3.6323219732295764e-8,true,"[0.2569162830030398, 0.09606053554387725]",Terminated
true,1.364160127956484e-8,true,"[0.26633003210057676, 0.09958031937857639]",Terminated
true,4.047431453686543e-8,true,"[0.27574378119811366, 0.1031001032132755]",Terminated
true,1.2491903387035846e-7,true,"[0.28515753029565055, 0.10661988704797463]",Terminated
true,3.510924661028739e-8,true,"[0.2945712793931874, 0.11013967088267375]",Terminated
true,2.20873763622653e-8,true,"[0.30398502849072434, 0.11365945471737289]",Terminated
true,3.512514754308201e-8,true,"[0.31339877758826123, 0.11717923855207202]",Terminated
true,2.0246822257618737e-8,true,"[0.32281252668579813, 0.12069902238677113]",Terminated
true,2.282184843966122e-8,true,"[0.332226275783335, 0.12421880622147026]",Terminated
true,1.246271811648896e-7,true,"[0.341640024880872, 0.1277385900561694]",Terminated
true,2.1104804575560006e-8,true,"[0.3510537739784088, 0.13125837389086853]",Terminated
true,3.326950131076857e-8,true,"[0.3604675230759457, 0.13477815772556764]",Terminated
true,1.0818883912491359e-7,true,"[0.3698812721734826, 0.13829794156026676]",Terminated
true,2.2791475484304178e-8,true,"[0.37929502127101955, 0.1418177253949659]",Terminated
true,2.09346546214506e-8,true,"[0.38870877036855644, 0.14533750922966504]",Terminated
true,3.109754483659576e-8,true,"[0.3981225194660933, 0.14885729306436415]",Terminated
true,3.0970879680082594e-7,true,"[0.4075362685636302, 0.15237707689906327]",Terminated
true,7.090109697299968e-9,true,"[0.41695001766116707, 0.15589686073376238]",Terminated
true,5.593309336374394e-8,true,"[0.426363766758704, 0.15941664456846152]",Terminated
true,7.084426407063563e-9,true,"[0.4357775158562409, 0.16293642840316067]",Terminated
true,1.8059519810272518e-7,true,"[0.44519126495377775, 0.16645621223785978]",Terminated
true,1.901151285823958e-8,true,"[0.45460501405131465, 0.1699759960725589]",Terminated
true,9.210936345987063e-8,true,"[0.4640187631488516, 0.17349577990725804]",Terminated
true,3.009586409390529e-7,true,"[0.47343251224638844, 0.17701556374195715]",Terminated
true,1.6048668517203268e-7,true,"[0.4828462613439254, 0.1805353475766563]",Terminated
true,1.2380454420020171e-8,true,"[0.49226001044146234, 0.18405513141135543]",Terminated
true,2.9351944086256547e-8,true,"[0.5016737595389992, 0.18757491524605452]",Terminated
true,3.0671970270111735e-8,true,"[0.5110875086365361, 0.19109469908075366]",Terminated
true,1.1454147299662936e-8,true,"[0.520501257734073, 0.1946144829154528]",Terminated
true,2.6969370906016805e-8,true,"[0.5299150068316099, 0.19813426675015192]",Terminated
true,6.1274690139846875e-9,true,"[0.5393287559291468, 0.20165405058485106]",Terminated
true,4.625034362096004e-7,true,"[0.5487425050266836, 0.20517383441955014]",Terminated
true,9.213028917789084e-9,true,"[0.5581562541242205, 0.20869361825424929]",Terminated
true,1.63648934211143e-8,true,"[0.5675700032217574, 0.21221340208894843]",Terminated
true,1.4006645277473341e-8,true,"[0.5769837523192943, 0.21573318592364754]",Terminated
true,1.3321488528430301e-8,true,"[0.5863975014168312, 0.21925296975834668]",Terminated
true,2.660812851613013e-8,true,"[0.5958112505143681, 0.22277275359304577]",Terminated
true,6.754319096079091e-9,true,"[0.605224999611905, 0.2262925374277449]",Terminated
true,1.4708437694209187e-8,true,"[0.614638748709442, 0.22981232126244405]",Terminated
true,8.619407477546354e-9,true,"[0.6240524978069788, 0.23333210509714317]",Terminated
true,8.159172131327703e-9,true,"[0.6334662469045157, 0.2368518889318423]",Terminated
true,1.799400953952877e-8,true,"[0.6428799960020527, 0.24037167276654145]",Terminated
true,1.2894849122464007e-8,true,"[0.6522937450995895, 0.24389145660124054]",Terminated
true,1.0121146524540475e-7,true,"[0.6617074941971265, 0.24741124043593968]",Terminated
true,3.921166442239463e-8,true,"[0.6711212432946633, 0.2509310242706388]",Terminated
true,3.2705340944469486e-8,true,"[0.6805349923922002, 0.25445080810533793]",Terminated
true,1.2346485644255641e-8,true,"[0.6899487414897372, 0.2579705919400371]",Terminated
true,1.6924609120215643e-8,true,"[0.699362490587274, 0.26149037577473616]",Terminated
true,1.1528495695056487e-7,true,"[0.708776239684811, 0.2650101596094353]",Terminated
true,3.827569016272076e-9,true,"[0.7181899887823479, 0.26852994344413444]",Terminated
true,2.818534142671152e-8,true,"[0.7276037378798846, 0.2720497272788336]",Terminated
true,1.3515946038825884e-8,true,"[0.7370174869774216, 0.27556951111353273]",Terminated
true,1.3669902959595819e-8,true,"[0.7464312360749584, 0.2790892949482318]",Terminated
true,1.5391003496364936e-8,true,"[0.7558449851724954, 0.28260907878293096]",Terminated
true,3.184573935704594e-8,true,"[0.7652587342700323, 0.2861288626176301]",Terminated
true,1.4682969392369654e-8,true,"[0.7746724833675691, 0.2896486464523292]",Terminated
true,5.4052845601331885e-8,true,"[0.7840862324651061, 0.2931684302870283]",Terminated
true,1.4039609390720984e-8,true,"[0.7934999815626429, 0.2966882141217274]",Terminated
true,1.3644512914156297e-8,true,"[0.8029137306601799, 0.30020799795642655]",Terminated
true,3.2501472107402275e-8,true,"[0.8123274797577168, 0.3037277817911257]",Terminated
true,2.2160420292326134e-8,true,"[0.8217412288552537, 0.30724756562582484]",Terminated
true,2.9228715019180153e-8,true,"[0.8311549779527906, 0.310767349460524]",Terminated
true,8.398326639694828e-8,true,"[0.8405687270503275, 0.3142871332952231]",Terminated
true,3.470950473107743e-10,true,"[0.8499824761478644, 0.3178069171299222]",Terminated
true,2.0890557002192428e-8,true,"[0.8593962252454013, 0.32132670096462135]",Terminated
true,7.979255216032279e-8,true,"[0.8688099743429382, 0.32484648479932043]",Terminated
true,3.911924982250322e-9,true,"[0.8782237234404751, 0.3283662686340196]",Terminated
true,1.8173258017911733e-9,true,"[0.887637472538012, 0.3318860524687187]",Terminated
true,3.869394026275094e-8,true,"[0.8970512216355488, 0.3354058363034178]",Terminated
true,3.6356698224117356e-8,true,"[0.9064649707330857, 0.33892562013811695]",Terminated
true,3.605751171066968e-8,true,"[0.9158787198306226, 0.3424454039728161]",Terminated
true,3.6275304114700956e-8,true,"[0.9252924689281595, 0.34596518780751523]",Terminated
true,3.498388261953672e-8,true,"[0.9347062180256964, 0.34948497164221437]",Terminated
true,7.113684236737595e-9,true,"[0.9441199671232334, 0.3530047554769135]",Terminated
true,3.574938194328557e-8,true,"[0.9535337162207701, 0.35652453931161254]",Terminated
true,2.8880155503572364e-8,true,"[0.9629474653183071, 0.3600443231463117]",Terminated
true,5.326560700655798e-9,true,"[0.972361214415844, 0.3635641069810108]",Terminated
true,5.901665620372835e-10,true,"[0.9817749635133809, 0.36708389081570997]",Terminated
true,3.338829651064925e-8,true,"[0.9911887126109179, 0.3706036746504091]",Terminated
true,3.6812329754390896e-7,true,"[1.0006024617084548, 0.37412345848510825]",Terminated
true,4.980145090886326e-9,true,"[1.0100162108059916, 0.37764324231980734]",Terminated
true,2.861002755128358e-10,true,"[1.0194299599035286, 0.3811630261545065]",Terminated
true,4.5464453893047534e-8,true,"[1.0288437090010654, 0.3846828099892056]",Terminated
true,1.8617411342279998e-8,true,"[1.0382574580986024, 0.38820259382390476]",Terminated
true,4.967445951227532e-8,true,"[1.0476712071961394, 0.3917223776586039]",Terminated
true,4.445181480558029e-9,true,"[1.057084956293676, 0.39524216149330293]",Terminated
true,2.0013972033811352e-8,true,"[1.066498705391213, 0.3987619453280021]",Terminated
true,3.871811295784263e-8,true,"[1.07591245448875, 0.4022817291627012]",Terminated
true,1.3642697133481614e-8,true,"[1.0853262035862867, 0.40580151299740036]",Terminated
true,2.618304326212191e-7,true,"[1.0947399526838237, 0.4093212968320995]",Terminated
true,1.3633633808455661e-8,true,"[1.1041537017813605, 0.4128410806667986]",Terminated
true,1.561577317806906e-8,true,"[1.1135674508788975, 0.41636086450149773]",Terminated
true,1.0042664753513973e-7,true,"[1.1229811999764343, 0.41988064833619687]",Terminated
true,4.0171434711178003e-8,true,"[1.1323949490739713, 0.423400432170896]",Terminated
true,6.921693289846583e-9,true,"[1.1418086981715083, 0.42692021600559515]",Terminated
true,1.8611625817139627e-8,true,"[1.1512224472690449, 0.4304399998402942]",Terminated
true,4.045199627463825e-8,true,"[1.1606361963665819, 0.4339597836749933]",Terminated
true,1.969424965396241e-8,true,"[1.170049945464119, 0.43747956750969247]",Terminated
true,1.1177447669894753e-7,true,"[1.1794636945616557, 0.4409993513443916]",Terminated
true,3.371139619749984e-8,true,"[1.1888774436591927, 0.44451913517909075]",Terminated
true,1.763805798263191e-7,true,"[1.1982911927567297, 0.4480389190137899]",Terminated
true,3.141668330211676e-8,true,"[1.2077049418542665, 0.451558702848489]",Terminated
true,1.9491087932610245e-7,true,"[1.2171186909518033, 0.4550784866831881]",Terminated
true,1.100079437346455e-8,true,"[1.2265324400493403, 0.45859827051788726]",Terminated
true,2.0420931020363928e-7,true,"[1.2359461891468773, 0.4621180543525864]",Terminated
true,1.571650922127631e-8,true,"[1.245359938244414, 0.46563783818728555]",Terminated
true,2.5987259141593498e-8,true,"[1.2547736873419508, 0.4691576220219846]",Terminated
true,2.2911040690850887e-8,true,"[1.2641874364394878, 0.4726774058566837]",Terminated
true,5.258018010193689e-8,true,"[1.2736011855370248, 0.47619718969138286]",Terminated
true,2.5203822789423564e-8,true,"[1.2830149346345616, 0.479716973526082]",Terminated
true,5.4331691550387474e-9,true,"[1.2924286837320986, 0.48323675736078114]",Terminated
true,8.735815258967701e-8,true,"[1.3018424328296354, 0.48675654119548023]",Terminated
true,1.3963729008802411e-8,true,"[1.3112561819271722, 0.49027632503017937]",Terminated
true,9.487781982616532e-9,true,"[1.3206699310247092, 0.4937961088648785]",Terminated
true,7.668842673646464e-8,true,"[1.3300836801222462, 0.49731589269957766]",Terminated
true,2.3456937404459608e-8,true,"[1.339497429219783, 0.5008356765342767]",Terminated
true,3.1671484604127636e-8,true,"[1.3489111783173198, 0.5043554603689758]",Terminated
true,1.2780043202766143e-8,true,"[1.3583249274148568, 0.507875244203675]",Terminated
true,1.7209441655106694e-8,true,"[1.3677386765123938, 0.5113950280383741]",Terminated
true,1.3340009239845362e-8,true,"[1.3771524256099306, 0.5149148118730733]",Terminated
true,1.4164386487316995e-8,true,"[1.3865661747074676, 0.5184345957077724]",Terminated
true,2.08234671535745e-9,true,"[1.3959799238050046, 0.5219543795424716]",Terminated
true,1.4070884294479319e-8,true,"[1.4053936729025411, 0.5254741633771707]",Terminated
true,1.2508894145243251e-8,true,"[1.4148074220000781, 0.5289939472118698]",Terminated
true,8.997243678056522e-9,true,"[1.4242211710976151, 0.532513731046569]",Terminated
true,9.797983615710927e-9,true,"[1.433634920195152, 0.536033514881268]",Terminated
true,1.4614897685684577e-8,true,"[1.443048669292689, 0.5395532987159672]",Terminated
true,1.4475185739059712e-8,true,"[1.4524624183902257, 0.5430730825506662]",Terminated
true,6.014852446389664e-8,true,"[1.4618761674877627, 0.5465928663853654]",Terminated
true,1.5830638273818427e-8,true,"[1.4712899165852995, 0.5501126502200645]",Terminated
true,2.7798385575816004e-8,true,"[1.4807036656828365, 0.5536324340547637]",Terminated
true,1.643100565824242e-8,true,"[1.4901174147803735, 0.5571522178894628]",Terminated
true,1.4188390851960725e-8,true,"[1.49953116387791, 0.5606720017241619]",Terminated
true,3.3035218704993424e-8,true,"[1.508944912975447, 0.5641917855588611]",Terminated
true,6.061520189804788e-8,true,"[1.518358662072984, 0.5677115693935602]",Terminated
true,3.06077991051433e-9,true,"[1.5277724111705209, 0.5712313532282594]",Terminated
true,1.6812382624579915e-8,true,"[1.5371861602680579, 0.5747511370629584]",Terminated
true,3.928844040280445e-8,true,"[1.5465999093655947, 0.5782709208976575]",Terminated
true,3.2106131771175597e-8,true,"[1.5560136584631317, 0.5817907047323566]",Terminated
true,4.0778621347105326e-8,true,"[1.5654274075606684, 0.5853104885670558]",Terminated
true,1.8015075467628155e-7,true,"[1.5748411566582055, 0.5888302724017549]",Terminated
true,3.807506732476314e-8,true,"[1.5842549057557425, 0.5923500562364541]",Terminated
true,3.953925032007471e-8,true,"[1.593668654853279, 0.5958698400711532]",Terminated
true,4.1754178780771553e-8,true,"[1.603082403950816, 0.5993896239058523]",Terminated
true,4.165018624545742e-8,true,"[1.612496153048353, 0.6029094077405515]",Terminated
true,1.4001293463082726e-8,true,"[1.62190990214589, 0.6064291915752505]",Terminated
true,2.6022154708309333e-7,true,"[1.6313236512434268, 0.6099489754099497]",Terminated
true,2.0409747437367647e-8,true,"[1.6407374003409638, 0.6134687592446488]",Terminated
true,1.4039007388487963e-7,true,"[1.6501511494385006, 0.6169885430793479]",Terminated
true,4.809916657516464e-8,true,"[1.6595648985360374, 0.620508326914047]",Terminated
true,4.0342710563785705e-8,true,"[1.6689786476335744, 0.6240281107487462]",Terminated
true,8.676285114045419e-8,true,"[1.6783923967311114, 0.6275478945834453]",Terminated
true,3.052122261324592e-9,true,"[1.6878061458286482, 0.6310676784181445]",Terminated
