within_threshold,final_distance,convergence,perturbation,retcode
false,1.8626605071819802,true,"[0.19662244949520338, 0.10738634270342579, 2.6633165855722782]",Success
false,1.8676199387255,true,"[0.2054429218648423, 0.11220368818520533, 2.6633165855722782]",Success
false,1.8727119096886544,true,"[0.21426339423448126, 0.11702103366698488, 2.6633165855722782]",Success
false,1.8779455334830006,true,"[0.22308386660412022, 0.12183837914876444, 2.6633165855722782]",Success
false,1.8833002084733688,true,"[0.23190433897375917, 0.12665572463054398, 2.6633165855722782]",Success
false,1.88880312093256,true,"[0.2407248113433981, 0.13147307011232354, 2.6633165855722782]",Success
false,1.894394802353359,true,"[0.24954528371303708, 0.1362904155941031, 2.6633165855722782]",Success
false,1.9001371142659744,true,"[0.25836575608267603, 0.14110776107588266, 2.6633165855722782]",Success
false,1.9060085484812823,true,"[0.26718622845231493, 0.1459251065576622, 2.6633165855722782]",Success
false,1.9119669381521749,true,"[0.2760067008219539, 0.15074245203944175, 2.6633165855722782]",Success
false,1.91807540367865,true,"[0.2848271731915929, 0.15555979752122132, 2.6633165855722782]",Success
false,1.9243438087093907,true,"[0.2936476455612318, 0.16037714300300088, 2.6633165855722782]",Success
false,1.930665840895696,true,"[0.30246811793087075, 0.1651944884847804, 2.6633165855722782]",Success
false,1.9370993560324845,true,"[0.3112885903005097, 0.17001183396655994, 2.6633165855722782]",Success
false,1.9436645269229074,true,"[0.32010906267014866, 0.17482917944833953, 2.6633165855722782]",Success
false,1.9502909210588018,true,"[0.3289295350397876, 0.17964652493011907, 2.6633165855722782]",Success
false,1.956944607084795,true,"[0.33775000740942657, 0.18446387041189863, 2.6633165855722782]",Success
false,1.9637574977580388,true,"[0.3465704797790655, 0.18928121589367816, 2.6633165855722782]",Success
false,1.9706596706003199,false,"[0.3553909521487045, 0.19409856137545775, 2.6633165855722782]",Success
false,1.977575486374709,false,"[0.36421142451834343, 0.19891590685723728, 2.6633165855722782]",Success
false,1.9846119539465827,false,"[0.3730318968879824, 0.20373325233901685, 2.6633165855722782]",Success
false,1.9917751659149574,false,"[0.3818523692576213, 0.20855059782079638, 2.6633165855722782]",Success
false,1.9989297636623726,false,"[0.39067284162726024, 0.21336794330257594, 2.6633165855722782]",Success
false,2.006149441361285,false,"[0.39949331399689925, 0.2181852887843555, 2.6633165855722782]",Success
false,2.0134171850484406,false,"[0.40831378636653815, 0.22300263426613504, 2.6633165855722782]",Success
false,2.0207244032270326,false,"[0.4171342587361771, 0.2278199797479146, 2.6633165855722782]",Success
false,2.0280619609985164,false,"[0.42595473110581605, 0.23263732522969413, 2.6633165855722782]",Success
false,2.0353916642962444,false,"[0.434775203475455, 0.23745467071147372, 2.6633165855722782]",Success
false,2.0428337233204505,false,"[0.4435956758450939, 0.24227201619325323, 2.6633165855722782]",Success
false,2.0502393824037473,false,"[0.4524161482147329, 0.24708936167503281, 2.6633165855722782]",Success
false,2.0576548006479856,false,"[0.46123662058437187, 0.2519067071568124, 2.6633165855722782]",Success
false,2.0650626763955984,false,"[0.47005709295401077, 0.2567240526385919, 2.6633165855722782]",Success
false,2.0725409164829127,false,"[0.4788775653236498, 0.26154139812037147, 2.6633165855722782]",Success
false,2.0798428432514924,false,"[0.48769803769328873, 0.26635874360215106, 2.6633165855722782]",Success
false,2.087233188059923,false,"[0.49651851006292763, 0.2711760890839306, 2.6633165855722782]",Success
false,2.0945287400110777,false,"[0.5053389824325666, 0.2759934345657101, 2.6633165855722782]",Success
false,2.101839261964412,false,"[0.5141594548022055, 0.28081078004748966, 2.6633165855722782]",Success
false,2.1091051008404262,false,"[0.5229799271718445, 0.28562812552926925, 2.6633165855722782]",Success
false,2.116310531020754,false,"[0.5318003995414835, 0.2904454710110488, 2.6633165855722782]",Success
false,2.123519088568538,false,"[0.5406208719111224, 0.2952628164928283, 2.6633165855722782]",Success
false,2.130626599693158,false,"[0.5494413442807614, 0.3000801619746079, 2.6633165855722782]",Success
false,2.1375858922549624,false,"[0.5582618166504002, 0.30489750745638744, 2.6633165855722782]",Success
false,2.144509436341945,false,"[0.5670822890200392, 0.309714852938167, 2.6633165855722782]",Success
false,2.1513412405688777,false,"[0.5759027613896782, 0.31453219841994656, 2.6633165855722782]",Success
false,2.1580722843472024,false,"[0.5847232337593171, 0.3193495439017261, 2.6633165855722782]",Success
false,2.164700407674916,false,"[0.5935437061289561, 0.3241668893835057, 2.6633165855722782]",Success
false,2.171170416488204,false,"[0.6023641784985951, 0.3289842348652852, 2.6633165855722782]",Success
false,2.177605560491333,false,"[0.6111846508682339, 0.33380158034706475, 2.6633165855722782]",Success
false,2.1838640257522455,false,"[0.6200051232378729, 0.33861892582884434, 2.6633165855722782]",Success
false,2.1899803884640328,false,"[0.6288255956075118, 0.3434362713106238, 2.6633165855722782]",Success
false,2.195957665284445,false,"[0.6376460679771508, 0.3482536167924034, 2.6633165855722782]",Success
false,2.201783506066951,false,"[0.6464665403467899, 0.353070962274183, 2.6633165855722782]",Success
false,2.20744983497385,false,"[0.6552870127164288, 0.35788830775596253, 2.6633165855722782]",Success
false,2.2129523658807595,false,"[0.6641074850860677, 0.36270565323774207, 2.6633165855722782]",Success
false,2.218282491449615,false,"[0.6729279574557067, 0.36752299871952165, 2.6633165855722782]",Success
false,2.2234380575369195,false,"[0.6817484298253456, 0.3723403442013012, 2.6633165855722782]",Success
false,2.228408699106403,false,"[0.6905689021949846, 0.3771576896830808, 2.6633165855722782]",Success
false,2.23323669664045,false,"[0.6993893745646235, 0.38197503516486025, 2.6633165855722782]",Success
false,2.2378261519787497,false,"[0.7082098469342625, 0.38679238064663984, 2.6633165855722782]",Success
false,2.2422135779342827,false,"[0.7170303193039014, 0.39160972612841943, 2.6633165855722782]",Success
false,2.246399133727358,false,"[0.7258507916735403, 0.3964270716101989, 2.6633165855722782]",Success
false,2.2503204573389914,false,"[0.7346712640431793, 0.4012444170919785, 2.6633165855722782]",Success
false,2.2540953611752936,false,"[0.7434917364128182, 0.40606176257375803, 2.6633165855722782]",Success
false,2.2576480892974136,false,"[0.7523122087824572, 0.4108791080555376, 2.6633165855722782]",Success
false,2.2609822597019016,false,"[0.7611326811520962, 0.41569645353731716, 2.6633165855722782]",Success
false,2.2640948662899847,false,"[0.7699531535217351, 0.4205137990190967, 2.6633165855722782]",Success
false,2.2669834218405525,false,"[0.778773625891374, 0.4253311445008763, 2.6633165855722782]",Success
false,2.2696458514285265,false,"[0.787594098261013, 0.43014848998265587, 2.6633165855722782]",Success
false,2.2720804790363673,false,"[0.7964145706306519, 0.43496583546443535, 2.6633165855722782]",Success
false,2.274286038796825,false,"[0.8052350430002909, 0.43978318094621494, 2.6633165855722782]",Success
false,2.2762617111746817,false,"[0.8140555153699298, 0.44460052642799447, 2.6633165855722782]",Success
false,2.278007021609712,false,"[0.8228759877395688, 0.449417871909774, 2.6633165855722782]",Success
false,2.279521936282335,false,"[0.8316964601092077, 0.4542352173915536, 2.6633165855722782]",Success
false,2.2808068357868154,false,"[0.8405169324788466, 0.4590525628733331, 2.6633165855722782]",Success
false,2.2818584913828563,false,"[0.8493374048484856, 0.4638699083551127, 2.6633165855722782]",Success
false,2.2826870710182137,false,"[0.8581578772181245, 0.4686872538368922, 2.6633165855722782]",Success
false,2.2832901188174626,false,"[0.8669783495877635, 0.4735045993186718, 2.6633165855722782]",Success
false,2.283667985200717,false,"[0.8757988219574026, 0.47832194480045137, 2.6633165855722782]",Success
false,2.283818656761346,false,"[0.8846192943270414, 0.48313929028223096, 2.6633165855722782]",Success
false,2.283758379307733,false,"[0.8934397666966802, 0.4879566357640104, 2.6633165855722782]",Success
false,2.283477600857097,false,"[0.9022602390663192, 0.49277398124578997, 2.6633165855722782]",Success
false,2.282982799871124,false,"[0.9110807114359583, 0.49759132672756956, 2.6633165855722782]",Success
false,2.2822786598987244,false,"[0.9199011838055973, 0.5024086722093491, 2.6633165855722782]",Success
false,2.2813691874950646,false,"[0.9287216561752363, 0.5072260176911287, 2.6633165855722782]",Success
false,2.280258700873616,false,"[0.9375421285448752, 0.5120433631729082, 2.6633165855722782]",Success
false,2.2789517690634256,false,"[0.946362600914514, 0.5168607086546877, 2.6633165855722782]",Success
false,2.2774532012546578,false,"[0.955183073284153, 0.5216780541364673, 2.6633165855722782]",Success
false,2.275770983914403,false,"[0.964003545653792, 0.5264953996182469, 2.6633165855722782]",Success
false,2.2739045522069348,false,"[0.972824018023431, 0.5313127451000265, 2.6633165855722782]",Success
false,2.2718620092058064,false,"[0.98164449039307, 0.536130090581806, 2.6633165855722782]",Success
false,2.269648995949589,false,"[0.9904649627627088, 0.5409474360635855, 2.6633165855722782]",Success
false,2.267271153344986,false,"[0.9992854351323477, 0.5457647815453651, 2.6633165855722782]",Success
false,2.2647325525888267,false,"[1.0081059075019867, 0.5505821270271446, 2.6633165855722782]",Success
false,2.2620375376078696,false,"[1.0169263798716257, 0.5553994725089242, 2.6633165855722782]",Success
false,2.2591989421062277,false,"[1.0257468522412647, 0.5602168179907038, 2.6633165855722782]",Success
false,2.2562196858607138,false,"[1.0345673246109035, 0.5650341634724833, 2.6633165855722782]",Success
false,2.2531050769120595,false,"[1.0433877969805425, 0.5698515089542628, 2.6633165855722782]",Success
false,2.2498609696647502,false,"[1.0522082693501815, 0.5746688544360424, 2.6633165855722782]",Success
false,2.246493170793562,false,"[1.0610287417198205, 0.579486199917822, 2.6633165855722782]",Success
false,2.2430074115585095,false,"[1.0698492140894593, 0.5843035453996015, 2.6633165855722782]",Success
false,2.239409317307813,false,"[1.078669686459098, 0.589120890881381, 2.6633165855722782]",Success
false,2.2357043750310086,false,"[1.0874901588287371, 0.5939382363631606, 2.6633165855722782]",Success
false,2.231897966790791,false,"[1.0963106311983761, 0.5987555818449402, 2.6633165855722782]",Success
false,2.2279952963593566,false,"[1.1051311035680151, 0.6035729273267197, 2.6633165855722782]",Success
false,2.2240013860661976,false,"[1.1139515759376541, 0.6083902728084993, 2.6633165855722782]",Success
false,2.219926624514838,false,"[1.1227720483072932, 0.6132076182902789, 2.6633165855722782]",Success
false,2.2157651768111872,false,"[1.131592520676932, 0.6180249637720583, 2.6633165855722782]",Success
false,2.211526348333192,false,"[1.140412993046571, 0.6228423092538379, 2.6633165855722782]",Success
false,2.207211127865675,false,"[1.14923346541621, 0.6276596547356175, 2.6633165855722782]",Success
false,2.2028299148928707,false,"[1.158053937785849, 0.6324770002173971, 2.6633165855722782]",Success
false,2.1983823271213576,false,"[1.166874410155488, 0.6372943456991766, 2.6633165855722782]",Success
false,2.193872307314438,false,"[1.1756948825251268, 0.6421116911809561, 2.6633165855722782]",Success
false,2.1893017277659736,false,"[1.1845153548947656, 0.6469290366627357, 2.6633165855722782]",Success
false,2.1846740660382533,false,"[1.1933358272644046, 0.6517463821445153, 2.6633165855722782]",Success
false,2.1799925595212173,false,"[1.2021562996340436, 0.6565637276262948, 2.6633165855722782]",Success
false,2.1752592483573374,false,"[1.2109767720036826, 0.6613810731080744, 2.6633165855722782]",Success
false,2.170475899023321,false,"[1.2197972443733214, 0.6661984185898538, 2.6633165855722782]",Success
false,2.165644006883471,false,"[1.2286177167429604, 0.6710157640716334, 2.6633165855722782]",Success
false,2.160764794381818,false,"[1.2374381891125994, 0.675833109553413, 2.6633165855722782]",Success
false,2.1558444973852384,false,"[1.2462586614822384, 0.6806504550351926, 2.6633165855722782]",Success
false,2.150853842820599,false,"[1.2550791338518774, 0.6854678005169722, 2.6633165855722782]",Success
false,2.1458509297131028,false,"[1.2638996062215162, 0.6902851459987516, 2.6633165855722782]",Success
false,2.140774799190013,false,"[1.2727200785911552, 0.6951024914805312, 2.6633165855722782]",Success
false,2.1356282656983554,false,"[1.2815405509607942, 0.6999198369623107, 2.6633165855722782]",Success
false,2.130522728851692,false,"[1.290361023330433, 0.7047371824440903, 2.6633165855722782]",Success
false,2.1253221722697866,false,"[1.299181495700072, 0.7095545279258699, 2.6633165855722782]",Success
false,2.1200755661103368,false,"[1.308001968069711, 0.7143718734076495, 2.6633165855722782]",Success
false,2.1147821502853636,false,"[1.3168224404393498, 0.719189218889429, 2.6633165855722782]",Success
false,2.1094387637525527,false,"[1.3256429128089888, 0.7240065643712085, 2.6633165855722782]",Success
false,2.1040457670795223,false,"[1.3344633851786278, 0.7288239098529881, 2.6633165855722782]",Success
false,2.0986013896949083,false,"[1.3432838575482668, 0.7336412553347677, 2.6633165855722782]",Success
false,2.0930677502916817,false,"[1.3521043299179059, 0.7384586008165472, 2.6633165855722782]",Success
false,2.0875265298460195,false,"[1.3609248022875446, 0.7432759462983267, 2.6633165855722782]",Success
false,2.0818867785476085,false,"[1.3697452746571837, 0.7480932917801063, 2.6633165855722782]",Success
false,2.0762254558838684,false,"[1.3785657470268227, 0.7529106372618859, 2.6633165855722782]",Success
false,2.0705016166225474,false,"[1.3873862193964617, 0.7577279827436655, 2.6633165855722782]",Success
false,2.06471935060485,false,"[1.3962066917661005, 0.762545328225445, 2.6633165855722782]",Success
false,2.058875372375932,false,"[1.4050271641357392, 0.7673626737072244, 2.6633165855722782]",Success
false,2.0529517400036563,false,"[1.4138476365053783, 0.772180019189004, 2.6633165855722782]",Success
false,2.047019624781062,false,"[1.4226681088750173, 0.7769973646707836, 2.6633165855722782]",Success
false,2.0409856790373766,false,"[1.4314885812446563, 0.7818147101525632, 2.6633165855722782]",Success
false,2.0348762403526575,false,"[1.4403090536142953, 0.7866320556343428, 2.6633165855722782]",Success
false,2.0286740532448,false,"[1.449129525983934, 0.7914494011161223, 2.6633165855722782]",Success
false,2.0224851850319614,false,"[1.457949998353573, 0.7962667465979018, 2.6633165855722782]",Success
false,2.01618936288133,false,"[1.466770470723212, 0.8010840920796813, 2.6633165855722782]",Success
false,2.009834179093572,true,"[1.475590943092851, 0.8059014375614609, 2.6633165855722782]",Success
false,2.003419193276451,true,"[1.4844114154624901, 0.8107187830432405, 2.6633165855722782]",Success
false,1.9969401245753295,true,"[1.493231887832129, 0.81553612852502, 2.6633165855722782]",Success
false,1.9904015820069958,true,"[1.502052360201768, 0.8203534740067996, 2.6633165855722782]",Success
false,1.983807970599126,true,"[1.5108728325714067, 0.8251708194885792, 2.6633165855722782]",Success
false,1.977159421596536,true,"[1.5196933049410457, 0.8299881649703587, 2.6633165855722782]",Success
false,1.9704604548828901,true,"[1.5285137773106847, 0.8348055104521382, 2.6633165855722782]",Success
false,1.9637147792737177,true,"[1.5373342496803237, 0.8396228559339178, 2.6633165855722782]",Success
false,1.956926904278829,true,"[1.5461547220499625, 0.8444402014156973, 2.6633165855722782]",Success
false,1.9501014195788966,true,"[1.5549751944196015, 0.8492575468974769, 2.6633165855722782]",Success
false,1.9432443235435755,true,"[1.5637956667892405, 0.8540748923792565, 2.6633165855722782]",Success
false,1.9363172686568861,true,"[1.5726161391588795, 0.8588922378610361, 2.6633165855722782]",Success
false,1.9294708022694327,true,"[1.5814366115285186, 0.8637095833428157, 2.6633165855722782]",Success
false,1.9225608226986628,true,"[1.5902570838981573, 0.868526928824595, 2.6633165855722782]",Success
false,1.9156494414604166,true,"[1.5990775562677964, 0.8733442743063746, 2.6633165855722782]",Success
false,1.9087460721376552,true,"[1.6078980286374354, 0.8781616197881542, 2.6633165855722782]",Success
false,1.9018598317464004,true,"[1.6167185010070741, 0.8829789652699338, 2.6633165855722782]",Success
false,1.8948497588088087,true,"[1.6255389733767132, 0.8877963107517134, 2.6633165855722782]",Success
false,1.888140680079982,true,"[1.634359445746352, 0.8926136562334929, 2.6633165855722782]",Success
false,1.881380339767719,true,"[1.643179918115991, 0.8974310017152725, 2.6633165855722782]",Success
false,1.8745054191628099,true,"[1.65200039048563, 0.9022483471970519, 2.6633165855722782]",Success
false,1.8680340893885987,true,"[1.660820862855269, 0.9070656926788315, 2.6633165855722782]",Success
false,1.8615029716329545,true,"[1.669641335224908, 0.9118830381606111, 2.6633165855722782]",Success
false,1.8551093623970027,true,"[1.6784618075945468, 0.9167003836423906, 2.6633165855722782]",Success
false,1.8488400400246086,true,"[1.6872822799641858, 0.9215177291241702, 2.6633165855722782]",Success
false,1.8427042503706663,true,"[1.6961027523338248, 0.9263350746059498, 2.6633165855722782]",Success
false,1.8367662989046756,true,"[1.7049232247034638, 0.9311524200877294, 2.6633165855722782]",Success
false,1.8306497121611813,true,"[1.7137436970731028, 0.9359697655695088, 2.6633165855722782]",Success
false,1.82527080712454,true,"[1.7225641694427416, 0.9407871110512884, 2.6633165855722782]",Success
false,1.8199543156408993,true,"[1.7313846418123804, 0.9456044565330679, 2.6633165855722782]",Success
false,1.8147866444712315,true,"[1.7402051141820194, 0.9504218020148475, 2.6633165855722782]",Success
false,1.8099549259848775,true,"[1.7490255865516584, 0.9552391474966271, 2.6633165855722782]",Success
false,1.8054480561956703,true,"[1.7578460589212972, 0.9600564929784066, 2.6633165855722782]",Success
false,1.8005908591754767,true,"[1.7666665312909364, 0.9648738384601863, 2.6633165855722782]",Success
false,1.7972230525678428,true,"[1.7754870036605752, 0.9696911839419657, 2.6633165855722782]",Success
false,1.7936343612802228,true,"[1.7843074760302144, 0.9745085294237453, 2.6633165855722782]",Success
false,1.7904293942421983,true,"[1.7931279483998532, 0.9793258749055248, 2.6633165855722782]",Success
false,1.7893170726276248,true,"[0.037853946841702284, 0.02067412403139383, 2.7638190981350923]",Success
false,1.7879698243602062,true,"[0.04667441921134124, 0.02549146951317338, 2.7638190981350923]",Success
false,1.786768288186795,true,"[0.055494891580980185, 0.030308814994952936, 2.7638190981350923]",Success
false,1.7856435619892939,true,"[0.06431536395061914, 0.03512616047673249, 2.7638190981350923]",Success
false,1.7846072414777552,true,"[0.07313583632025808, 0.039943505958512045, 2.7638190981350923]",Success
false,1.7837136443961445,true,"[0.08195630868989703, 0.04476085144029159, 2.7638190981350923]",Success
false,1.782903071031202,true,"[0.09077678105953599, 0.04957819692207115, 2.7638190981350923]",Success
false,1.7822169450833105,true,"[0.09959725342917493, 0.0543955424038507, 2.7638190981350923]",Success
false,1.7816383980897155,true,"[0.10841772579881388, 0.059212887885630255, 2.7638190981350923]",Success
false,1.7811769486140783,true,"[0.11723819816845282, 0.0640302333674098, 2.7638190981350923]",Success
false,1.7808335593784808,true,"[0.12605867053809178, 0.06884757884918936, 2.7638190981350923]",Success
false,1.7806133877637773,true,"[0.13487914290773073, 0.07366492433096891, 2.7638190981350923]",Success
false,1.7805120988403478,true,"[0.14369961527736969, 0.07848226981274847, 2.7638190981350923]",Success
false,1.7805395333183012,true,"[0.1525200876470086, 0.08329961529452802, 2.7638190981350923]",Success
false,1.7806967363277995,true,"[0.1613405600166476, 0.08811696077630757, 2.7638190981350923]",Success
false,1.780979532845018,true,"[0.17016103238628652, 0.09293430625808712, 2.7638190981350923]",Success
false,1.7813993026837736,true,"[0.17898150475592547, 0.09775165173986668, 2.7638190981350923]",Success
false,1.781950652053674,true,"[0.18780197712556443, 0.10256899722164622, 2.7638190981350923]",Success
false,1.7826310893335902,true,"[0.19662244949520338, 0.10738634270342579, 2.7638190981350923]",Success
false,1.783462965294995,true,"[0.2054429218648423, 0.11220368818520533, 2.7638190981350923]",Success
false,1.784429986702597,true,"[0.21426339423448126, 0.11702103366698488, 2.7638190981350923]",Success
false,1.785527782548707,true,"[0.22308386660412022, 0.12183837914876444, 2.7638190981350923]",Success
false,1.7867644588644354,true,"[0.23190433897375917, 0.12665572463054398, 2.7638190981350923]",Success
false,1.7881739244186772,true,"[0.2407248113433981, 0.13147307011232354, 2.7638190981350923]",Success
false,1.7897098657273243,true,"[0.24954528371303708, 0.1362904155941031, 2.7638190981350923]",Success
false,1.7913848215340826,true,"[0.25836575608267603, 0.14110776107588266, 2.7638190981350923]",Success
false,1.793225793382038,true,"[0.26718622845231493, 0.1459251065576622, 2.7638190981350923]",Success
false,1.7952229268156406,true,"[0.2760067008219539, 0.15074245203944175, 2.7638190981350923]",Success
false,1.7973609361597234,true,"[0.2848271731915929, 0.15555979752122132, 2.7638190981350923]",Success
false,1.7996357861691237,true,"[0.2936476455612318, 0.16037714300300088, 2.7638190981350923]",Success
false,1.8020793453795483,true,"[0.30246811793087075, 0.1651944884847804, 2.7638190981350923]",Success
false,1.804677339908131,true,"[0.3112885903005097, 0.17001183396655994, 2.7638190981350923]",Success
false,1.807444237174937,true,"[0.32010906267014866, 0.17482917944833953, 2.7638190981350923]",Success
false,1.8103156138658032,true,"[0.3289295350397876, 0.17964652493011907, 2.7638190981350923]",Success
false,1.8133854435237624,true,"[0.33775000740942657, 0.18446387041189863, 2.7638190981350923]",Success
false,1.8165705783795372,true,"[0.3465704797790655, 0.18928121589367816, 2.7638190981350923]",Success
false,1.8199464836825456,true,"[0.3553909521487045, 0.19409856137545775, 2.7638190981350923]",Success
false,1.8235321510178506,true,"[0.36421142451834343, 0.19891590685723728, 2.7638190981350923]",Success
false,1.8272057403482505,true,"[0.3730318968879824, 0.20373325233901685, 2.7638190981350923]",Success
false,1.8310333910936163,true,"[0.3818523692576213, 0.20855059782079638, 2.7638190981350923]",Success
false,1.835045327047246,true,"[0.39067284162726024, 0.21336794330257594, 2.7638190981350923]",Success
false,1.8392164693888993,true,"[0.39949331399689925, 0.2181852887843555, 2.7638190981350923]",Success
false,1.8434928214081112,true,"[0.40831378636653815, 0.22300263426613504, 2.7638190981350923]",Success
false,1.8479756963286045,true,"[0.4171342587361771, 0.2278199797479146, 2.7638190981350923]",Success
false,1.8525783103406925,true,"[0.42595473110581605, 0.23263732522969413, 2.7638190981350923]",Success
false,1.8573067237047858,true,"[0.434775203475455, 0.23745467071147372, 2.7638190981350923]",Success
false,1.8622613607662906,true,"[0.4435956758450939, 0.24227201619325323, 2.7638190981350923]",Success
false,1.8672438880144757,true,"[0.4524161482147329, 0.24708936167503281, 2.7638190981350923]",Success
false,1.8724822067736155,true,"[0.46123662058437187, 0.2519067071568124, 2.7638190981350923]",Success
false,1.8778604586675225,true,"[0.47005709295401077, 0.2567240526385919, 2.7638190981350923]",Success
false,1.88326155211407,true,"[0.4788775653236498, 0.26154139812037147, 2.7638190981350923]",Success
false,1.8888794150989465,true,"[0.48769803769328873, 0.26635874360215106, 2.7638190981350923]",Success
false,1.8946319173138335,true,"[0.49651851006292763, 0.2711760890839306, 2.7638190981350923]",Success
false,1.9005027441592912,true,"[0.5053389824325666, 0.2759934345657101, 2.7638190981350923]",Success
false,1.9065165334013998,true,"[0.5141594548022055, 0.28081078004748966, 2.7638190981350923]",Success
false,1.9126549359778793,true,"[0.5229799271718445, 0.28562812552926925, 2.7638190981350923]",Success
false,1.9189192316015287,true,"[0.5318003995414835, 0.2904454710110488, 2.7638190981350923]",Success
false,1.9252905442493446,true,"[0.5406208719111224, 0.2952628164928283, 2.7638190981350923]",Success
false,1.9317884243920225,true,"[0.5494413442807614, 0.3000801619746079, 2.7638190981350923]",Success
false,1.9384332133841524,true,"[0.5582618166504002, 0.30489750745638744, 2.7638190981350923]",Success
false,1.945129015496584,true,"[0.5670822890200392, 0.309714852938167, 2.7638190981350923]",Success
false,1.9519344057559929,true,"[0.5759027613896782, 0.31453219841994656, 2.7638190981350923]",Success
false,1.958836695199196,true,"[0.5847232337593171, 0.3193495439017261, 2.7638190981350923]",Success
false,1.965822574811536,false,"[0.5935437061289561, 0.3241668893835057, 2.7638190981350923]",Success
false,1.9728958067082754,false,"[0.6023641784985951, 0.3289842348652852, 2.7638190981350923]",Success
false,1.9801084701111233,false,"[0.6111846508682339, 0.33380158034706475, 2.7638190981350923]",Success
false,1.9872303069328958,false,"[0.6200051232378729, 0.33861892582884434, 2.7638190981350923]",Success
false,1.9945200342694718,false,"[0.6288255956075118, 0.3434362713106238, 2.7638190981350923]",Success
false,2.001882915027607,false,"[0.6376460679771508, 0.3482536167924034, 2.7638190981350923]",Success
false,2.009289826643862,false,"[0.6464665403467899, 0.353070962274183, 2.7638190981350923]",Success
false,2.016736432814451,false,"[0.6552870127164288, 0.35788830775596253, 2.7638190981350923]",Success
false,2.024243429263567,false,"[0.6641074850860677, 0.36270565323774207, 2.7638190981350923]",Success
false,2.0317124815793792,false,"[0.6729279574557067, 0.36752299871952165, 2.7638190981350923]",Success
false,2.0392702020738818,false,"[0.6817484298253456, 0.3723403442013012, 2.7638190981350923]",Success
false,2.0468473674213437,false,"[0.6905689021949846, 0.3771576896830808, 2.7638190981350923]",Success
false,2.054436279554871,false,"[0.6993893745646235, 0.38197503516486025, 2.7638190981350923]",Success
false,2.062029238871568,false,"[0.7082098469342625, 0.38679238064663984, 2.7638190981350923]",Success
false,2.069619886790251,false,"[0.7170303193039014, 0.39160972612841943, 2.7638190981350923]",Success
false,2.077197086840964,false,"[0.7258507916735403, 0.3964270716101989, 2.7638190981350923]",Success
false,2.0847581339412637,false,"[0.7346712640431793, 0.4012444170919785, 2.7638190981350923]",Success
false,2.092350782338379,false,"[0.7434917364128182, 0.40606176257375803, 2.7638190981350923]",Success
false,2.0998469019357953,false,"[0.7523122087824572, 0.4108791080555376, 2.7638190981350923]",Success
false,2.1072984665450902,false,"[0.7611326811520962, 0.41569645353731716, 2.7638190981350923]",Success
false,2.114697176629935,false,"[0.7699531535217351, 0.4205137990190967, 2.7638190981350923]",Success
false,2.1220346823591,false,"[0.778773625891374, 0.4253311445008763, 2.7638190981350923]",Success
false,2.1293025978177162,false,"[0.787594098261013, 0.43014848998265587, 2.7638190981350923]",Success
false,2.136492522787874,false,"[0.7964145706306519, 0.43496583546443535, 2.7638190981350923]",Success
false,2.1435960583185123,false,"[0.8052350430002909, 0.43978318094621494, 2.7638190981350923]",Success
false,2.1506053606327034,false,"[0.8140555153699298, 0.44460052642799447, 2.7638190981350923]",Success
false,2.157510994306649,false,"[0.8228759877395688, 0.449417871909774, 2.7638190981350923]",Success
false,2.164305226965329,false,"[0.8316964601092077, 0.4542352173915536, 2.7638190981350923]",Success
false,2.170979850184095,false,"[0.8405169324788466, 0.4590525628733331, 2.7638190981350923]",Success
false,2.1775267529165996,false,"[0.8493374048484856, 0.4638699083551127, 2.7638190981350923]",Success
false,2.183937941166249,false,"[0.8581578772181245, 0.4686872538368922, 2.7638190981350923]",Success
false,2.190205563093948,false,"[0.8669783495877635, 0.4735045993186718, 2.7638190981350923]",Success
false,2.1963219223087664,false,"[0.8757988219574026, 0.47832194480045137, 2.7638190981350923]",Success
false,2.202279505861539,false,"[0.8846192943270414, 0.48313929028223096, 2.7638190981350923]",Success
false,2.208071022376756,false,"[0.8934397666966802, 0.4879566357640104, 2.7638190981350923]",Success
false,2.2136894330947325,false,"[0.9022602390663192, 0.49277398124578997, 2.7638190981350923]",Success
false,2.219128006998406,false,"[0.9110807114359583, 0.49759132672756956, 2.7638190981350923]",Success
false,2.2243828890765616,false,"[0.9199011838055973, 0.5024086722093491, 2.7638190981350923]",Success
false,2.229443798099401,false,"[0.9287216561752363, 0.5072260176911287, 2.7638190981350923]",Success
false,2.2343020638113567,false,"[0.9375421285448752, 0.5120433631729082, 2.7638190981350923]",Success
false,2.238956795503426,false,"[0.946362600914514, 0.5168607086546877, 2.7638190981350923]",Success
false,2.2434016542872346,false,"[0.955183073284153, 0.5216780541364673, 2.7638190981350923]",Success
false,2.2476313640697763,false,"[0.964003545653792, 0.5264953996182469, 2.7638190981350923]",Success
false,2.251641429264664,false,"[0.972824018023431, 0.5313127451000265, 2.7638190981350923]",Success
false,2.2554276284669137,false,"[0.98164449039307, 0.536130090581806, 2.7638190981350923]",Success
false,2.258996178104041,false,"[0.9904649627627088, 0.5409474360635855, 2.7638190981350923]",Success
false,2.2623206835228227,false,"[0.9992854351323477, 0.5457647815453651, 2.7638190981350923]",Success
false,2.2654124145064185,false,"[1.0081059075019867, 0.5505821270271446, 2.7638190981350923]",Success
false,2.26827126783067,false,"[1.0169263798716257, 0.5553994725089242, 2.7638190981350923]",Success
