within_threshold,final_distance,convergence,perturbation,retcode
false,0.00015614645641973758,true,"[0.8681016804686383, -0.42478854766950713, -0.10101012342816486]",Terminated
false,0.00013322542771183532,true,"[0.8681016804686383, -0.42478854766950713, 0.10101007859203716]",Terminated
false,0.00012749206213107637,true,"[0.8681016804686383, -0.42478854766950713, 0.3030302806122392]",Terminated
false,0.0001329110722405076,true,"[0.8681016804686383, -0.42478854766950713, 0.5050504826324412]",Terminated
false,0.00012132306622789952,true,"[0.8681016804686383, -0.42478854766950713, 0.7070706846526432]",Terminated
false,0.00011637017443230977,true,"[0.8681016804686383, -0.42478854766950713, 0.9090908866728452]",Terminated
false,0.00013512721239912067,true,"[0.8681016804686383, -0.42478854766950713, 1.1111110886930473]",Terminated
false,0.00012085162828076061,true,"[0.8681016804686383, -0.42478854766950713, 1.3131312907132493]",Terminated
false,0.00011410158591069958,true,"[0.8681016804686383, -0.42478854766950713, 1.5151514927334513]",Terminated
true,8.913901612632815e-5,true,"[0.8681016804686383, -0.42478854766950713, 1.7171716947536533]",Terminated
true,4.802439038437114e-5,true,"[0.8681016804686383, -0.42478854766950713, 1.9191918967738553]",Terminated
true,4.6592178522298476e-5,true,"[0.8681016804686383, -0.42478854766950713, 2.1212120987940573]",Terminated
true,7.622405918924962e-5,true,"[0.8681016804686383, -0.42478854766950713, 2.3232323008142592]",Terminated
true,8.089724536855766e-5,true,"[0.8681016804686383, -0.42478854766950713, 2.5252525028344612]",Terminated
true,2.5716016229714576e-5,true,"[0.8681016804686383, -0.42478854766950713, 2.727272704854663]",Terminated
true,1.8673348977726083e-5,true,"[0.8681016804686383, -0.42478854766950713, 2.9292929068748657]",Terminated
true,6.098994046212795e-5,true,"[0.8681016804686383, -0.42478854766950713, 3.1313131088950676]",Terminated
true,5.710886971401558e-5,true,"[0.8681016804686383, -0.42478854766950713, 3.3333333109152696]",Terminated
true,3.9494076241458356e-5,true,"[0.8681016804686383, -0.42478854766950713, 3.5353535129354716]",Terminated
true,2.1572759023202434e-5,true,"[0.8681016804686383, -0.42478854766950713, 3.7373737149556736]",Terminated
true,6.0986338806714314e-5,true,"[0.8681016804686383, -0.42478854766950713, 3.9393939169758756]",Terminated
true,7.798805080330522e-5,true,"[0.8681016804686383, -0.42478854766950713, 4.141414118996077]",Terminated
true,3.1257515818504245e-5,true,"[0.8681016804686383, -0.42478854766950713, 4.34343432101628]",Terminated
true,1.8538678809742507e-5,true,"[0.8681016804686383, -0.42478854766950713, 4.545454523036482]",Terminated
true,5.606222618514359e-5,true,"[0.8681016804686383, -0.42478854766950713, 4.7474747250566836]",Terminated
true,4.714291357701985e-5,true,"[0.8681016804686383, -0.42478854766950713, 4.949494927076886]",Terminated
true,2.3506562108342896e-5,true,"[0.8681016804686383, -0.42478854766950713, 5.1515151290970875]",Terminated
true,4.330821212904068e-5,true,"[0.8681016804686383, -0.42478854766950713, 5.35353533111729]",Terminated
true,3.055750367455642e-5,true,"[0.8681016804686383, -0.42478854766950713, 5.5555555331374915]",Terminated
true,3.3353212406910126e-5,true,"[0.8681016804686383, -0.42478854766950713, 5.757575735157694]",Terminated
false,0.00011625884838228846,true,"[0.8681016804686383, -0.42478854766950713, 5.9595959371778955]",Terminated
true,3.570075779445364e-5,true,"[0.8681016804686383, -0.42478854766950713, 6.161616139198098]",Terminated
true,9.114763190350759e-5,true,"[0.8681016804686383, -0.42478854766950713, 6.3636363412182995]",Terminated
true,4.315607712061664e-5,true,"[0.8681016804686383, -0.42478854766950713, 6.565656543238502]",Terminated
true,4.7705590053437125e-5,true,"[0.8681016804686383, -0.42478854766950713, 6.767676745258703]",Terminated
true,9.96222138703852e-5,true,"[0.8681016804686383, -0.42478854766950713, 6.969696947278906]",Terminated
false,0.00022379187845883135,true,"[0.8681016804686383, -0.42478854766950713, 7.171717149299108]",Terminated
false,0.0002739497644814974,true,"[0.8681016804686383, -0.42478854766950713, 7.37373735131931]",Terminated
false,0.0002445532397600548,true,"[0.8681016804686383, -0.42478854766950713, 7.575757553339512]",Terminated
false,0.00013861543614764673,true,"[0.8681016804686383, -0.42478854766950713, 7.777777755359714]",Terminated
false,0.00024497010348706197,true,"[0.8681016804686383, -0.42478854766950713, 7.979797957379916]",Terminated
false,0.0002370655930479933,true,"[0.8681016804686383, -0.42478854766950713, 8.181818159400118]",Terminated
false,0.00010081875678392242,true,"[0.8681016804686383, -0.42478854766950713, 8.38383836142032]",Terminated
false,0.00013588866511931815,true,"[0.8681016804686383, -0.42478854766950713, 8.585858563440523]",Terminated
false,0.00011598945090649822,true,"[0.8681016804686383, -0.42478854766950713, 8.787878765460723]",Terminated
true,9.946521282822527e-5,true,"[0.8681016804686383, -0.42478854766950713, 8.989898967480926]",Terminated
false,0.00020801020279890723,true,"[0.8681016804686383, -0.42478854766950713, 9.191919169501128]",Terminated
false,0.0001003486993360989,true,"[0.8681016804686383, -0.42478854766950713, 9.39393937152133]",Terminated
false,0.00013092866401108493,true,"[0.8681016804686383, -0.42478854766950713, 9.595959573541531]",Terminated
false,0.00018108333178256224,true,"[0.8681016804686383, -0.42478854766950713, 9.797979775561734]",Success
false,0.00026390998800802993,true,"[0.8681016804686383, -0.42478854766950713, 9.999999977581936]",Success
false,0.00014977240449856377,true,"[0.8932956656489737, -0.3688748996562385, -10.000000022418064]",Success
false,0.00014736894477607298,true,"[0.8932956656489737, -0.3688748996562385, -9.797979820397861]",Success
false,0.00014565810984124968,true,"[0.8932956656489737, -0.3688748996562385, -9.595959618377659]",Success
false,0.0001445835324864912,true,"[0.8932956656489737, -0.3688748996562385, -9.393939416357458]",Success
false,0.00014408651287299332,true,"[0.8932956656489737, -0.3688748996562385, -9.191919214337256]",Success
false,0.00014416050440168855,true,"[0.8932956656489737, -0.3688748996562385, -8.989899012317053]",Success
false,0.000144840411960006,true,"[0.8932956656489737, -0.3688748996562385, -8.787878810296851]",Success
false,0.00014614943948497702,true,"[0.8932956656489737, -0.3688748996562385, -8.58585860827665]",Success
false,0.00014821236203192432,true,"[0.8932956656489737, -0.3688748996562385, -8.383838406256448]",Success
false,0.00015118093280325966,true,"[0.8932956656489737, -0.3688748996562385, -8.181818204236246]",Success
false,0.0001552598961946575,true,"[0.8932956656489737, -0.3688748996562385, -7.979798002216044]",Success
false,0.00016066806946291097,true,"[0.8932956656489737, -0.3688748996562385, -7.7777778001958415]",Success
false,0.00016774776242842746,true,"[0.8932956656489737, -0.3688748996562385, -7.57575759817564]",Success
false,0.00017674557037300606,true,"[0.8932956656489737, -0.3688748996562385, -7.3737373961554376]",Success
false,0.00018799375697668786,true,"[0.8932956656489737, -0.3688748996562385, -7.171717194135236]",Success
false,0.00020234677335258719,true,"[0.8932956656489737, -0.3688748996562385, -6.969696992115034]",Success
false,0.0002231479178952823,true,"[0.8932956656489737, -0.3688748996562385, -6.767676790094831]",Success
false,0.0002633449365469095,true,"[0.8932956656489737, -0.3688748996562385, -6.56565658807463]",Success
false,0.00042609875276381664,true,"[0.8932956656489737, -0.3688748996562385, -6.363636386054427]",Success
false,0.00022083768466780396,true,"[0.8932956656489737, -0.3688748996562385, -6.161616184034226]",Success
false,0.00017331108340348946,true,"[0.8932956656489737, -0.3688748996562385, -5.959595982014023]",Success
false,0.00015233319956419375,true,"[0.8932956656489737, -0.3688748996562385, -5.757575779993822]",Success
false,0.00013844869488918582,true,"[0.8932956656489737, -0.3688748996562385, -5.555555577973619]",Success
false,0.00012773631296559461,true,"[0.8932956656489737, -0.3688748996562385, -5.353535375953418]",Success
false,0.0001188759666310858,true,"[0.8932956656489737, -0.3688748996562385, -5.151515173933215]",Success
false,0.00011124105256445851,true,"[0.8932956656489737, -0.3688748996562385, -4.949494971913014]",Success
false,0.00010447487973604568,true,"[0.8932956656489737, -0.3688748996562385, -4.747474769892811]",Success
true,9.835494570302869e-5,true,"[0.8932956656489737, -0.3688748996562385, -4.54545456787261]",Success
true,9.27381939228475e-5,true,"[0.8932956656489737, -0.3688748996562385, -4.343434365852407]",Success
true,8.752632699981126e-5,true,"[0.8932956656489737, -0.3688748996562385, -4.141414163832205]",Success
true,8.265166767167838e-5,true,"[0.8932956656489737, -0.3688748996562385, -3.9393939618120033]",Success
true,7.805682455797274e-5,true,"[0.8932956656489737, -0.3688748996562385, -3.7373737597918013]",Terminated
true,7.37124168171674e-5,true,"[0.8932956656489737, -0.3688748996562385, -3.5353535577715993]",Terminated
true,6.958948876973824e-5,true,"[0.8932956656489737, -0.3688748996562385, -3.3333333557513973]",Terminated
true,6.566599157431767e-5,true,"[0.8932956656489737, -0.3688748996562385, -3.1313131537311953]",Terminated
true,6.192402499400644e-5,true,"[0.8932956656489737, -0.3688748996562385, -2.9292929517109934]",Terminated
true,6.62301895684092e-5,true,"[0.8932956656489737, -0.3688748996562385, -2.727272749690791]",Terminated
true,6.068058023682393e-5,true,"[0.8932956656489737, -0.3688748996562385, -2.525252547670589]",Terminated
true,5.8790903901061575e-5,true,"[0.8932956656489737, -0.3688748996562385, -2.323232345650387]",Terminated
true,5.8422751201270165e-5,true,"[0.8932956656489737, -0.3688748996562385, -2.121212143630185]",Terminated
true,5.648127635742107e-5,true,"[0.8932956656489737, -0.3688748996562385, -1.919191941609983]",Terminated
true,8.891591297276153e-5,true,"[0.8932956656489737, -0.3688748996562385, -1.717171739589781]",Terminated
true,4.577741489059301e-5,true,"[0.8932956656489737, -0.3688748996562385, -1.515151537569579]",Terminated
true,5.2539106145890674e-5,true,"[0.8932956656489737, -0.3688748996562385, -1.313131335549377]",Terminated
true,7.99799273461904e-5,true,"[0.8932956656489737, -0.3688748996562385, -1.111111133529175]",Terminated
false,0.00012040135540709635,true,"[0.8932956656489737, -0.3688748996562385, -0.9090909315089729]",Terminated
false,0.00013945652167576518,true,"[0.8932956656489737, -0.3688748996562385, -0.7070707294887709]",Terminated
false,0.00012779258945807951,true,"[0.8932956656489737, -0.3688748996562385, -0.5050505274685689]",Terminated
false,0.00011754138872533369,true,"[0.8932956656489737, -0.3688748996562385, -0.3030303254483669]",Terminated
false,0.00011269966007964254,true,"[0.8932956656489737, -0.3688748996562385, -0.10101012342816486]",Terminated
false,0.0001038556587108134,true,"[0.8932956656489737, -0.3688748996562385, 0.10101007859203716]",Terminated
true,9.831755044289602e-5,true,"[0.8932956656489737, -0.3688748996562385, 0.3030302806122392]",Terminated
true,8.954964418473105e-5,true,"[0.8932956656489737, -0.3688748996562385, 0.5050504826324412]",Terminated
true,9.597545783673031e-5,true,"[0.8932956656489737, -0.3688748996562385, 0.7070706846526432]",Terminated
true,8.771408929808857e-5,true,"[0.8932956656489737, -0.3688748996562385, 0.9090908866728452]",Terminated
true,9.881587129602184e-5,true,"[0.8932956656489737, -0.3688748996562385, 1.1111110886930473]",Terminated
true,8.668296560766146e-5,true,"[0.8932956656489737, -0.3688748996562385, 1.3131312907132493]",Terminated
true,6.408325160689488e-5,true,"[0.8932956656489737, -0.3688748996562385, 1.5151514927334513]",Terminated
true,6.963185890101773e-5,true,"[0.8932956656489737, -0.3688748996562385, 1.7171716947536533]",Terminated
true,2.7479273904669235e-5,true,"[0.8932956656489737, -0.3688748996562385, 1.9191918967738553]",Terminated
true,4.519834703602167e-5,true,"[0.8932956656489737, -0.3688748996562385, 2.1212120987940573]",Terminated
true,2.8575578046583876e-5,true,"[0.8932956656489737, -0.3688748996562385, 2.3232323008142592]",Terminated
true,1.8271055216104897e-5,true,"[0.8932956656489737, -0.3688748996562385, 2.5252525028344612]",Terminated
true,4.197332453689643e-5,true,"[0.8932956656489737, -0.3688748996562385, 2.727272704854663]",Terminated
true,4.43250730408723e-5,true,"[0.8932956656489737, -0.3688748996562385, 2.9292929068748657]",Terminated
true,1.499554321680596e-5,true,"[0.8932956656489737, -0.3688748996562385, 3.1313131088950676]",Terminated
true,1.334655108407408e-5,true,"[0.8932956656489737, -0.3688748996562385, 3.3333333109152696]",Terminated
true,5.5457883906196786e-5,true,"[0.8932956656489737, -0.3688748996562385, 3.5353535129354716]",Terminated
true,1.2910470411053116e-5,true,"[0.8932956656489737, -0.3688748996562385, 3.7373737149556736]",Terminated
true,4.132452769413503e-5,true,"[0.8932956656489737, -0.3688748996562385, 3.9393939169758756]",Terminated
true,1.383216502330094e-5,true,"[0.8932956656489737, -0.3688748996562385, 4.141414118996077]",Terminated
true,1.681314291567355e-5,true,"[0.8932956656489737, -0.3688748996562385, 4.34343432101628]",Terminated
true,3.577375048116754e-5,true,"[0.8932956656489737, -0.3688748996562385, 4.545454523036482]",Terminated
true,1.7133512601499953e-5,true,"[0.8932956656489737, -0.3688748996562385, 4.7474747250566836]",Terminated
true,3.476389154906407e-5,true,"[0.8932956656489737, -0.3688748996562385, 4.949494927076886]",Terminated
true,2.0852185825649884e-5,true,"[0.8932956656489737, -0.3688748996562385, 5.1515151290970875]",Terminated
true,4.5540264607282646e-5,true,"[0.8932956656489737, -0.3688748996562385, 5.35353533111729]",Terminated
true,5.617426839700006e-5,true,"[0.8932956656489737, -0.3688748996562385, 5.5555555331374915]",Terminated
true,2.9513429050475832e-5,true,"[0.8932956656489737, -0.3688748996562385, 5.757575735157694]",Terminated
false,0.00011681524572268356,true,"[0.8932956656489737, -0.3688748996562385, 5.9595959371778955]",Terminated
true,3.514932115865508e-5,true,"[0.8932956656489737, -0.3688748996562385, 6.161616139198098]",Terminated
false,0.0001221200355894005,true,"[0.8932956656489737, -0.3688748996562385, 6.3636363412182995]",Terminated
true,4.06527218244708e-5,true,"[0.8932956656489737, -0.3688748996562385, 6.565656543238502]",Terminated
true,4.2765329141302715e-5,true,"[0.8932956656489737, -0.3688748996562385, 6.767676745258703]",Terminated
true,9.100727394479894e-5,true,"[0.8932956656489737, -0.3688748996562385, 6.969696947278906]",Terminated
true,5.540132873974188e-5,true,"[0.8932956656489737, -0.3688748996562385, 7.171717149299108]",Terminated
true,6.307524133400568e-5,true,"[0.8932956656489737, -0.3688748996562385, 7.37373735131931]",Terminated
true,9.551509843639252e-5,true,"[0.8932956656489737, -0.3688748996562385, 7.575757553339512]",Terminated
true,9.902132115237198e-5,true,"[0.8932956656489737, -0.3688748996562385, 7.777777755359714]",Terminated
false,0.0003046184084194557,true,"[0.8932956656489737, -0.3688748996562385, 7.979797957379916]",Terminated
true,9.288230284518397e-5,true,"[0.8932956656489737, -0.3688748996562385, 8.181818159400118]",Terminated
false,0.0001042302581318587,true,"[0.8932956656489737, -0.3688748996562385, 8.38383836142032]",Terminated
