within_threshold,final_distance,convergence,perturbation,retcode
false,0.00013695137983260253,true,"[-0.714500601914244, 0.6515988614053698, -9.06976744326154]",Success
false,0.0001381869772912748,true,"[-0.714500601914244, 0.6515988614053698, -8.914728683571617]",Success
false,0.00013993073213589645,true,"[-0.714500601914244, 0.6515988614053698, -8.759689923881695]",Success
false,0.00014222380799843432,true,"[-0.714500601914244, 0.6515988614053698, -8.604651164191772]",Success
false,0.00014516665983559319,true,"[-0.714500601914244, 0.6515988614053698, -8.44961240450185]",Success
false,0.00014887698610973251,true,"[-0.714500601914244, 0.6515988614053698, -8.294573644811928]",Success
false,0.000153494177115951,true,"[-0.714500601914244, 0.6515988614053698, -8.139534885122005]",Success
false,0.0001591482942833134,true,"[-0.714500601914244, 0.6515988614053698, -7.9844961254320825]",Success
false,0.00016601378551382788,true,"[-0.714500601914244, 0.6515988614053698, -7.82945736574216]",Success
false,0.00017422335963986784,true,"[-0.714500601914244, 0.6515988614053698, -7.674418606052238]",Success
false,0.00018404830551468698,true,"[-0.714500601914244, 0.6515988614053698, -7.519379846362315]",Success
false,0.0001960149477059338,true,"[-0.714500601914244, 0.6515988614053698, -7.364341086672392]",Success
false,0.0002110765717022185,true,"[-0.714500601914244, 0.6515988614053698, -7.2093023269824705]",Success
false,0.00023118892244403203,true,"[-0.714500601914244, 0.6515988614053698, -7.054263567292548]",Success
false,0.00025959447053301916,true,"[-0.714500601914244, 0.6515988614053698, -6.899224807602625]",Success
false,0.0003018274267637221,true,"[-0.714500601914244, 0.6515988614053698, -6.744186047912703]",Success
false,0.0003731656704582829,true,"[-0.714500601914244, 0.6515988614053698, -6.58914728822278]",Success
false,0.0006254508486232041,true,"[-0.714500601914244, 0.6515988614053698, -6.434108528532858]",Success
false,0.00030013210524340247,true,"[-0.714500601914244, 0.6515988614053698, -6.279069768842935]",Success
false,0.00023264105673396408,true,"[-0.714500601914244, 0.6515988614053698, -6.124031009153013]",Success
false,0.00019768192632694503,true,"[-0.714500601914244, 0.6515988614053698, -5.96899224946309]",Success
false,0.00017459012775950325,true,"[-0.714500601914244, 0.6515988614053698, -5.8139534897731675]",Success
false,0.00015838921871671986,true,"[-0.714500601914244, 0.6515988614053698, -5.658914730083246]",Success
false,0.00014651324279891254,true,"[-0.714500601914244, 0.6515988614053698, -5.503875970393323]",Success
false,0.0001372281608769751,true,"[-0.714500601914244, 0.6515988614053698, -5.3488372107034]",Success
false,0.0001295208121333902,true,"[-0.714500601914244, 0.6515988614053698, -5.193798451013478]",Success
false,0.00012288401586828108,true,"[-0.714500601914244, 0.6515988614053698, -5.0387596913235555]",Success
false,0.0001170064756502199,true,"[-0.714500601914244, 0.6515988614053698, -4.883720931633633]",Success
false,0.00011174725069834762,true,"[-0.714500601914244, 0.6515988614053698, -4.728682171943711]",Success
false,0.00010698296850768784,true,"[-0.714500601914244, 0.6515988614053698, -4.573643412253788]",Success
false,0.00010264751406734027,true,"[-0.714500601914244, 0.6515988614053698, -4.418604652563865]",Success
true,9.86434433025574e-5,true,"[-0.714500601914244, 0.6515988614053698, -4.263565892873943]",Success
true,9.496682686422458e-5,true,"[-0.714500601914244, 0.6515988614053698, -4.108527133184021]",Success
true,9.156864544887798e-5,true,"[-0.714500601914244, 0.6515988614053698, -3.953488373494098]",Success
true,8.841652873137235e-5,true,"[-0.714500601914244, 0.6515988614053698, -3.7984496138041757]",Success
true,8.54875742431281e-5,true,"[-0.714500601914244, 0.6515988614053698, -3.643410854114253]",Success
true,8.276123134849557e-5,true,"[-0.714500601914244, 0.6515988614053698, -3.4883720944243306]",Success
true,8.023559462501183e-5,true,"[-0.714500601914244, 0.6515988614053698, -3.3333333347344083]",Success
true,7.788720679889819e-5,true,"[-0.714500601914244, 0.6515988614053698, -3.1782945750444855]",Success
true,7.569354579221704e-5,true,"[-0.714500601914244, 0.6515988614053698, -3.0232558153545632]",Terminated
true,7.366816026055072e-5,true,"[-0.714500601914244, 0.6515988614053698, -2.868217055664641]",Terminated
true,7.180946840275794e-5,true,"[-0.714500601914244, 0.6515988614053698, -2.713178295974718]",Terminated
true,7.008303544988624e-5,true,"[-0.714500601914244, 0.6515988614053698, -2.558139536284796]",Terminated
true,6.851521308665167e-5,true,"[-0.714500601914244, 0.6515988614053698, -2.403100776594873]",Terminated
true,6.707842540265853e-5,true,"[-0.714500601914244, 0.6515988614053698, -2.2480620169049508]",Terminated
true,6.577064749010507e-5,true,"[-0.714500601914244, 0.6515988614053698, -2.0930232572150285]",Terminated
true,7.061581890706221e-5,true,"[-0.714500601914244, 0.6515988614053698, -1.9379844975251057]",Terminated
true,6.358588075563738e-5,true,"[-0.714500601914244, 0.6515988614053698, -1.7829457378351834]",Terminated
true,8.897933892174747e-5,true,"[-0.714500601914244, 0.6515988614053698, -1.6279069781452609]",Terminated
true,6.308742116083834e-5,true,"[-0.714500601914244, 0.6515988614053698, -1.4728682184553383]",Terminated
true,7.564951248066017e-5,true,"[-0.714500601914244, 0.6515988614053698, -1.3178294587654158]",Terminated
true,6.08549117154693e-5,true,"[-0.714500601914244, 0.6515988614053698, -1.1627906990754935]",Terminated
true,6.053100927472055e-5,true,"[-0.714500601914244, 0.6515988614053698, -1.007751939385571]",Terminated
true,6.035344577394184e-5,true,"[-0.714500601914244, 0.6515988614053698, -0.8527131796956484]",Terminated
true,9.773166113091561e-5,true,"[-0.714500601914244, 0.6515988614053698, -0.697674420005726]",Terminated
true,6.742284655276027e-5,true,"[-0.714500601914244, 0.6515988614053698, -0.5426356603158035]",Terminated
true,9.36761950773515e-5,true,"[-0.714500601914244, 0.6515988614053698, -0.38759690062588104]",Terminated
true,7.512955244973692e-5,true,"[-0.714500601914244, 0.6515988614053698, -0.23255814093595853]",Terminated
false,0.00012371501431333173,true,"[-0.714500601914244, 0.6515988614053698, -0.07751938124603605]",Terminated
true,6.310574751574701e-5,true,"[-0.714500601914244, 0.6515988614053698, 0.07751937844388643]",Terminated
false,0.0001221846409166027,true,"[-0.714500601914244, 0.6515988614053698, 0.2325581381338089]",Terminated
false,0.00012358678127737184,true,"[-0.714500601914244, 0.6515988614053698, 0.3875968978237314]",Terminated
true,9.44044293053763e-5,true,"[-0.714500601914244, 0.6515988614053698, 0.5426356575136538]",Terminated
true,7.005215853448608e-5,true,"[-0.714500601914244, 0.6515988614053698, 0.6976744172035764]",Terminated
false,0.00011547485417389883,true,"[-0.714500601914244, 0.6515988614053698, 0.8527131768934988]",Terminated
false,0.00011824942264288675,true,"[-0.714500601914244, 0.6515988614053698, 1.0077519365834213]",Terminated
true,8.602282933073694e-5,true,"[-0.714500601914244, 0.6515988614053698, 1.1627906962733439]",Terminated
true,8.436960276662056e-5,true,"[-0.714500601914244, 0.6515988614053698, 1.3178294559632662]",Terminated
true,8.967267200639076e-5,true,"[-0.714500601914244, 0.6515988614053698, 1.4728682156531887]",Terminated
true,9.586819318949517e-5,true,"[-0.714500601914244, 0.6515988614053698, 1.6279069753431112]",Terminated
false,0.00010309124486498952,true,"[-0.714500601914244, 0.6515988614053698, 1.7829457350330338]",Success
false,0.00011147424149590686,true,"[-0.714500601914244, 0.6515988614053698, 1.937984494722956]",Success
false,0.0001213007922891144,true,"[-0.714500601914244, 0.6515988614053698, 2.093023254412879]",Success
false,0.00013293883101892637,true,"[-0.714500601914244, 0.6515988614053698, 2.248062014102801]",Success
false,0.0001469572502846689,true,"[-0.714500601914244, 0.6515988614053698, 2.4031007737927235]",Success
false,0.00016403211523598633,true,"[-0.714500601914244, 0.6515988614053698, 2.558139533482646]",Success
false,0.00018479689647678653,true,"[-0.714500601914244, 0.6515988614053698, 2.7131782931725685]",Success
false,0.00021027956984782914,true,"[-0.714500601914244, 0.6515988614053698, 2.8682170528624913]",Success
false,0.00024268405100944863,true,"[-0.714500601914244, 0.6515988614053698, 3.0232558125524136]",Success
false,0.0002861883363590236,true,"[-0.714500601914244, 0.6515988614053698, 3.178294572242336]",Success
false,0.00035105453345301077,true,"[-0.714500601914244, 0.6515988614053698, 3.3333333319322587]",Success
false,0.0004924616051264585,true,"[-0.714500601914244, 0.6515988614053698, 3.488372091622181]",Success
false,0.000338884907758914,true,"[-0.714500601914244, 0.6515988614053698, 3.6434108513121033]",Success
false,0.00024310774097623596,true,"[-0.714500601914244, 0.6515988614053698, 3.798449611002026]",Success
false,0.00019889188789243102,true,"[-0.714500601914244, 0.6515988614053698, 3.9534883706919484]",Success
false,0.00017080926278847,true,"[-0.714500601914244, 0.6515988614053698, 4.108527130381871]",Success
false,0.00015066570717360686,true,"[-0.714500601914244, 0.6515988614053698, 4.263565890071793]",Success
false,0.00013529848219909557,true,"[-0.714500601914244, 0.6515988614053698, 4.418604649761716]",Success
false,0.00012315609653821446,true,"[-0.714500601914244, 0.6515988614053698, 4.5736434094516385]",Success
false,0.00011332464445467009,true,"[-0.714500601914244, 0.6515988614053698, 4.728682169141561]",Success
false,0.0001052480089089519,true,"[-0.714500601914244, 0.6515988614053698, 4.883720928831483]",Success
true,9.853419380022664e-5,true,"[-0.714500601914244, 0.6515988614053698, 5.038759688521406]",Success
true,9.2883918129081e-5,true,"[-0.714500601914244, 0.6515988614053698, 5.193798448211329]",Success
true,8.813215875176983e-5,true,"[-0.714500601914244, 0.6515988614053698, 5.3488372079012505]",Success
true,8.41108218365206e-5,true,"[-0.714500601914244, 0.6515988614053698, 5.503875967591173]",Terminated
true,8.086266745849911e-5,true,"[-0.714500601914244, 0.6515988614053698, 5.658914727281096]",Terminated
true,7.780142693231967e-5,true,"[-0.714500601914244, 0.6515988614053698, 5.813953486971018]",Terminated
true,7.644154533553879e-5,true,"[-0.714500601914244, 0.6515988614053698, 5.968992246660941]",Terminated
true,7.327920450202525e-5,true,"[-0.714500601914244, 0.6515988614053698, 6.124031006350863]",Terminated
true,7.15469634504941e-5,true,"[-0.714500601914244, 0.6515988614053698, 6.279069766040785]",Terminated
true,7.009660211836609e-5,true,"[-0.714500601914244, 0.6515988614053698, 6.434108525730708]",Terminated
true,6.892822386998261e-5,true,"[-0.714500601914244, 0.6515988614053698, 6.589147285420631]",Terminated
true,6.797001339825512e-5,true,"[-0.714500601914244, 0.6515988614053698, 6.7441860451105535]",Terminated
true,6.724012833592975e-5,true,"[-0.714500601914244, 0.6515988614053698, 6.899224804800475]",Terminated
false,0.00011576906630978715,true,"[-0.714500601914244, 0.6515988614053698, 7.054263564490398]",Terminated
true,6.634460077663677e-5,true,"[-0.714500601914244, 0.6515988614053698, 7.209302324180321]",Terminated
false,0.0001135543288343494,true,"[-0.714500601914244, 0.6515988614053698, 7.364341083870243]",Terminated
true,6.613049619170181e-5,true,"[-0.714500601914244, 0.6515988614053698, 7.5193798435601655]",Terminated
true,6.624158326144226e-5,true,"[-0.714500601914244, 0.6515988614053698, 7.674418603250088]",Terminated
true,6.649024692347226e-5,true,"[-0.714500601914244, 0.6515988614053698, 7.82945736294001]",Terminated
true,8.970626228085709e-5,true,"[-0.714500601914244, 0.6515988614053698, 7.984496122629933]",Terminated
false,0.0001241507193065141,true,"[-0.714500601914244, 0.6515988614053698, 8.139534882319856]",Terminated
true,6.802161235435152e-5,true,"[-0.714500601914244, 0.6515988614053698, 8.294573642009778]",Terminated
true,9.020845335653391e-5,true,"[-0.714500601914244, 0.6515988614053698, 8.449612401699701]",Terminated
true,9.697342822422585e-5,true,"[-0.714500601914244, 0.6515988614053698, 8.604651161389622]",Terminated
true,7.446013529928033e-5,true,"[-0.714500601914244, 0.6515988614053698, 8.759689921079545]",Terminated
true,7.85053605478296e-5,true,"[-0.714500601914244, 0.6515988614053698, 8.914728680769468]",Terminated
true,9.326980821392304e-5,true,"[-0.714500601914244, 0.6515988614053698, 9.06976744045939]",Terminated
true,7.446006818598084e-5,true,"[-0.714500601914244, 0.6515988614053698, 9.224806200149313]",Terminated
false,0.0001309490648675809,true,"[-0.714500601914244, 0.6515988614053698, 9.379844959839236]",Terminated
true,7.793057928895702e-5,true,"[-0.714500601914244, 0.6515988614053698, 9.534883719529157]",Terminated
true,9.592832819525932e-5,true,"[-0.714500601914244, 0.6515988614053698, 9.68992247921908]",Terminated
true,8.277388226663815e-5,true,"[-0.714500601914244, 0.6515988614053698, 9.844961238909002]",Terminated
true,8.606343908632639e-5,true,"[-0.714500601914244, 0.6515988614053698, 9.999999998598925]",Terminated
false,0.00013792290709267846,true,"[-0.7453780328084819, 0.6160387768047957, -10.000000001401075]",Success
false,0.0001369483380043541,true,"[-0.7453780328084819, 0.6160387768047957, -9.844961241711152]",Success
false,0.00013634313266462362,true,"[-0.7453780328084819, 0.6160387768047957, -9.68992248202123]",Success
false,0.00013608903885273997,true,"[-0.7453780328084819, 0.6160387768047957, -9.534883722331307]",Success
false,0.00013622487524105864,true,"[-0.7453780328084819, 0.6160387768047957, -9.379844962641386]",Success
false,0.00013674588522310122,true,"[-0.7453780328084819, 0.6160387768047957, -9.224806202951463]",Success
false,0.00013770103359777308,true,"[-0.7453780328084819, 0.6160387768047957, -9.06976744326154]",Success
false,0.0001391294530965269,true,"[-0.7453780328084819, 0.6160387768047957, -8.914728683571617]",Success
false,0.0001410538541370969,true,"[-0.7453780328084819, 0.6160387768047957, -8.759689923881695]",Success
false,0.00014359651246221504,true,"[-0.7453780328084819, 0.6160387768047957, -8.604651164191772]",Success
false,0.00014682376904762555,true,"[-0.7453780328084819, 0.6160387768047957, -8.44961240450185]",Success
false,0.00015087100840494076,true,"[-0.7453780328084819, 0.6160387768047957, -8.294573644811928]",Success
false,0.00015588163858467745,true,"[-0.7453780328084819, 0.6160387768047957, -8.139534885122005]",Success
false,0.00016199026990875348,true,"[-0.7453780328084819, 0.6160387768047957, -7.9844961254320825]",Success
false,0.0001693533187104019,true,"[-0.7453780328084819, 0.6160387768047957, -7.82945736574216]",Success
false,0.00017819396553571341,true,"[-0.7453780328084819, 0.6160387768047957, -7.674418606052238]",Success
false,0.00018884921094022947,true,"[-0.7453780328084819, 0.6160387768047957, -7.519379846362315]",Success
false,0.00020193516134543605,true,"[-0.7453780328084819, 0.6160387768047957, -7.364341086672392]",Success
false,0.00021879300050716032,true,"[-0.7453780328084819, 0.6160387768047957, -7.2093023269824705]",Success
false,0.000241841092205444,true,"[-0.7453780328084819, 0.6160387768047957, -7.054263567292548]",Success
false,0.00027508207357866785,true,"[-0.7453780328084819, 0.6160387768047957, -6.899224807602625]",Success
false,0.0003257725210266794,true,"[-0.7453780328084819, 0.6160387768047957, -6.744186047912703]",Success
false,0.00042476205924949574,true,"[-0.7453780328084819, 0.6160387768047957, -6.58914728822278]",Success
false,0.0004091721158462886,true,"[-0.7453780328084819, 0.6160387768047957, -6.434108528532858]",Success
false,0.0002655221913686341,true,"[-0.7453780328084819, 0.6160387768047957, -6.279069768842935]",Success
false,0.00021640014119430451,true,"[-0.7453780328084819, 0.6160387768047957, -6.124031009153013]",Success
false,0.00018737515983742142,true,"[-0.7453780328084819, 0.6160387768047957, -5.96899224946309]",Success
false,0.0001675207263121461,true,"[-0.7453780328084819, 0.6160387768047957, -5.8139534897731675]",Success
false,0.0001534062845768202,true,"[-0.7453780328084819, 0.6160387768047957, -5.658914730083246]",Success
false,0.00014274385400743104,true,"[-0.7453780328084819, 0.6160387768047957, -5.503875970393323]",Success
false,0.00013419353370987448,true,"[-0.7453780328084819, 0.6160387768047957, -5.3488372107034]",Success
false,0.00012700044213135016,true,"[-0.7453780328084819, 0.6160387768047957, -5.193798451013478]",Success
false,0.00012068264051774954,true,"[-0.7453780328084819, 0.6160387768047957, -5.0387596913235555]",Success
false,0.00011510651732154658,true,"[-0.7453780328084819, 0.6160387768047957, -4.883720931633633]",Success
false,0.00011006847069490659,true,"[-0.7453780328084819, 0.6160387768047957, -4.728682171943711]",Success
false,0.0001055112131771748,true,"[-0.7453780328084819, 0.6160387768047957, -4.573643412253788]",Success
false,0.00010132797826629227,true,"[-0.7453780328084819, 0.6160387768047957, -4.418604652563865]",Success
true,9.748619651368013e-5,true,"[-0.7453780328084819, 0.6160387768047957, -4.263565892873943]",Success
true,9.393672670295414e-5,true,"[-0.7453780328084819, 0.6160387768047957, -4.108527133184021]",Success
true,9.066450328068633e-5,true,"[-0.7453780328084819, 0.6160387768047957, -3.953488373494098]",Success
true,8.763049682708045e-5,true,"[-0.7453780328084819, 0.6160387768047957, -3.7984496138041757]",Success
true,8.480564026637803e-5,true,"[-0.7453780328084819, 0.6160387768047957, -3.643410854114253]",Success
true,8.21785614992812e-5,true,"[-0.7453780328084819, 0.6160387768047957, -3.4883720944243306]",Success
true,7.975842407800952e-5,true,"[-0.7453780328084819, 0.6160387768047957, -3.3333333347344083]",Success
true,7.749942923057916e-5,true,"[-0.7453780328084819, 0.6160387768047957, -3.1782945750444855]",Success
true,7.54034920612283e-5,true,"[-0.7453780328084819, 0.6160387768047957, -3.0232558153545632]",Terminated
true,7.347267359450703e-5,true,"[-0.7453780328084819, 0.6160387768047957, -2.868217055664641]",Terminated
true,7.169416212988953e-5,true,"[-0.7453780328084819, 0.6160387768047957, -2.713178295974718]",Terminated
true,7.006182035139647e-5,true,"[-0.7453780328084819, 0.6160387768047957, -2.558139536284796]",Terminated
true,7.280905081536488e-5,true,"[-0.7453780328084819, 0.6160387768047957, -2.403100776594873]",Terminated
true,6.722858427367248e-5,true,"[-0.7453780328084819, 0.6160387768047957, -2.2480620169049508]",Terminated
true,6.602281067618902e-5,true,"[-0.7453780328084819, 0.6160387768047957, -2.0930232572150285]",Terminated
true,6.495066127322339e-5,true,"[-0.7453780328084819, 0.6160387768047957, -1.9379844975251057]",Terminated
true,6.40304175246649e-5,true,"[-0.7453780328084819, 0.6160387768047957, -1.7829457378351834]",Terminated
true,6.323688170195024e-5,true,"[-0.7453780328084819, 0.6160387768047957, -1.6279069781452609]",Terminated
true,6.259102072562344e-5,true,"[-0.7453780328084819, 0.6160387768047957, -1.4728682184553383]",Terminated
true,6.209164117830798e-5,true,"[-0.7453780328084819, 0.6160387768047957, -1.3178294587654158]",Terminated
true,6.174499909519878e-5,true,"[-0.7453780328084819, 0.6160387768047957, -1.1627906990754935]",Terminated
true,6.155345867103502e-5,true,"[-0.7453780328084819, 0.6160387768047957, -1.007751939385571]",Terminated
true,6.15236432660069e-5,true,"[-0.7453780328084819, 0.6160387768047957, -0.8527131796956484]",Terminated
true,6.16837519071039e-5,true,"[-0.7453780328084819, 0.6160387768047957, -0.697674420005726]",Terminated
true,8.848310084808786e-5,true,"[-0.7453780328084819, 0.6160387768047957, -0.5426356603158035]",Terminated
true,6.252430286408784e-5,true,"[-0.7453780328084819, 0.6160387768047957, -0.38759690062588104]",Terminated
true,6.326937231417545e-5,true,"[-0.7453780328084819, 0.6160387768047957, -0.23255814093595853]",Terminated
true,6.425123003452263e-5,true,"[-0.7453780328084819, 0.6160387768047957, -0.07751938124603605]",Terminated
true,9.520759215204243e-5,true,"[-0.7453780328084819, 0.6160387768047957, 0.07751937844388643]",Terminated
true,8.782630288569528e-5,true,"[-0.7453780328084819, 0.6160387768047957, 0.2325581381338089]",Terminated
true,6.895459617652631e-5,true,"[-0.7453780328084819, 0.6160387768047957, 0.3875968978237314]",Terminated
true,7.123068074990371e-5,true,"[-0.7453780328084819, 0.6160387768047957, 0.5426356575136538]",Terminated
true,7.396766913352751e-5,true,"[-0.7453780328084819, 0.6160387768047957, 0.6976744172035764]",Terminated
true,7.72106560062412e-5,true,"[-0.7453780328084819, 0.6160387768047957, 0.8527131768934988]",Terminated
true,8.105525862909426e-5,true,"[-0.7453780328084819, 0.6160387768047957, 1.0077519365834213]",Terminated
true,8.557049196253628e-5,true,"[-0.7453780328084819, 0.6160387768047957, 1.1627906962733439]",Terminated
true,9.086163515417936e-5,true,"[-0.7453780328084819, 0.6160387768047957, 1.3178294559632662]",Terminated
true,9.7030538943819e-5,true,"[-0.7453780328084819, 0.6160387768047957, 1.4728682156531887]",Terminated
false,0.00010420556918248014,true,"[-0.7453780328084819, 0.6160387768047957, 1.6279069753431112]",Success
false,0.00011256234071105923,true,"[-0.7453780328084819, 0.6160387768047957, 1.7829457350330338]",Success
false,0.00012230336672314007,true,"[-0.7453780328084819, 0.6160387768047957, 1.937984494722956]",Success
false,0.00013381785010030167,true,"[-0.7453780328084819, 0.6160387768047957, 2.093023254412879]",Success
false,0.0001476848931401522,true,"[-0.7453780328084819, 0.6160387768047957, 2.248062014102801]",Success
false,0.00016450928429378244,true,"[-0.7453780328084819, 0.6160387768047957, 2.4031007737927235]",Success
false,0.0001850072765128959,true,"[-0.7453780328084819, 0.6160387768047957, 2.558139533482646]",Success
false,0.0002101166920766276,true,"[-0.7453780328084819, 0.6160387768047957, 2.7131782931725685]",Success
false,0.00024196841703338781,true,"[-0.7453780328084819, 0.6160387768047957, 2.8682170528624913]",Success
false,0.0002845587513263688,true,"[-0.7453780328084819, 0.6160387768047957, 3.0232558125524136]",Success
false,0.00034746992834376833,true,"[-0.7453780328084819, 0.6160387768047957, 3.178294572242336]",Success
false,0.00047871645533711796,true,"[-0.7453780328084819, 0.6160387768047957, 3.3333333319322587]",Success
false,0.00035011334429429835,true,"[-0.7453780328084819, 0.6160387768047957, 3.488372091622181]",Success
false,0.000247419503058235,true,"[-0.7453780328084819, 0.6160387768047957, 3.6434108513121033]",Success
false,0.00020168988659039408,true,"[-0.7453780328084819, 0.6160387768047957, 3.798449611002026]",Success
false,0.00017290977875579472,true,"[-0.7453780328084819, 0.6160387768047957, 3.9534883706919484]",Success
false,0.00015238567841991614,true,"[-0.7453780328084819, 0.6160387768047957, 4.108527130381871]",Success
false,0.00013674954253115065,true,"[-0.7453780328084819, 0.6160387768047957, 4.263565890071793]",Success
false,0.00012439692458008953,true,"[-0.7453780328084819, 0.6160387768047957, 4.418604649761716]",Success
false,0.0001143897172210817,true,"[-0.7453780328084819, 0.6160387768047957, 4.5736434094516385]",Success
false,0.0001061673089541334,true,"[-0.7453780328084819, 0.6160387768047957, 4.728682169141561]",Success
true,9.931144959888064e-5,true,"[-0.7453780328084819, 0.6160387768047957, 4.883720928831483]",Success
true,9.357917628890385e-5,true,"[-0.7453780328084819, 0.6160387768047957, 5.038759688521406]",Success
true,8.872430830008103e-5,true,"[-0.7453780328084819, 0.6160387768047957, 5.193798448211329]",Success
true,8.462336908201366e-5,true,"[-0.7453780328084819, 0.6160387768047957, 5.3488372079012505]",Terminated
true,8.113511657581882e-5,true,"[-0.7453780328084819, 0.6160387768047957, 5.503875967591173]",Terminated
true,7.817724743751684e-5,true,"[-0.7453780328084819, 0.6160387768047957, 5.658914727281096]",Terminated
true,8.25288921529185e-5,true,"[-0.7453780328084819, 0.6160387768047957, 5.813953486971018]",Terminated
true,7.352880176448203e-5,true,"[-0.7453780328084819, 0.6160387768047957, 5.968992246660941]",Terminated
true,9.622074146282221e-5,true,"[-0.7453780328084819, 0.6160387768047957, 6.124031006350863]",Terminated
true,7.35072688743958e-5,true,"[-0.7453780328084819, 0.6160387768047957, 6.279069766040785]",Terminated
true,7.594393037929414e-5,true,"[-0.7453780328084819, 0.6160387768047957, 6.434108525730708]",Terminated
true,6.804049753459705e-5,true,"[-0.7453780328084819, 0.6160387768047957, 6.589147285420631]",Terminated
true,6.725911904469827e-5,true,"[-0.7453780328084819, 0.6160387768047957, 6.7441860451105535]",Terminated
true,6.668599854478607e-5,true,"[-0.7453780328084819, 0.6160387768047957, 6.899224804800475]",Terminated
true,7.477746812210718e-5,true,"[-0.7453780328084819, 0.6160387768047957, 7.054263564490398]",Terminated
true,8.949234119142848e-5,true,"[-0.7453780328084819, 0.6160387768047957, 7.209302324180321]",Terminated
true,6.59737027412072e-5,true,"[-0.7453780328084819, 0.6160387768047957, 7.364341083870243]",Terminated
true,6.604761230591283e-5,true,"[-0.7453780328084819, 0.6160387768047957, 7.5193798435601655]",Terminated
true,8.456135793256058e-5,true,"[-0.7453780328084819, 0.6160387768047957, 7.674418603250088]",Terminated
true,6.659415155295185e-5,true,"[-0.7453780328084819, 0.6160387768047957, 7.82945736294001]",Terminated
true,7.983879694377431e-5,true,"[-0.7453780328084819, 0.6160387768047957, 7.984496122629933]",Terminated
true,6.765656002967093e-5,true,"[-0.7453780328084819, 0.6160387768047957, 8.139534882319856]",Terminated
true,7.537451249287935e-5,true,"[-0.7453780328084819, 0.6160387768047957, 8.294573642009778]",Terminated
false,0.00012914876398391762,true,"[-0.7453780328084819, 0.6160387768047957, 8.449612401699701]",Terminated
true,7.016656124507043e-5,true,"[-0.7453780328084819, 0.6160387768047957, 8.604651161389622]",Terminated
false,0.00014390292453244374,true,"[-0.7453780328084819, 0.6160387768047957, 8.759689921079545]",Terminated
true,7.244314125372258e-5,true,"[-0.7453780328084819, 0.6160387768047957, 8.914728680769468]",Terminated
false,0.00013251374299114084,true,"[-0.7453780328084819, 0.6160387768047957, 9.06976744045939]",Terminated
false,0.00015314289053459433,true,"[-0.7453780328084819, 0.6160387768047957, 9.224806200149313]",Terminated
true,7.709482882841599e-5,true,"[-0.7453780328084819, 0.6160387768047957, 9.379844959839236]",Terminated
false,0.0001272564329545151,true,"[-0.7453780328084819, 0.6160387768047957, 9.534883719529157]",Terminated
false,0.0001024675188917736,true,"[-0.7453780328084819, 0.6160387768047957, 9.68992247921908]",Terminated
true,9.014027129169275e-5,true,"[-0.7453780328084819, 0.6160387768047957, 9.844961238909002]",Terminated
true,8.838363581632004e-5,true,"[-0.7453780328084819, 0.6160387768047957, 9.999999998598925]",Terminated
false,0.00013786676236132869,true,"[-0.7744875093594906, 0.5790175162866184, -10.000000001401075]",Success
false,0.00013702233372034147,true,"[-0.7744875093594906, 0.5790175162866184, -9.844961241711152]",Success
false,0.00013656987409873666,true,"[-0.7744875093594906, 0.5790175162866184, -9.68992248202123]",Success
false,0.00013645329965343892,true,"[-0.7744875093594906, 0.5790175162866184, -9.534883722331307]",Success
false,0.00013672862975708586,true,"[-0.7744875093594906, 0.5790175162866184, -9.379844962641386]",Success
false,0.0001374125288244988,true,"[-0.7744875093594906, 0.5790175162866184, -9.224806202951463]",Success
false,0.00013853971220825856,true,"[-0.7744875093594906, 0.5790175162866184, -9.06976744326154]",Success
false,0.00014014967426514296,true,"[-0.7744875093594906, 0.5790175162866184, -8.914728683571617]",Success
false,0.00014231389425786313,true,"[-0.7744875093594906, 0.5790175162866184, -8.759689923881695]",Success
false,0.00014509808519428305,true,"[-0.7744875093594906, 0.5790175162866184, -8.604651164191772]",Success
false,0.00014865090131877445,true,"[-0.7744875093594906, 0.5790175162866184, -8.44961240450185]",Success
false,0.00015305774254422054,true,"[-0.7744875093594906, 0.5790175162866184, -8.294573644811928]",Success
false,0.0001584760088523902,true,"[-0.7744875093594906, 0.5790175162866184, -8.139534885122005]",Success
false,0.00016510091835082329,true,"[-0.7744875093594906, 0.5790175162866184, -7.9844961254320825]",Success
false,0.0001730282610104204,true,"[-0.7744875093594906, 0.5790175162866184, -7.82945736574216]",Success
false,0.00018256027296221155,true,"[-0.7744875093594906, 0.5790175162866184, -7.674418606052238]",Success
false,0.00019409798813713875,true,"[-0.7744875093594906, 0.5790175162866184, -7.519379846362315]",Success
false,0.00020854110637030026,true,"[-0.7744875093594906, 0.5790175162866184, -7.364341086672392]",Success
false,0.00022758613687845714,true,"[-0.7744875093594906, 0.5790175162866184, -7.2093023269824705]",Success
false,0.0002542437799762271,true,"[-0.7744875093594906, 0.5790175162866184, -7.054263567292548]",Success
false,0.0002933546773110904,true,"[-0.7744875093594906, 0.5790175162866184, -6.899224807602625]",Success
false,0.00035697288482296966,true,"[-0.7744875093594906, 0.5790175162866184, -6.744186047912703]",Success
false,0.0005238051961263607,true,"[-0.7744875093594906, 0.5790175162866184, -6.58914728822278]",Success
false,0.000321562639355394,true,"[-0.7744875093594906, 0.5790175162866184, -6.434108528532858]",Success
