within_threshold,final_distance,convergence,perturbation,retcode
true,8.210201944634526e-5,true,"[-0.9473971553858114, 0.07315678771124705, -7.209302328853491]",Success
true,8.337231439121577e-5,true,"[-0.9473971553858114, 0.07315678771124705, -7.0542635691635684]",Success
true,8.457677131593918e-5,true,"[-0.9473971553858114, 0.07315678771124705, -6.899224809473646]",Success
true,8.57418309957562e-5,true,"[-0.9473971553858114, 0.07315678771124705, -6.744186049783724]",Success
true,8.68424344221471e-5,true,"[-0.9473971553858114, 0.07315678771124705, -6.589147290093801]",Success
true,8.788243390045278e-5,true,"[-0.9473971553858114, 0.07315678771124705, -6.434108530403878]",Success
true,8.88686010850694e-5,true,"[-0.9473971553858114, 0.07315678771124705, -6.279069770713956]",Success
true,8.979497723849408e-5,true,"[-0.9473971553858114, 0.07315678771124705, -6.124031011024034]",Success
true,9.064729470783561e-5,true,"[-0.9473971553858114, 0.07315678771124705, -5.968992251334111]",Success
true,9.142482775442536e-5,true,"[-0.9473971553858114, 0.07315678771124705, -5.813953491644188]",Success
true,9.211444116635484e-5,true,"[-0.9473971553858114, 0.07315678771124705, -5.658914731954266]",Success
true,9.273880007281307e-5,true,"[-0.9473971553858114, 0.07315678771124705, -5.5038759722643436]",Success
true,9.326765088026402e-5,true,"[-0.9473971553858114, 0.07315678771124705, -5.348837212574421]",Success
true,9.370923375753138e-5,true,"[-0.9473971553858114, 0.07315678771124705, -5.193798452884499]",Success
true,9.404899343485446e-5,true,"[-0.9473971553858114, 0.07315678771124705, -5.038759693194576]",Success
true,9.428929033844478e-5,true,"[-0.9473971553858114, 0.07315678771124705, -4.883720933504653]",Success
true,9.439505449780845e-5,true,"[-0.9473971553858114, 0.07315678771124705, -4.7286821738147315]",Success
true,9.439309233857556e-5,true,"[-0.9473971553858114, 0.07315678771124705, -4.573643414124809]",Success
true,9.424736694954816e-5,true,"[-0.9473971553858114, 0.07315678771124705, -4.418604654434886]",Success
true,9.394380991893844e-5,true,"[-0.9473971553858114, 0.07315678771124705, -4.263565894744963]",Success
true,9.350685326891327e-5,true,"[-0.9473971553858114, 0.07315678771124705, -4.108527135055041]",Success
true,9.288268677465166e-5,true,"[-0.9473971553858114, 0.07315678771124705, -3.9534883753651187]",Success
true,9.207040552287101e-5,true,"[-0.9473971553858114, 0.07315678771124705, -3.7984496156751963]",Success
true,9.105039400936565e-5,true,"[-0.9473971553858114, 0.07315678771124705, -3.6434108559852736]",Success
true,8.978901669348156e-5,true,"[-0.9473971553858114, 0.07315678771124705, -3.4883720962953513]",Success
true,8.830383862131359e-5,true,"[-0.9473971553858114, 0.07315678771124705, -3.333333336605429]",Success
true,8.652726116435439e-5,true,"[-0.9473971553858114, 0.07315678771124705, -3.178294576915506]",Success
true,8.444684943694053e-5,true,"[-0.9473971553858114, 0.07315678771124705, -3.023255817225584]",Success
true,8.202809967226273e-5,true,"[-0.9473971553858114, 0.07315678771124705, -2.8682170575356616]",Success
true,7.922772559422765e-5,true,"[-0.9473971553858114, 0.07315678771124705, -2.713178297845739]",Success
true,7.601851695110943e-5,true,"[-0.9473971553858114, 0.07315678771124705, -2.5581395381558165]",Success
true,7.23407785353003e-5,true,"[-0.9473971553858114, 0.07315678771124705, -2.4031007784658938]",Success
true,6.818375164977064e-5,true,"[-0.9473971553858114, 0.07315678771124705, -2.2480620187759714]",Success
true,6.350202754428143e-5,true,"[-0.9473971553858114, 0.07315678771124705, -2.093023259086049]",Success
true,5.8315448337022435e-5,true,"[-0.9473971553858114, 0.07315678771124705, -1.9379844993961264]",Success
true,5.2738861911753804e-5,true,"[-0.9473971553858114, 0.07315678771124705, -1.782945739706204]",Success
true,4.7121040446471555e-5,true,"[-0.9473971553858114, 0.07315678771124705, -1.6279069800162815]",Success
true,4.24047079936092e-5,true,"[-0.9473971553858114, 0.07315678771124705, -1.472868220326359]",Success
true,4.06547723308676e-5,true,"[-0.9473971553858114, 0.07315678771124705, -1.3178294606364365]",Success
true,4.511539832751458e-5,true,"[-0.9473971553858114, 0.07315678771124705, -1.1627907009465142]",Success
true,5.85727623842007e-5,true,"[-0.9473971553858114, 0.07315678771124705, -1.0077519412565916]",Success
true,8.275111064732032e-5,true,"[-0.9473971553858114, 0.07315678771124705, -0.8527131815666691]",Success
false,0.00012141086546959407,true,"[-0.9473971553858114, 0.07315678771124705, -0.6976744218767467]",Success
false,0.0001858248191933416,true,"[-0.9473971553858114, 0.07315678771124705, -0.5426356621868241]",Success
false,0.0003221519747641139,true,"[-0.9473971553858114, 0.07315678771124705, -0.3875969024969017]",Success
false,0.0010742299786722516,true,"[-0.9473971553858114, 0.07315678771124705, -0.2325581428069792]",Success
false,0.0007244243986245487,true,"[-0.9473971553858114, 0.07315678771124705, -0.07751938311705672]",Success
false,0.0006179855785121079,true,"[-0.9473971553858114, 0.07315678771124705, 0.07751937657286576]",Success
false,0.0005558187138195731,true,"[-0.9473971553858114, 0.07315678771124705, 0.23255813626278823]",Success
false,0.0005124066775434434,true,"[-0.9473971553858114, 0.07315678771124705, 0.38759689595271074]",Success
false,0.0004792696025111194,true,"[-0.9473971553858114, 0.07315678771124705, 0.5426356556426332]",Success
false,0.00045257549931547355,true,"[-0.9473971553858114, 0.07315678771124705, 0.6976744153325557]",Success
false,0.00043021773387870324,true,"[-0.9473971553858114, 0.07315678771124705, 0.8527131750224781]",Success
false,0.00041102347606437287,true,"[-0.9473971553858114, 0.07315678771124705, 1.0077519347124007]",Success
false,0.0003941752518654197,true,"[-0.9473971553858114, 0.07315678771124705, 1.1627906944023232]",Success
false,0.0003791854707367423,true,"[-0.9473971553858114, 0.07315678771124705, 1.3178294540922455]",Success
false,0.0003656469429584493,true,"[-0.9473971553858114, 0.07315678771124705, 1.472868213782168]",Success
false,0.00035331347226150574,true,"[-0.9473971553858114, 0.07315678771124705, 1.6279069734720906]",Success
false,0.000341949959136407,true,"[-0.9473971553858114, 0.07315678771124705, 1.782945733162013]",Success
false,0.00033141960082708465,true,"[-0.9473971553858114, 0.07315678771124705, 1.9379844928519354]",Success
false,0.0003215998854864343,true,"[-0.9473971553858114, 0.07315678771124705, 2.093023252541858]",Success
false,0.0003123791023756777,true,"[-0.9473971553858114, 0.07315678771124705, 2.2480620122317805]",Success
false,0.0003036795403822554,true,"[-0.9473971553858114, 0.07315678771124705, 2.403100771921703]",Success
false,0.0002954456709096319,true,"[-0.9473971553858114, 0.07315678771124705, 2.5581395316116256]",Success
false,0.00028762624790689664,true,"[-0.9473971553858114, 0.07315678771124705, 2.713178291301548]",Success
false,0.00028015241282074735,true,"[-0.9473971553858114, 0.07315678771124705, 2.8682170509914706]",Success
false,0.000272992780255112,true,"[-0.9473971553858114, 0.07315678771124705, 3.023255810681393]",Success
false,0.00026612945496869866,true,"[-0.9473971553858114, 0.07315678771124705, 3.1782945703713152]",Success
false,0.00025953295424924335,true,"[-0.9473971553858114, 0.07315678771124705, 3.333333330061238]",Success
false,0.0002531652956697934,true,"[-0.9473971553858114, 0.07315678771124705, 3.4883720897511603]",Success
false,0.0002470140712576719,true,"[-0.9473971553858114, 0.07315678771124705, 3.6434108494410826]",Success
false,0.0002410482223388355,true,"[-0.9473971553858114, 0.07315678771124705, 3.7984496091310054]",Success
false,0.00023526831018190998,true,"[-0.9473971553858114, 0.07315678771124705, 3.9534883688209277]",Success
false,0.00022965172923679076,true,"[-0.9473971553858114, 0.07315678771124705, 4.1085271285108504]",Success
false,0.0002241904727739975,true,"[-0.9473971553858114, 0.07315678771124705, 4.263565888200772]",Success
false,0.0002188713331949883,true,"[-0.9473971553858114, 0.07315678771124705, 4.418604647890695]",Success
false,0.00021367851219752704,true,"[-0.9473971553858114, 0.07315678771124705, 4.573643407580618]",Success
false,0.00020860000984425402,true,"[-0.9473971553858114, 0.07315678771124705, 4.728682167270541]",Success
false,0.00020364862677147704,true,"[-0.9473971553858114, 0.07315678771124705, 4.8837209269604624]",Success
false,0.00019878804708311172,true,"[-0.9473971553858114, 0.07315678771124705, 5.038759686650385]",Success
false,0.0001940368123391487,true,"[-0.9473971553858114, 0.07315678771124705, 5.193798446340308]",Success
false,0.0001893669358485505,true,"[-0.9473971553858114, 0.07315678771124705, 5.34883720603023]",Success
false,0.00018479355161265583,true,"[-0.9473971553858114, 0.07315678771124705, 5.503875965720153]",Success
false,0.00018029650522646403,true,"[-0.9473971553858114, 0.07315678771124705, 5.658914725410075]",Success
false,0.00017587042947431745,true,"[-0.9473971553858114, 0.07315678771124705, 5.813953485099997]",Success
false,0.00017152615514849924,true,"[-0.9473971553858114, 0.07315678771124705, 5.96899224478992]",Success
false,0.0001672462505025411,true,"[-0.9473971553858114, 0.07315678771124705, 6.124031004479843]",Success
false,0.00016303956522253986,true,"[-0.9473971553858114, 0.07315678771124705, 6.279069764169765]",Success
false,0.00015888821760384707,true,"[-0.9473971553858114, 0.07315678771124705, 6.434108523859687]",Success
false,0.00015479418038288385,true,"[-0.9473971553858114, 0.07315678771124705, 6.58914728354961]",Success
false,0.00015075894098611801,true,"[-0.9473971553858114, 0.07315678771124705, 6.744186043239533]",Success
false,0.00014677345205976346,true,"[-0.9473971553858114, 0.07315678771124705, 6.899224802929455]",Success
false,0.00014284309423176099,true,"[-0.9473971553858114, 0.07315678771124705, 7.0542635626193775]",Success
false,0.00013896582137221686,true,"[-0.9473971553858114, 0.07315678771124705, 7.2093023223093]",Success
false,0.00013512931254194553,true,"[-0.9473971553858114, 0.07315678771124705, 7.364341081999222]",Success
false,0.00013133652461965007,true,"[-0.9473971553858114, 0.07315678771124705, 7.519379841689145]",Success
false,0.0001275902262892784,true,"[-0.9473971553858114, 0.07315678771124705, 7.674418601379068]",Success
false,0.00012388834695875174,true,"[-0.9473971553858114, 0.07315678771124705, 7.8294573610689895]",Success
false,0.00012022445962589204,true,"[-0.9473971553858114, 0.07315678771124705, 7.984496120758912]",Success
false,0.00011659886409440236,true,"[-0.9473971553858114, 0.07315678771124705, 8.139534880448835]",Success
false,0.0001130097665725936,true,"[-0.9473971553858114, 0.07315678771124705, 8.294573640138758]",Success
false,0.00010946035178013334,true,"[-0.9473971553858114, 0.07315678771124705, 8.44961239982868]",Success
false,0.00010594441782709539,true,"[-0.9473971553858114, 0.07315678771124705, 8.604651159518601]",Success
false,0.00010246472455146208,true,"[-0.9473971553858114, 0.07315678771124705, 8.759689919208524]",Success
true,9.901946774466595e-5,true,"[-0.9473971553858114, 0.07315678771124705, 8.914728678898447]",Success
true,9.560324610636437e-5,true,"[-0.9473971553858114, 0.07315678771124705, 9.06976743858837]",Success
true,9.22198039550053e-5,true,"[-0.9473971553858114, 0.07315678771124705, 9.224806198278293]",Success
true,8.887134025773194e-5,true,"[-0.9473971553858114, 0.07315678771124705, 9.379844957968215]",Success
true,8.554850931973347e-5,true,"[-0.9473971553858114, 0.07315678771124705, 9.534883717658136]",Success
true,8.225596130237881e-5,true,"[-0.9473971553858114, 0.07315678771124705, 9.689922477348059]",Success
true,7.899429940423798e-5,true,"[-0.9473971553858114, 0.07315678771124705, 9.844961237037982]",Success
true,7.576242864583515e-5,true,"[-0.9473971553858114, 0.07315678771124705, 9.999999996727905]",Success
true,5.523326898800853e-5,true,"[-0.9498354236074584, 0.026943527642008594, -10.000000003272095]",Success
true,5.7091800315331306e-5,true,"[-0.9498354236074584, 0.026943527642008594, -9.844961243582173]",Success
true,5.892213451983278e-5,true,"[-0.9498354236074584, 0.026943527642008594, -9.68992248389225]",Success
true,6.072047254623985e-5,true,"[-0.9498354236074584, 0.026943527642008594, -9.534883724202327]",Success
true,6.249094981966478e-5,true,"[-0.9498354236074584, 0.026943527642008594, -9.379844964512406]",Success
true,6.422850840360366e-5,true,"[-0.9498354236074584, 0.026943527642008594, -9.224806204822483]",Success
true,6.593404888208227e-5,true,"[-0.9498354236074584, 0.026943527642008594, -9.06976744513256]",Success
true,6.761049877815891e-5,true,"[-0.9498354236074584, 0.026943527642008594, -8.914728685442638]",Success
true,6.925454108260999e-5,true,"[-0.9498354236074584, 0.026943527642008594, -8.759689925752715]",Success
true,7.086151893222515e-5,true,"[-0.9498354236074584, 0.026943527642008594, -8.604651166062792]",Success
true,7.242291272213219e-5,true,"[-0.9498354236074584, 0.026943527642008594, -8.449612406372871]",Success
true,7.395664457021446e-5,true,"[-0.9498354236074584, 0.026943527642008594, -8.294573646682949]",Success
true,7.545925318591e-5,true,"[-0.9498354236074584, 0.026943527642008594, -8.139534886993026]",Success
true,7.691583234549586e-5,true,"[-0.9498354236074584, 0.026943527642008594, -7.984496127303103]",Success
true,7.832570627858728e-5,true,"[-0.9498354236074584, 0.026943527642008594, -7.8294573676131805]",Success
true,7.970497457073162e-5,true,"[-0.9498354236074584, 0.026943527642008594, -7.674418607923259]",Success
true,8.102764935854318e-5,true,"[-0.9498354236074584, 0.026943527642008594, -7.519379848233336]",Success
true,8.231333912922146e-5,true,"[-0.9498354236074584, 0.026943527642008594, -7.364341088543413]",Success
true,8.354596738765565e-5,true,"[-0.9498354236074584, 0.026943527642008594, -7.209302328853491]",Success
true,8.472105366525615e-5,true,"[-0.9498354236074584, 0.026943527642008594, -7.0542635691635684]",Success
true,8.584803345833297e-5,true,"[-0.9498354236074584, 0.026943527642008594, -6.899224809473646]",Success
true,8.691720632733942e-5,true,"[-0.9498354236074584, 0.026943527642008594, -6.744186049783724]",Success
true,8.793447802902171e-5,true,"[-0.9498354236074584, 0.026943527642008594, -6.589147290093801]",Success
true,8.888254584652993e-5,true,"[-0.9498354236074584, 0.026943527642008594, -6.434108530403878]",Success
true,8.975454654825635e-5,true,"[-0.9498354236074584, 0.026943527642008594, -6.279069770713956]",Success
true,9.057371432021656e-5,true,"[-0.9498354236074584, 0.026943527642008594, -6.124031011024034]",Success
true,9.129556559276103e-5,true,"[-0.9498354236074584, 0.026943527642008594, -5.968992251334111]",Success
true,9.19525256329101e-5,true,"[-0.9498354236074584, 0.026943527642008594, -5.813953491644188]",Success
true,9.2533566489163e-5,true,"[-0.9498354236074584, 0.026943527642008594, -5.658914731954266]",Success
true,9.300726517236893e-5,true,"[-0.9498354236074584, 0.026943527642008594, -5.5038759722643436]",Success
true,9.338646987424795e-5,true,"[-0.9498354236074584, 0.026943527642008594, -5.348837212574421]",Success
true,9.366512989526839e-5,true,"[-0.9498354236074584, 0.026943527642008594, -5.193798452884499]",Success
true,9.383753166751197e-5,true,"[-0.9498354236074584, 0.026943527642008594, -5.038759693194576]",Success
true,9.388159379915009e-5,true,"[-0.9498354236074584, 0.026943527642008594, -4.883720933504653]",Success
true,9.379425174173898e-5,true,"[-0.9498354236074584, 0.026943527642008594, -4.7286821738147315]",Success
true,9.355239834915936e-5,true,"[-0.9498354236074584, 0.026943527642008594, -4.573643414124809]",Success
true,9.318141181808293e-5,true,"[-0.9498354236074584, 0.026943527642008594, -4.418604654434886]",Success
true,9.262042737135615e-5,true,"[-0.9498354236074584, 0.026943527642008594, -4.263565894744963]",Success
true,9.189468490014083e-5,true,"[-0.9498354236074584, 0.026943527642008594, -4.108527135055041]",Success
true,9.096790251365425e-5,true,"[-0.9498354236074584, 0.026943527642008594, -3.9534883753651187]",Success
