within_threshold,final_distance,convergence,perturbation,retcode
true,5.811116214534682e-9,true,"[0.8868946340994022, 0.5140647911960237, -0.6532663316580322]",Terminated
true,8.36565981130171e-9,true,"[0.8868946340994022, 0.5140647911960237, -0.552763819095218]",Terminated
true,1.1830337674914118e-8,true,"[0.8868946340994022, 0.5140647911960237, -0.452261306532404]",Terminated
true,1.647141424672926e-8,true,"[0.8868946340994022, 0.5140647911960237, -0.3517587939695899]",Terminated
true,9.505783854570058e-9,true,"[0.8868946340994022, 0.5140647911960237, -0.2512562814067758]",Terminated
true,3.6054209430736434e-8,true,"[0.8868946340994022, 0.5140647911960237, -0.15075376884396174]",Terminated
true,1.5230971166252146e-8,true,"[0.8868946340994022, 0.5140647911960237, -0.05025125628114769]",Terminated
true,3.846940172274822e-8,true,"[0.8868946340994022, 0.5140647911960237, 0.050251256281666386]",Terminated
true,4.044074908601487e-7,true,"[0.8868946340994022, 0.5140647911960237, 0.15075376884448044]",Terminated
true,1.911376034669007e-8,true,"[0.8868946340994022, 0.5140647911960237, 0.2512562814072945]",Terminated
true,2.8596658750391982e-8,true,"[0.8868946340994022, 0.5140647911960237, 0.3517587939701086]",Terminated
true,4.63604987234267e-9,true,"[0.8868946340994022, 0.5140647911960237, 0.4522613065329227]",Terminated
true,1.6917799933288342e-8,true,"[0.8868946340994022, 0.5140647911960237, 0.5527638190957367]",Terminated
true,3.6834926075775106e-8,true,"[0.8868946340994022, 0.5140647911960237, 0.6532663316585509]",Terminated
true,4.327390498088661e-8,true,"[0.8868946340994022, 0.5140647911960237, 0.7537688442213649]",Terminated
true,8.358839662872944e-9,true,"[0.8868946340994022, 0.5140647911960237, 0.854271356784179]",Terminated
true,2.8808634444327808e-8,true,"[0.8868946340994022, 0.5140647911960237, 0.954773869346993]",Terminated
true,3.5215545069834716e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.055276381909807]",Terminated
true,3.775151051622738e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.155778894472621]",Terminated
true,2.2706692855999513e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.2562814070354353]",Terminated
true,2.253144471759522e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.3567839195982494]",Terminated
true,2.6046165071278547e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.4572864321610635]",Terminated
true,1.5614245910039502e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.5577889447238775]",Terminated
true,2.7833790000629182e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.6582914572866916]",Terminated
true,2.9378922681224014e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.7587939698495056]",Terminated
true,1.787102426619076e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.8592964824123197]",Terminated
true,1.0009150332108257e-8,true,"[0.8868946340994022, 0.5140647911960237, 1.9597989949751338]",Terminated
true,3.5341750468354354e-8,true,"[0.8868946340994022, 0.5140647911960237, 2.0603015075379476]",Terminated
true,1.7713606116701757e-8,true,"[0.8868946340994022, 0.5140647911960237, 2.1608040201007617]",Terminated
false,2.9335092790739177,false,"[0.8868946340994022, 0.5140647911960237, 2.2613065326635757]",Success
false,1.727897118936955,true,"[0.8868946340994022, 0.5140647911960237, 2.36180904522639]",Success
false,2.511866971621332,false,"[0.8868946340994022, 0.5140647911960237, 2.462311557789204]",Success
false,3.0968703112156835,false,"[0.8868946340994022, 0.5140647911960237, 2.5628140703520184]",Success
false,3.1153344087657704,false,"[0.8868946340994022, 0.5140647911960237, 2.6633165829148324]",Success
false,2.7747055249156927,false,"[0.8868946340994022, 0.5140647911960237, 2.7638190954776465]",Success
false,2.3602783986929476,false,"[0.8868946340994022, 0.5140647911960237, 2.8643216080404605]",Success
false,2.0203538275047497,false,"[0.8868946340994022, 0.5140647911960237, 2.9648241206032746]",Success
false,1.7913275495870584,true,"[0.8868946340994022, 0.5140647911960237, 3.0653266331660887]",Success
false,1.6686660692806692,true,"[0.8868946340994022, 0.5140647911960237, 3.1658291457289027]",Success
false,1.6393973544294713,true,"[0.8868946340994022, 0.5140647911960237, 3.266331658291717]",Success
false,1.6899486189676427,true,"[0.8868946340994022, 0.5140647911960237, 3.366834170854531]",Success
false,1.8083623986283146,true,"[0.8868946340994022, 0.5140647911960237, 3.467336683417345]",Success
false,1.9841622533418357,true,"[0.8868946340994022, 0.5140647911960237, 3.567839195980159]",Success
false,2.2041017314791214,true,"[0.8868946340994022, 0.5140647911960237, 3.668341708542973]",Success
false,2.4517871582910034,true,"[0.8868946340994022, 0.5140647911960237, 3.768844221105787]",Success
false,2.702142763181125,true,"[0.8868946340994022, 0.5140647911960237, 3.869346733668601]",Success
false,2.926089394054066,false,"[0.8868946340994022, 0.5140647911960237, 3.969849246231415]",Success
false,3.090468796343001,false,"[0.8868946340994022, 0.5140647911960237, 4.070351758794229]",Success
false,3.167417579016472,false,"[0.8868946340994022, 0.5140647911960237, 4.170854271357043]",Success
false,3.1441326020341283,false,"[0.8868946340994022, 0.5140647911960237, 4.271356783919857]",Success
false,3.0272099528172274,false,"[0.8868946340994022, 0.5140647911960237, 4.371859296482671]",Success
false,2.8387917484167273,false,"[0.8868946340994022, 0.5140647911960237, 4.472361809045485]",Success
false,2.6110214219878234,false,"[0.8868946340994022, 0.5140647911960237, 4.572864321608299]",Success
false,2.3739395096701448,false,"[0.8868946340994022, 0.5140647911960237, 4.673366834171113]",Success
false,2.151923003219721,false,"[0.8868946340994022, 0.5140647911960237, 4.773869346733927]",Success
false,1.9620651360191765,false,"[0.8868946340994022, 0.5140647911960237, 4.874371859296741]",Success
false,1.813436507308974,false,"[0.8868946340994022, 0.5140647911960237, 4.974874371859555]",Success
false,1.7095484736515691,false,"[0.8868946340994022, 0.5140647911960237, 5.07537688442237]",Success
false,1.6517538789780768,false,"[0.8868946340994022, 0.5140647911960237, 5.175879396985184]",Success
false,1.6395991221472959,true,"[0.8868946340994022, 0.5140647911960237, 5.2763819095479985]",Success
false,1.6715078188104706,true,"[0.8868946340994022, 0.5140647911960237, 5.3768844221108125]",Success
false,1.7457945069262304,true,"[0.8868946340994022, 0.5140647911960237, 5.477386934673627]",Success
false,1.8599552813913198,true,"[0.8868946340994022, 0.5140647911960237, 5.577889447236441]",Success
false,2.0106199550567245,true,"[0.8868946340994022, 0.5140647911960237, 5.678391959799255]",Success
false,2.19250707178218,true,"[0.8868946340994022, 0.5140647911960237, 5.778894472362069]",Success
false,2.395719875974577,true,"[0.8868946340994022, 0.5140647911960237, 5.879396984924883]",Success
false,2.608886463307286,true,"[0.8868946340994022, 0.5140647911960237, 5.979899497487697]",Success
false,2.8134394780469627,true,"[0.8868946340994022, 0.5140647911960237, 6.080402010050511]",Success
false,2.9891321057113305,true,"[0.8868946340994022, 0.5140647911960237, 6.180904522613325]",Success
false,3.1140889747289395,true,"[0.8868946340994022, 0.5140647911960237, 6.281407035176139]",Success
false,3.16944334232192,false,"[0.8868946340994022, 0.5140647911960237, 6.381909547738953]",Success
false,3.146279936580203,false,"[0.8868946340994022, 0.5140647911960237, 6.482412060301767]",Success
false,3.048116356038138,false,"[0.8868946340994022, 0.5140647911960237, 6.582914572864581]",Success
false,2.88825838122656,false,"[0.8868946340994022, 0.5140647911960237, 6.683417085427395]",Success
false,2.6893536925144357,false,"[0.8868946340994022, 0.5140647911960237, 6.783919597990209]",Success
false,2.4735162895314606,false,"[0.8868946340994022, 0.5140647911960237, 6.884422110553023]",Success
false,2.2618753776053007,false,"[0.8868946340994022, 0.5140647911960237, 6.9849246231158375]",Success
false,2.069079538407312,false,"[0.8868946340994022, 0.5140647911960237, 7.085427135678652]",Success
false,1.9069228841059214,false,"[0.8868946340994022, 0.5140647911960237, 7.185929648241466]",Success
false,1.7815221231319034,false,"[0.8868946340994022, 0.5140647911960237, 7.28643216080428]",Success
false,1.694657686947088,false,"[0.8868946340994022, 0.5140647911960237, 7.386934673367094]",Success
false,1.6476365741916748,false,"[0.8868946340994022, 0.5140647911960237, 7.487437185929908]",Success
false,1.6404033162157652,true,"[0.8868946340994022, 0.5140647911960237, 7.587939698492722]",Success
false,1.6721162566733268,true,"[0.8868946340994022, 0.5140647911960237, 7.688442211055536]",Success
false,1.7416278572086452,true,"[0.8868946340994022, 0.5140647911960237, 7.78894472361835]",Success
false,1.8473226132762457,true,"[0.8868946340994022, 0.5140647911960237, 7.889447236181164]",Success
false,1.98656137092076,true,"[0.8868946340994022, 0.5140647911960237, 7.989949748743978]",Success
false,2.154594719175146,true,"[0.8868946340994022, 0.5140647911960237, 8.090452261306792]",Success
false,2.3446379759354525,true,"[0.8868946340994022, 0.5140647911960237, 8.190954773869606]",Success
false,2.5469220226664153,true,"[0.8868946340994022, 0.5140647911960237, 8.29145728643242]",Success
false,2.8131534871599526,true,"[0.8868946340994022, 0.5140647911960237, 8.391959798995234]",Success
false,2.9827419549777234,true,"[0.8868946340994022, 0.5140647911960237, 8.492462311558048]",Success
false,3.1062296658791495,true,"[0.8868946340994022, 0.5140647911960237, 8.592964824120862]",Success
false,3.1538954503285863,true,"[0.8868946340994022, 0.5140647911960237, 8.693467336683677]",Success
false,3.1674134543563595,false,"[0.8868946340994022, 0.5140647911960237, 8.79396984924649]",Success
false,3.1080353333802706,false,"[0.8868946340994022, 0.5140647911960237, 8.894472361809305]",Success
false,2.9831156972855966,false,"[0.8868946340994022, 0.5140647911960237, 8.994974874372119]",Success
false,2.8093822803099906,false,"[0.8868946340994022, 0.5140647911960237, 9.095477386934933]",Success
false,2.6070322792419653,false,"[0.8868946340994022, 0.5140647911960237, 9.195979899497747]",Success
false,2.3965781753084334,false,"[0.8868946340994022, 0.5140647911960237, 9.296482412060561]",Success
false,2.1963441017454355,false,"[0.8868946340994022, 0.5140647911960237, 9.396984924623375]",Success
false,2.017727116139452,false,"[0.8868946340994022, 0.5140647911960237, 9.497487437186189]",Success
false,1.8695447088365837,false,"[0.8868946340994022, 0.5140647911960237, 9.597989949749003]",Success
false,1.7564693516598908,false,"[0.8868946340994022, 0.5140647911960237, 9.698492462311817]",Success
false,1.6634654201281351,false,"[0.8868946340994022, 0.5140647911960237, 9.798994974874631]",Success
false,1.6429853579031395,false,"[0.8868946340994022, 0.5140647911960237, 9.899497487437445]",Success
false,1.6431515459441317,true,"[0.8868946340994022, 0.5140647911960237, 10.00000000000026]",Success
true,1.5420475580025495e-8,true,"[0.8702243162266201, 0.5418065531069508, -9.99999999999974]",Terminated
true,5.034628415621616e-9,true,"[0.8702243162266201, 0.5418065531069508, -9.899497487436927]",Terminated
true,7.519121542606627e-9,true,"[0.8702243162266201, 0.5418065531069508, -9.798994974874113]",Terminated
true,8.892589251931574e-9,true,"[0.8702243162266201, 0.5418065531069508, -9.698492462311298]",Terminated
true,2.7574418927203775e-8,true,"[0.8702243162266201, 0.5418065531069508, -9.597989949748484]",Terminated
true,3.855449212730833e-10,true,"[0.8702243162266201, 0.5418065531069508, -9.49748743718567]",Terminated
true,1.4494505655035732e-8,true,"[0.8702243162266201, 0.5418065531069508, -9.396984924622856]",Terminated
true,2.590009438547353e-8,true,"[0.8702243162266201, 0.5418065531069508, -9.296482412060042]",Terminated
true,3.451371967441522e-10,true,"[0.8702243162266201, 0.5418065531069508, -9.195979899497228]",Terminated
true,1.3663211917316264e-7,true,"[0.8702243162266201, 0.5418065531069508, -9.095477386934414]",Terminated
true,1.888620725198358e-8,true,"[0.8702243162266201, 0.5418065531069508, -8.9949748743716]",Terminated
true,2.9110347454149194e-8,true,"[0.8702243162266201, 0.5418065531069508, -8.894472361808786]",Terminated
true,1.6830335278535034e-7,true,"[0.8702243162266201, 0.5418065531069508, -8.793969849245972]",Terminated
true,3.659599643518906e-9,true,"[0.8702243162266201, 0.5418065531069508, -8.693467336683158]",Terminated
true,2.189358706515433e-8,true,"[0.8702243162266201, 0.5418065531069508, -8.592964824120344]",Terminated
true,2.0319865585063348e-8,true,"[0.8702243162266201, 0.5418065531069508, -8.49246231155753]",Terminated
false,1.925279397603927,true,"[0.8702243162266201, 0.5418065531069508, -8.391959798994716]",Success
false,2.277023764090675,false,"[0.8702243162266201, 0.5418065531069508, -8.291457286431902]",Success
false,1.7236499877330256,false,"[0.8702243162266201, 0.5418065531069508, -8.190954773869088]",Success
false,1.6416003884810715,false,"[0.8702243162266201, 0.5418065531069508, -8.090452261306273]",Success
false,1.6404487702939854,true,"[0.8702243162266201, 0.5418065531069508, -7.989949748743459]",Success
false,1.6421012655400498,true,"[0.8702243162266201, 0.5418065531069508, -7.889447236180645]",Success
false,1.6385821678091341,true,"[0.8702243162266201, 0.5418065531069508, -7.788944723617831]",Success
false,1.6466608844235358,true,"[0.8702243162266201, 0.5418065531069508, -7.688442211055017]",Success
false,1.7026506732320772,false,"[0.8702243162266201, 0.5418065531069508, -7.587939698492203]",Success
false,1.8701179918044626,false,"[0.8702243162266201, 0.5418065531069508, -7.487437185929389]",Success
false,2.2603059339973126,false,"[0.8702243162266201, 0.5418065531069508, -7.386934673366575]",Success
false,2.9426876610567847,false,"[0.8702243162266201, 0.5418065531069508, -7.286432160803761]",Success
false,2.804144572797457,true,"[0.8702243162266201, 0.5418065531069508, -7.185929648240947]",Success
true,8.037963522331439e-9,true,"[0.8702243162266201, 0.5418065531069508, -7.085427135678133]",Terminated
true,5.767343816571628e-9,true,"[0.8702243162266201, 0.5418065531069508, -6.984924623115319]",Terminated
true,9.366220507880371e-9,true,"[0.8702243162266201, 0.5418065531069508, -6.884422110552505]",Terminated
true,1.0932555182162575e-7,true,"[0.8702243162266201, 0.5418065531069508, -6.783919597989691]",Terminated
true,1.4493965316431484e-8,true,"[0.8702243162266201, 0.5418065531069508, -6.683417085426877]",Terminated
true,2.35406748339941e-10,true,"[0.8702243162266201, 0.5418065531069508, -6.582914572864063]",Terminated
true,5.6474950696208585e-8,true,"[0.8702243162266201, 0.5418065531069508, -6.4824120603012485]",Terminated
true,8.114478257584446e-9,true,"[0.8702243162266201, 0.5418065531069508, -6.381909547738434]",Terminated
true,1.4254652792674554e-8,true,"[0.8702243162266201, 0.5418065531069508, -6.28140703517562]",Terminated
true,6.379456388924655e-9,true,"[0.8702243162266201, 0.5418065531069508, -6.180904522612806]",Terminated
true,1.3946138491768238e-9,true,"[0.8702243162266201, 0.5418065531069508, -6.080402010049992]",Terminated
true,1.3694576415316434e-7,true,"[0.8702243162266201, 0.5418065531069508, -5.979899497487178]",Terminated
true,3.4571579808478616e-8,true,"[0.8702243162266201, 0.5418065531069508, -5.879396984924364]",Terminated
true,1.7834775144969386e-8,true,"[0.8702243162266201, 0.5418065531069508, -5.77889447236155]",Terminated
true,3.474489453244935e-8,true,"[0.8702243162266201, 0.5418065531069508, -5.678391959798736]",Terminated
true,2.991541941272911e-8,true,"[0.8702243162266201, 0.5418065531069508, -5.577889447235922]",Terminated
true,1.6752790290229226e-8,true,"[0.8702243162266201, 0.5418065531069508, -5.477386934673108]",Terminated
true,2.757709157019697e-8,true,"[0.8702243162266201, 0.5418065531069508, -5.376884422110294]",Terminated
true,2.2671533297836848e-8,true,"[0.8702243162266201, 0.5418065531069508, -5.27638190954748]",Terminated
true,2.0687501674555664e-8,true,"[0.8702243162266201, 0.5418065531069508, -5.175879396984666]",Terminated
true,1.7319464545680153e-7,true,"[0.8702243162266201, 0.5418065531069508, -5.075376884421852]",Terminated
false,1.6415795931651318,true,"[0.8702243162266201, 0.5418065531069508, -4.974874371859037]",Success
false,2.2133871466089983,true,"[0.8702243162266201, 0.5418065531069508, -4.874371859296223]",Success
false,2.704578035259817,true,"[0.8702243162266201, 0.5418065531069508, -4.773869346733409]",Success
false,2.944726943737677,false,"[0.8702243162266201, 0.5418065531069508, -4.6733668341705945]",Success
false,3.0419980879172055,false,"[0.8702243162266201, 0.5418065531069508, -4.5728643216077804]",Success
false,3.0706814694482363,false,"[0.8702243162266201, 0.5418065531069508, -4.472361809044966]",Success
false,3.0567717296964845,false,"[0.8702243162266201, 0.5418065531069508, -4.371859296482152]",Success
false,3.0011769917724576,false,"[0.8702243162266201, 0.5418065531069508, -4.271356783919338]",Success
false,2.8884512063151426,true,"[0.8702243162266201, 0.5418065531069508, -4.170854271356524]",Success
false,2.6916241856056695,true,"[0.8702243162266201, 0.5418065531069508, -4.07035175879371]",Success
false,2.398017969799944,true,"[0.8702243162266201, 0.5418065531069508, -3.9698492462308965]",Success
false,2.0284532406128744,true,"[0.8702243162266201, 0.5418065531069508, -3.8693467336680825]",Success
false,1.6915463788901663,true,"[0.8702243162266201, 0.5418065531069508, -3.7688442211052684]",Success
false,1.8530314316051366,false,"[0.8702243162266201, 0.5418065531069508, -3.6683417085424543]",Success
false,1.971646613283552,true,"[0.8702243162266201, 0.5418065531069508, -3.5678391959796403]",Success
true,8.398187788821745e-9,true,"[0.8702243162266201, 0.5418065531069508, -3.467336683416826]",Terminated
true,3.521975461434186e-8,true,"[0.8702243162266201, 0.5418065531069508, -3.366834170854012]",Terminated
true,4.113125167219861e-9,true,"[0.8702243162266201, 0.5418065531069508, -3.266331658291198]",Terminated
true,3.110889741594048e-8,true,"[0.8702243162266201, 0.5418065531069508, -3.165829145728384]",Terminated
true,7.713470145580885e-9,true,"[0.8702243162266201, 0.5418065531069508, -3.06532663316557]",Terminated
true,5.7279395937871596e-8,true,"[0.8702243162266201, 0.5418065531069508, -2.964824120602756]",Terminated
true,1.2963474607945269e-9,true,"[0.8702243162266201, 0.5418065531069508, -2.864321608039942]",Terminated
true,2.8782663787715715e-8,true,"[0.8702243162266201, 0.5418065531069508, -2.763819095477128]",Terminated
true,5.581790263324887e-8,true,"[0.8702243162266201, 0.5418065531069508, -2.6633165829143137]",Terminated
true,2.6420431777044646e-8,true,"[0.8702243162266201, 0.5418065531069508, -2.5628140703514997]",Terminated
true,1.537319304327453e-8,true,"[0.8702243162266201, 0.5418065531069508, -2.462311557788685]",Terminated
true,4.6589334323271704e-9,true,"[0.8702243162266201, 0.5418065531069508, -2.361809045225871]",Terminated
true,6.663228061920249e-9,true,"[0.8702243162266201, 0.5418065531069508, -2.261306532663057]",Terminated
true,4.886069283919653e-9,true,"[0.8702243162266201, 0.5418065531069508, -2.160804020100243]",Terminated
true,2.0807565013000206e-8,true,"[0.8702243162266201, 0.5418065531069508, -2.060301507537429]",Terminated
true,9.855757341394473e-9,true,"[0.8702243162266201, 0.5418065531069508, -1.959798994974615]",Terminated
true,9.463709913583144e-9,true,"[0.8702243162266201, 0.5418065531069508, -1.859296482411801]",Terminated
true,2.0517953038644724e-8,true,"[0.8702243162266201, 0.5418065531069508, -1.758793969848987]",Terminated
true,1.8340432752482696e-8,true,"[0.8702243162266201, 0.5418065531069508, -1.6582914572861729]",Terminated
true,2.8120934694088724e-8,true,"[0.8702243162266201, 0.5418065531069508, -1.5577889447233588]",Terminated
true,9.321286583893153e-8,true,"[0.8702243162266201, 0.5418065531069508, -1.4572864321605448]",Terminated
true,4.64846386276314e-8,true,"[0.8702243162266201, 0.5418065531069508, -1.3567839195977307]",Terminated
true,9.815584010043023e-9,true,"[0.8702243162266201, 0.5418065531069508, -1.2562814070349166]",Terminated
true,2.467660380392714e-7,true,"[0.8702243162266201, 0.5418065531069508, -1.1557788944721024]",Terminated
true,1.1379689175957055e-7,true,"[0.8702243162266201, 0.5418065531069508, -1.0552763819092883]",Terminated
true,4.4258297820195764e-9,true,"[0.8702243162266201, 0.5418065531069508, -0.9547738693464743]",Terminated
true,9.186306305262675e-8,true,"[0.8702243162266201, 0.5418065531069508, -0.8542713567836603]",Terminated
true,2.2700462753817623e-8,true,"[0.8702243162266201, 0.5418065531069508, -0.7537688442208462]",Terminated
true,3.702008393395242e-7,true,"[0.8702243162266201, 0.5418065531069508, -0.6532663316580322]",Terminated
true,1.6378776242306336e-8,true,"[0.8702243162266201, 0.5418065531069508, -0.552763819095218]",Terminated
true,1.9846377723155466e-8,true,"[0.8702243162266201, 0.5418065531069508, -0.452261306532404]",Terminated
true,5.30572445047259e-8,true,"[0.8702243162266201, 0.5418065531069508, -0.3517587939695899]",Terminated
true,3.2005811460688016e-8,true,"[0.8702243162266201, 0.5418065531069508, -0.2512562814067758]",Terminated
true,3.602376264122254e-8,true,"[0.8702243162266201, 0.5418065531069508, -0.15075376884396174]",Terminated
true,5.350681570010729e-8,true,"[0.8702243162266201, 0.5418065531069508, -0.05025125628114769]",Terminated
true,2.4306125484344153e-7,true,"[0.8702243162266201, 0.5418065531069508, 0.050251256281666386]",Terminated
true,1.1580116722527787e-8,true,"[0.8702243162266201, 0.5418065531069508, 0.15075376884448044]",Terminated
true,1.120263825673165e-8,true,"[0.8702243162266201, 0.5418065531069508, 0.2512562814072945]",Terminated
true,3.498358933100466e-8,true,"[0.8702243162266201, 0.5418065531069508, 0.3517587939701086]",Terminated
true,2.8130941042142713e-9,true,"[0.8702243162266201, 0.5418065531069508, 0.4522613065329227]",Terminated
true,7.760820981369413e-9,true,"[0.8702243162266201, 0.5418065531069508, 0.5527638190957367]",Terminated
true,1.1733043817285619e-7,true,"[0.8702243162266201, 0.5418065531069508, 0.6532663316585509]",Terminated
true,1.2018186412706944e-8,true,"[0.8702243162266201, 0.5418065531069508, 0.7537688442213649]",Terminated
true,2.2837384626235573e-8,true,"[0.8702243162266201, 0.5418065531069508, 0.854271356784179]",Terminated
true,8.597650371665512e-9,true,"[0.8702243162266201, 0.5418065531069508, 0.954773869346993]",Terminated
true,2.337185260317634e-9,true,"[0.8702243162266201, 0.5418065531069508, 1.055276381909807]",Terminated
true,1.0377769605060851e-8,true,"[0.8702243162266201, 0.5418065531069508, 1.155778894472621]",Terminated
true,1.111694151777888e-8,true,"[0.8702243162266201, 0.5418065531069508, 1.2562814070354353]",Terminated
true,2.359362025728645e-8,true,"[0.8702243162266201, 0.5418065531069508, 1.3567839195982494]",Terminated
true,2.5385036212749368e-8,true,"[0.8702243162266201, 0.5418065531069508, 1.4572864321610635]",Terminated
true,7.958872657126538e-9,true,"[0.8702243162266201, 0.5418065531069508, 1.5577889447238775]",Terminated
true,9.641470985408688e-8,true,"[0.8702243162266201, 0.5418065531069508, 1.6582914572866916]",Terminated
true,1.522701264424634e-8,true,"[0.8702243162266201, 0.5418065531069508, 1.7587939698495056]",Terminated
true,3.384961261179237e-8,true,"[0.8702243162266201, 0.5418065531069508, 1.8592964824123197]",Terminated
true,8.758075725969975e-9,true,"[0.8702243162266201, 0.5418065531069508, 1.9597989949751338]",Terminated
true,3.5672284788596556e-8,true,"[0.8702243162266201, 0.5418065531069508, 2.0603015075379476]",Terminated
true,1.1643772387323409e-7,true,"[0.8702243162266201, 0.5418065531069508, 2.1608040201007617]",Terminated
false,2.3874196601702042,false,"[0.8702243162266201, 0.5418065531069508, 2.2613065326635757]",Success
false,1.8213009910366535,true,"[0.8702243162266201, 0.5418065531069508, 2.36180904522639]",Success
false,2.6395388701796287,false,"[0.8702243162266201, 0.5418065531069508, 2.462311557789204]",Success
false,3.138268437640217,false,"[0.8702243162266201, 0.5418065531069508, 2.5628140703520184]",Success
false,3.0718899233047967,false,"[0.8702243162266201, 0.5418065531069508, 2.6633165829148324]",Success
false,2.699000052287375,false,"[0.8702243162266201, 0.5418065531069508, 2.7638190954776465]",Success
false,2.2905335467065977,false,"[0.8702243162266201, 0.5418065531069508, 2.8643216080404605]",Success
false,1.9685953146104282,false,"[0.8702243162266201, 0.5418065531069508, 2.9648241206032746]",Success
false,1.7605727174952945,true,"[0.8702243162266201, 0.5418065531069508, 3.0653266331660887]",Success
false,1.6564756100464122,true,"[0.8702243162266201, 0.5418065531069508, 3.1658291457289027]",Success
false,1.6432202530056406,true,"[0.8702243162266201, 0.5418065531069508, 3.266331658291717]",Success
false,1.707455332750833,true,"[0.8702243162266201, 0.5418065531069508, 3.366834170854531]",Success
false,1.8378032768380121,true,"[0.8702243162266201, 0.5418065531069508, 3.467336683417345]",Success
false,2.023158740481558,true,"[0.8702243162266201, 0.5418065531069508, 3.567839195980159]",Success
false,2.2496846231732794,true,"[0.8702243162266201, 0.5418065531069508, 3.668341708542973]",Success
false,2.499563228787777,true,"[0.8702243162266201, 0.5418065531069508, 3.768844221105787]",Success
false,2.747905235301374,true,"[0.8702243162266201, 0.5418065531069508, 3.869346733668601]",Success
false,2.9627511330134757,false,"[0.8702243162266201, 0.5418065531069508, 3.969849246231415]",Success
false,3.112135881539906,false,"[0.8702243162266201, 0.5418065531069508, 4.070351758794229]",Success
false,3.170767099646541,false,"[0.8702243162266201, 0.5418065531069508, 4.170854271357043]",Success
false,3.1289039987575182,false,"[0.8702243162266201, 0.5418065531069508, 4.271356783919857]",Success
false,2.9963253590399934,false,"[0.8702243162266201, 0.5418065531069508, 4.371859296482671]",Success
false,2.799075850598391,false,"[0.8702243162266201, 0.5418065531069508, 4.472361809045485]",Success
false,2.567262212909148,false,"[0.8702243162266201, 0.5418065531069508, 4.572864321608299]",Success
false,2.331609807599757,false,"[0.8702243162266201, 0.5418065531069508, 4.673366834171113]",Success
false,2.1147253676680053,false,"[0.8702243162266201, 0.5418065531069508, 4.773869346733927]",Success
false,1.9322023096853573,false,"[0.8702243162266201, 0.5418065531069508, 4.874371859296741]",Success
false,1.7913085217922795,false,"[0.8702243162266201, 0.5418065531069508, 4.974874371859555]",Success
false,1.695577290198696,true,"[0.8702243162266201, 0.5418065531069508, 5.07537688442237]",Success
false,1.6462281294811645,false,"[0.8702243162266201, 0.5418065531069508, 5.175879396985184]",Success
false,1.642072241785776,true,"[0.8702243162266201, 0.5418065531069508, 5.2763819095479985]",Success
false,1.681651862016249,true,"[0.8702243162266201, 0.5418065531069508, 5.3768844221108125]",Success
false,1.7631150009084804,true,"[0.8702243162266201, 0.5418065531069508, 5.477386934673627]",Success
false,1.8839593737371907,true,"[0.8702243162266201, 0.5418065531069508, 5.577889447236441]",Success
false,2.0403834234809333,true,"[0.8702243162266201, 0.5418065531069508, 5.678391959799255]",Success
false,2.2262594239177647,true,"[0.8702243162266201, 0.5418065531069508, 5.778894472362069]",Success
false,2.432876758095052,true,"[0.8702243162266201, 0.5418065531069508, 5.879396984924883]",Success
false,2.644975892309283,true,"[0.8702243162266201, 0.5418065531069508, 5.979899497487697]",Success
false,2.8464227697259012,true,"[0.8702243162266201, 0.5418065531069508, 6.080402010050511]",Success
false,3.0596025484797726,true,"[0.8702243162266201, 0.5418065531069508, 6.180904522613325]",Success
false,3.1292274138979037,true,"[0.8702243162266201, 0.5418065531069508, 6.281407035176139]",Success
false,3.1710623512149385,false,"[0.8702243162266201, 0.5418065531069508, 6.381909547738953]",Success
false,3.134508433814986,false,"[0.8702243162266201, 0.5418065531069508, 6.482412060301767]",Success
false,3.024808635520719,false,"[0.8702243162266201, 0.5418065531069508, 6.582914572864581]",Success
false,2.857142187688343,false,"[0.8702243162266201, 0.5418065531069508, 6.683417085427395]",Success
false,2.6530845512772534,false,"[0.8702243162266201, 0.5418065531069508, 6.783919597990209]",Success
false,2.3651885909194736,false,"[0.8702243162266201, 0.5418065531069508, 6.884422110553023]",Success
false,2.161681160765468,false,"[0.8702243162266201, 0.5418065531069508, 6.9849246231158375]",Success
false,2.0398788005043365,false,"[0.8702243162266201, 0.5418065531069508, 7.085427135678652]",Success
false,1.8838505756390984,false,"[0.8702243162266201, 0.5418065531069508, 7.185929648241466]",Success
false,1.7644083677193598,false,"[0.8702243162266201, 0.5418065531069508, 7.28643216080428]",Success
false,1.6841256065721895,false,"[0.8702243162266201, 0.5418065531069508, 7.386934673367094]",Success
false,1.643716534206554,false,"[0.8702243162266201, 0.5418065531069508, 7.487437185929908]",Success
false,1.6429492928838165,true,"[0.8702243162266201, 0.5418065531069508, 7.587939698492722]",Success
false,1.6809552361319327,true,"[0.8702243162266201, 0.5418065531069508, 7.688442211055536]",Success
