within_threshold,final_distance,convergence,perturbation,retcode
true,6.160692877772165e-8,true,"[1.0097570738604396, 0.1221116367462168, -0.5050504949600397]",Terminated
true,1.6873681874520266e-7,true,"[1.0097570738604396, 0.1221116367462168, -0.3030302929398377]",Terminated
true,3.2285307576485714e-7,true,"[1.0097570738604396, 0.1221116367462168, -0.10101009091963566]",Terminated
true,5.1795586551987e-7,true,"[1.0097570738604396, 0.1221116367462168, 0.10101011110056636]",Terminated
true,1.1203941317428622e-7,true,"[1.0097570738604396, 0.1221116367462168, 0.3030303131207684]",Terminated
true,9.319864718781831e-8,true,"[1.0097570738604396, 0.1221116367462168, 0.5050505151409704]",Terminated
true,2.6734760476534383e-7,true,"[1.0097570738604396, 0.1221116367462168, 0.7070707171611724]",Terminated
true,3.313073111665776e-7,true,"[1.0097570738604396, 0.1221116367462168, 0.9090909191813744]",Terminated
true,4.96736173473017e-7,true,"[1.0097570738604396, 0.1221116367462168, 1.1111111212015765]",Terminated
true,9.40950513570786e-8,true,"[1.0097570738604396, 0.1221116367462168, 1.3131313232217785]",Terminated
true,1.2391676633868907e-7,true,"[1.0097570738604396, 0.1221116367462168, 1.5151515252419805]",Terminated
true,1.2887551132154058e-7,true,"[1.0097570738604396, 0.1221116367462168, 1.7171717272621825]",Terminated
true,1.381323595744011e-7,true,"[1.0097570738604396, 0.1221116367462168, 1.9191919292823845]",Terminated
true,2.5647146594868864e-7,true,"[1.0097570738604396, 0.1221116367462168, 2.1212121313025865]",Terminated
true,2.3285344886467655e-7,true,"[1.0097570738604396, 0.1221116367462168, 2.3232323333227884]",Terminated
true,9.042565196858282e-8,true,"[1.0097570738604396, 0.1221116367462168, 2.5252525353429904]",Terminated
true,1.025323056248046e-7,true,"[1.0097570738604396, 0.1221116367462168, 2.7272727373631924]",Terminated
true,1.3049540581309873e-7,true,"[1.0097570738604396, 0.1221116367462168, 2.929292939383395]",Terminated
true,1.0034502569092733e-7,true,"[1.0097570738604396, 0.1221116367462168, 3.131313141403597]",Terminated
true,5.273647247824978e-7,true,"[1.0097570738604396, 0.1221116367462168, 3.333333343423799]",Terminated
true,7.919528923077097e-8,true,"[1.0097570738604396, 0.1221116367462168, 3.535353545444001]",Terminated
true,4.127843475489157e-7,true,"[1.0097570738604396, 0.1221116367462168, 3.737373747464203]",Terminated
true,9.337885060260771e-8,true,"[1.0097570738604396, 0.1221116367462168, 3.939393949484405]",Terminated
true,2.920831963416275e-7,true,"[1.0097570738604396, 0.1221116367462168, 4.141414151504606]",Terminated
true,3.2131188321578483e-7,true,"[1.0097570738604396, 0.1221116367462168, 4.343434353524809]",Terminated
false,2.4353870422293133,false,"[1.0097570738604396, 0.1221116367462168, 4.545454555545011]",Success
false,3.02138917918261,true,"[1.0097570738604396, 0.1221116367462168, 4.747474757565213]",Success
false,2.4270671775737886,false,"[1.0097570738604396, 0.1221116367462168, 4.949494959585415]",Success
false,2.7354669599917925,false,"[1.0097570738604396, 0.1221116367462168, 5.151515161605617]",Success
false,2.8479040500971817,false,"[1.0097570738604396, 0.1221116367462168, 5.353535363625819]",Success
false,2.3569571524614625,true,"[1.0097570738604396, 0.1221116367462168, 5.555555565646021]",Success
false,3.4236282190435268,false,"[1.0097570738604396, 0.1221116367462168, 5.757575767666223]",Success
false,2.6683484650502316,false,"[1.0097570738604396, 0.1221116367462168, 5.959595969686425]",Success
false,3.2586666421814776,false,"[1.0097570738604396, 0.1221116367462168, 6.161616171706627]",Success
false,2.4579050378119094,true,"[1.0097570738604396, 0.1221116367462168, 6.363636373726829]",Success
false,2.3084045602501524,true,"[1.0097570738604396, 0.1221116367462168, 6.565656575747031]",Success
false,2.446029274307707,true,"[1.0097570738604396, 0.1221116367462168, 6.767676777767233]",Success
false,2.2289506894433226,true,"[1.0097570738604396, 0.1221116367462168, 6.969696979787435]",Success
false,2.691985350245843,false,"[1.0097570738604396, 0.1221116367462168, 7.1717171818076375]",Success
false,2.7116277690141364,false,"[1.0097570738604396, 0.1221116367462168, 7.373737383827839]",Success
false,2.74278634554955,false,"[1.0097570738604396, 0.1221116367462168, 7.5757575858480415]",Success
false,2.962019771592438,true,"[1.0097570738604396, 0.1221116367462168, 7.777777787868243]",Success
false,2.494204529164335,true,"[1.0097570738604396, 0.1221116367462168, 7.9797979898884455]",Success
false,2.1882029620311214,true,"[1.0097570738604396, 0.1221116367462168, 8.181818191908647]",Success
false,2.5534839808436156,false,"[1.0097570738604396, 0.1221116367462168, 8.38383839392885]",Success
false,2.4479353481406396,true,"[1.0097570738604396, 0.1221116367462168, 8.585858595949052]",Success
false,2.598260689139026,true,"[1.0097570738604396, 0.1221116367462168, 8.787878797969253]",Success
false,2.50033947218359,true,"[1.0097570738604396, 0.1221116367462168, 8.989898999989455]",Success
false,2.1705008177008875,true,"[1.0097570738604396, 0.1221116367462168, 9.191919202009657]",Success
false,2.14310448761338,true,"[1.0097570738604396, 0.1221116367462168, 9.39393940402986]",Success
false,3.834429459972964,true,"[1.0097570738604396, 0.1221116367462168, 9.59595960605006]",Success
false,2.668913316606205,false,"[1.0097570738604396, 0.1221116367462168, 9.797979808070263]",Success
false,2.4034052635422958,true,"[1.0097570738604396, 0.1221116367462168, 10.000000010090465]",Success
false,2.7882923931272554,false,"[0.9999793075478315, 0.18590853804007115, -9.999999989909535]",Success
false,2.9827732673990264,true,"[0.9999793075478315, 0.18590853804007115, -9.797979787889332]",Success
false,2.3768236500611404,false,"[0.9999793075478315, 0.18590853804007115, -9.59595958586913]",Success
true,7.606213025525672e-8,true,"[0.9999793075478315, 0.18590853804007115, -9.39393938384893]",Terminated
false,2.421130116913716,true,"[0.9999793075478315, 0.18590853804007115, -9.191919181828727]",Success
true,2.4584295609440665e-7,true,"[0.9999793075478315, 0.18590853804007115, -8.989898979808524]",Terminated
true,1.9458590018258957e-7,true,"[0.9999793075478315, 0.18590853804007115, -8.787878777788322]",Terminated
true,3.0118364252517285e-7,true,"[0.9999793075478315, 0.18590853804007115, -8.585858575768121]",Terminated
false,2.0004051331485724,false,"[0.9999793075478315, 0.18590853804007115, -8.383838373747919]",Success
false,3.6704716631375445,true,"[0.9999793075478315, 0.18590853804007115, -8.181818171727716]",Success
true,8.905333224705616e-8,true,"[0.9999793075478315, 0.18590853804007115, -7.979797969707515]",Terminated
true,1.4333841322804334e-7,true,"[0.9999793075478315, 0.18590853804007115, -7.777777767687312]",Terminated
true,1.0750589842345539e-7,true,"[0.9999793075478315, 0.18590853804007115, -7.575757565667111]",Terminated
true,1.929143156560085e-7,true,"[0.9999793075478315, 0.18590853804007115, -7.373737363646908]",Terminated
true,3.2526215572849923e-7,true,"[0.9999793075478315, 0.18590853804007115, -7.171717161626707]",Terminated
true,1.9600647040663474e-7,true,"[0.9999793075478315, 0.18590853804007115, -6.969696959606504]",Terminated
true,5.190973238528664e-7,true,"[0.9999793075478315, 0.18590853804007115, -6.767676757586302]",Terminated
false,2.7360669800139674,false,"[0.9999793075478315, 0.18590853804007115, -6.5656565555661]",Success
false,3.200767094172219,false,"[0.9999793075478315, 0.18590853804007115, -6.363636353545898]",Success
true,8.607943103974655e-8,true,"[0.9999793075478315, 0.18590853804007115, -6.161616151525696]",Terminated
true,8.133040299202731e-8,true,"[0.9999793075478315, 0.18590853804007115, -5.959595949505494]",Terminated
true,3.68024749700293e-7,true,"[0.9999793075478315, 0.18590853804007115, -5.757575747485292]",Terminated
false,2.859108651047605,true,"[0.9999793075478315, 0.18590853804007115, -5.55555554546509]",Success
false,3.3369367217417834,false,"[0.9999793075478315, 0.18590853804007115, -5.3535353434448885]",Success
false,2.3337535002224725,true,"[0.9999793075478315, 0.18590853804007115, -5.151515141424686]",Success
true,1.6570587464000736e-7,true,"[0.9999793075478315, 0.18590853804007115, -4.9494949394044845]",Terminated
true,5.326636168832899e-7,true,"[0.9999793075478315, 0.18590853804007115, -4.747474737384282]",Terminated
true,1.415637162749016e-7,true,"[0.9999793075478315, 0.18590853804007115, -4.5454545353640805]",Terminated
true,7.318158064913189e-8,true,"[0.9999793075478315, 0.18590853804007115, -4.343434333343878]",Terminated
true,3.935060522326578e-7,true,"[0.9999793075478315, 0.18590853804007115, -4.141414131323676]",Terminated
true,8.290965773571682e-8,true,"[0.9999793075478315, 0.18590853804007115, -3.939393929303474]",Terminated
true,4.042775340229421e-7,true,"[0.9999793075478315, 0.18590853804007115, -3.737373727283272]",Terminated
false,2.149850355454111,true,"[0.9999793075478315, 0.18590853804007115, -3.53535352526307]",Success
false,2.4664984979137663,true,"[0.9999793075478315, 0.18590853804007115, -3.333333323242868]",Success
true,1.1627026989426977e-7,true,"[0.9999793075478315, 0.18590853804007115, -3.131313121222666]",Terminated
true,4.370315595848352e-7,true,"[0.9999793075478315, 0.18590853804007115, -2.929292919202464]",Terminated
true,2.0209265500908845e-7,true,"[0.9999793075478315, 0.18590853804007115, -2.7272727171822617]",Terminated
true,2.325176570633794e-8,true,"[0.9999793075478315, 0.18590853804007115, -2.5252525151620597]",Terminated
true,3.708865243162377e-7,true,"[0.9999793075478315, 0.18590853804007115, -2.3232323131418577]",Terminated
true,1.9733194145151312e-7,true,"[0.9999793075478315, 0.18590853804007115, -2.1212121111216558]",Terminated
true,8.554355398187543e-8,true,"[0.9999793075478315, 0.18590853804007115, -1.9191919091014538]",Terminated
true,1.4437485600439056e-8,true,"[0.9999793075478315, 0.18590853804007115, -1.7171717070812518]",Terminated
true,5.7240252832724605e-8,true,"[0.9999793075478315, 0.18590853804007115, -1.5151515050610498]",Terminated
true,3.9697688277466813e-7,true,"[0.9999793075478315, 0.18590853804007115, -1.3131313030408478]",Terminated
true,5.2227825820177936e-8,true,"[0.9999793075478315, 0.18590853804007115, -1.1111111010206458]",Terminated
true,3.3121006720419896e-8,true,"[0.9999793075478315, 0.18590853804007115, -0.9090908990004437]",Terminated
true,3.3080135020823484e-7,true,"[0.9999793075478315, 0.18590853804007115, -0.7070706969802417]",Terminated
true,2.470119101539355e-7,true,"[0.9999793075478315, 0.18590853804007115, -0.5050504949600397]",Terminated
true,1.559375640484625e-7,true,"[0.9999793075478315, 0.18590853804007115, -0.3030302929398377]",Terminated
true,2.4689801467118935e-7,true,"[0.9999793075478315, 0.18590853804007115, -0.10101009091963566]",Terminated
true,2.2732827551370261e-7,true,"[0.9999793075478315, 0.18590853804007115, 0.10101011110056636]",Terminated
true,5.602267619444952e-7,true,"[0.9999793075478315, 0.18590853804007115, 0.3030303131207684]",Terminated
true,1.49040069596043e-7,true,"[0.9999793075478315, 0.18590853804007115, 0.5050505151409704]",Terminated
true,1.8988410920731513e-7,true,"[0.9999793075478315, 0.18590853804007115, 0.7070707171611724]",Terminated
true,3.637262963016176e-7,true,"[0.9999793075478315, 0.18590853804007115, 0.9090909191813744]",Terminated
true,4.6055105497506133e-7,true,"[0.9999793075478315, 0.18590853804007115, 1.1111111212015765]",Terminated
true,5.871240086933758e-7,true,"[0.9999793075478315, 0.18590853804007115, 1.3131313232217785]",Terminated
true,9.4128417299111e-8,true,"[0.9999793075478315, 0.18590853804007115, 1.5151515252419805]",Terminated
true,2.464998555927806e-7,true,"[0.9999793075478315, 0.18590853804007115, 1.7171717272621825]",Terminated
true,2.3211098744336088e-7,true,"[0.9999793075478315, 0.18590853804007115, 1.9191919292823845]",Terminated
true,1.4183467792969616e-7,true,"[0.9999793075478315, 0.18590853804007115, 2.1212121313025865]",Terminated
true,5.075028460738443e-7,true,"[0.9999793075478315, 0.18590853804007115, 2.3232323333227884]",Terminated
true,3.0314074423560454e-7,true,"[0.9999793075478315, 0.18590853804007115, 2.5252525353429904]",Terminated
true,1.4869354691231178e-7,true,"[0.9999793075478315, 0.18590853804007115, 2.7272727373631924]",Terminated
true,3.560059177277771e-7,true,"[0.9999793075478315, 0.18590853804007115, 2.929292939383395]",Terminated
true,4.083125465592293e-7,true,"[0.9999793075478315, 0.18590853804007115, 3.131313141403597]",Terminated
true,8.483965738033571e-8,true,"[0.9999793075478315, 0.18590853804007115, 3.333333343423799]",Terminated
true,2.367106415766215e-7,true,"[0.9999793075478315, 0.18590853804007115, 3.535353545444001]",Terminated
true,4.819312189773002e-7,true,"[0.9999793075478315, 0.18590853804007115, 3.737373747464203]",Terminated
true,1.8640219929287322e-7,true,"[0.9999793075478315, 0.18590853804007115, 3.939393949484405]",Terminated
true,5.24833247974453e-7,true,"[0.9999793075478315, 0.18590853804007115, 4.141414151504606]",Terminated
true,1.96012315263561e-7,true,"[0.9999793075478315, 0.18590853804007115, 4.343434353524809]",Terminated
false,2.437161143381284,true,"[0.9999793075478315, 0.18590853804007115, 4.545454555545011]",Success
false,2.934417535228532,false,"[0.9999793075478315, 0.18590853804007115, 4.747474757565213]",Success
false,2.395726186796821,true,"[0.9999793075478315, 0.18590853804007115, 4.949494959585415]",Success
false,2.3131304123972747,true,"[0.9999793075478315, 0.18590853804007115, 5.151515161605617]",Success
false,3.037903338091063,false,"[0.9999793075478315, 0.18590853804007115, 5.353535363625819]",Success
true,8.590021945942071e-8,true,"[0.9999793075478315, 0.18590853804007115, 5.555555565646021]",Terminated
false,3.380593047362143,false,"[0.9999793075478315, 0.18590853804007115, 5.757575767666223]",Success
false,2.6872054053627874,true,"[0.9999793075478315, 0.18590853804007115, 5.959595969686425]",Success
false,3.4768679554705697,false,"[0.9999793075478315, 0.18590853804007115, 6.161616171706627]",Success
false,2.4675606268866086,true,"[0.9999793075478315, 0.18590853804007115, 6.363636373726829]",Success
false,2.345474757341023,true,"[0.9999793075478315, 0.18590853804007115, 6.565656575747031]",Success
false,2.3355352591117478,true,"[0.9999793075478315, 0.18590853804007115, 6.767676777767233]",Success
false,3.785408362199062,false,"[0.9999793075478315, 0.18590853804007115, 6.969696979787435]",Success
false,2.6423115096868326,false,"[0.9999793075478315, 0.18590853804007115, 7.1717171818076375]",Success
false,2.526421914573967,false,"[0.9999793075478315, 0.18590853804007115, 7.373737383827839]",Success
false,3.574486133760543,false,"[0.9999793075478315, 0.18590853804007115, 7.5757575858480415]",Success
false,3.108170812575323,true,"[0.9999793075478315, 0.18590853804007115, 7.777777787868243]",Success
false,2.1374320057002616,false,"[0.9999793075478315, 0.18590853804007115, 7.9797979898884455]",Success
false,2.275505160001994,true,"[0.9999793075478315, 0.18590853804007115, 8.181818191908647]",Success
false,2.472454944007954,false,"[0.9999793075478315, 0.18590853804007115, 8.38383839392885]",Success
false,2.257619247972307,false,"[0.9999793075478315, 0.18590853804007115, 8.585858595949052]",Success
false,2.2950101448809814,false,"[0.9999793075478315, 0.18590853804007115, 8.787878797969253]",Success
false,2.3075073917386075,true,"[0.9999793075478315, 0.18590853804007115, 8.989898999989455]",Success
false,2.175296775415786,true,"[0.9999793075478315, 0.18590853804007115, 9.191919202009657]",Success
false,2.323315609408265,true,"[0.9999793075478315, 0.18590853804007115, 9.39393940402986]",Success
