within_threshold,final_distance,convergence,perturbation,retcode
false,2.589142604375134,false,"[0.05439447749853177, 0.08866958185518788]",Success
false,2.5535160451235894,true,"[0.0596497706620986, 0.0972363457762583]",Success
false,2.4996562350880502,true,"[0.06490506382566544, 0.10580310969732871]",Success
false,2.4311161502128864,true,"[0.07016035698923226, 0.1143698736183991]",Success
false,2.3535293311163326,true,"[0.0754156501527991, 0.12293663753946954]",Success
false,2.2725251054754017,true,"[0.08067094331636593, 0.13150340146053993]",Success
false,2.19600033239868,true,"[0.08592623647993276, 0.14007016538161038]",Success
false,2.1332705195162696,true,"[0.09118152964349958, 0.14863692930268077]",Success
false,2.0965565689940355,true,"[0.09643682280706643, 0.1572036932237512]",Success
false,2.102189689116251,true,"[0.10169211597063325, 0.1657704571448216]",Success
false,2.167461927878852,false,"[0.10694740913420009, 0.17433722106589203]",Success
false,2.301152614217305,false,"[0.11220270229776692, 0.18290398498696245]",Success
false,2.475824506241672,false,"[0.11745799546133376, 0.19147074890803287]",Success
false,2.596753646116618,false,"[0.12271328862490058, 0.20003751282910326]",Success
false,2.546434798727107,true,"[0.1279685817884674, 0.20860427675017368]",Success
false,2.3158152140720776,true,"[0.13322387495203425, 0.2171710406712441]",Success
false,2.0987121084809477,true,"[0.13847916811560107, 0.2257378045923145]",Success
false,2.3614645751477417,false,"[0.1437344612791679, 0.2343045685133849]",Success
false,2.3683566445553033,true,"[0.14898975444273474, 0.24287133243445536]",Success
false,2.1428210033537463,true,"[0.1542450476063016, 0.2514380963555258]",Success
true,2.3023791813218513e-8,true,"[0.1595003407698684, 0.26000486027659614]",Terminated
true,2.577766997215506e-8,true,"[0.16475563393343523, 0.26857162419766656]",Terminated
true,1.4303996893649985e-8,true,"[0.17001092709700208, 0.27713838811873703]",Terminated
true,1.458616648363851e-8,true,"[0.1752662202605689, 0.2857051520398074]",Terminated
true,7.200920622818628e-8,true,"[0.18052151342413572, 0.2942719159608778]",Terminated
true,9.021349192997222e-9,true,"[0.18577680658770257, 0.30283867988194824]",Terminated
true,2.452361591480361e-8,true,"[0.19103209975126942, 0.31140544380301866]",Terminated
true,9.46972417411069e-9,true,"[0.19628739291483624, 0.3199722077240891]",Terminated
true,6.867910149631649e-8,true,"[0.20154268607840306, 0.3285389716451595]",Terminated
true,3.6876383654360995e-8,true,"[0.20679797924196988, 0.33710573556622986]",Terminated
true,9.148961748276098e-9,true,"[0.21205327240553673, 0.34567249948730033]",Terminated
true,3.033853821477468e-8,true,"[0.21730856556910355, 0.35423926340837075]",Terminated
true,1.9039277911622755e-8,true,"[0.2225638587326704, 0.3628060273294411]",Terminated
true,3.410580363412575e-8,true,"[0.22781915189623722, 0.37137279125051154]",Terminated
true,7.080903509049593e-9,true,"[0.23307444505980404, 0.37993955517158196]",Terminated
true,2.1920744434551658e-8,true,"[0.2383297382233709, 0.3885063190926524]",Terminated
true,9.576884121573422e-8,true,"[0.2435850313869377, 0.3970730830137228]",Terminated
true,2.134021318258214e-8,true,"[0.24884032455050453, 0.4056398469347932]",Terminated
true,1.0066105684981303e-8,true,"[0.25409561771407135, 0.41420661085586363]",Terminated
true,2.0486882710738218e-8,true,"[0.25935091087763823, 0.42277337477693405]",Terminated
true,1.0232716309180314e-8,true,"[0.264606204041205, 0.4313401386980044]",Terminated
true,3.000934610610511e-8,true,"[0.26986149720477187, 0.4399069026190749]",Terminated
true,1.5836068313349113e-7,true,"[0.27511679036833875, 0.4484736665401453]",Terminated
true,7.752146065836226e-8,true,"[0.2803720835319055, 0.4570404304612157]",Terminated
true,4.704286190901042e-9,true,"[0.2856273766954724, 0.46560719438228615]",Terminated
true,4.954819892622166e-8,true,"[0.2908826698590392, 0.47417395830335657]",Terminated
true,1.2536447442677533e-8,true,"[0.29613796302260603, 0.48274072222442693]",Terminated
true,2.7416262593354636e-8,true,"[0.30139325618617285, 0.4913074861454974]",Terminated
true,2.9549973424641963e-8,true,"[0.3066485493497397, 0.4998742500665677]",Terminated
true,5.5833183291285945e-8,true,"[0.31190384251330655, 0.5084410139876382]",Terminated
true,1.5710664619147412e-7,true,"[0.31715913567687337, 0.5170077779087087]",Terminated
true,4.940665727878014e-9,true,"[0.3224144288404402, 0.525574541829779]",Terminated
true,2.2571220986286383e-8,true,"[0.327669722004007, 0.5341413057508494]",Terminated
true,2.802423844061362e-8,true,"[0.33292501516757383, 0.5427080696719198]",Terminated
true,2.8279798178227495e-7,true,"[0.3381803083311407, 0.5512748335929902]",Terminated
true,1.692331767953853e-8,true,"[0.34343560149470753, 0.5598415975140607]",Terminated
true,1.81757170408542e-8,true,"[0.34869089465827435, 0.5684083614351311]",Terminated
true,3.143854454000261e-7,true,"[0.3539461878218412, 0.5769751253562015]",Terminated
true,1.8243476483155944e-8,true,"[0.35920148098540805, 0.5855418892772719]",Terminated
true,3.097391138998218e-8,true,"[0.3644567741489748, 0.5941086531983423]",Terminated
true,1.6484979084718007e-7,true,"[0.3697120673125417, 0.6026754171194127]",Terminated
true,1.3030753014640711e-8,true,"[0.3749673604761085, 0.6112421810404831]",Terminated
true,2.0093406203692257e-8,true,"[0.38022265363967533, 0.6198089449615536]",Terminated
true,6.93992090686446e-9,true,"[0.3854779468032422, 0.6283757088826241]",Terminated
true,5.077101750641863e-9,true,"[0.390733239966809, 0.6369424728036944]",Terminated
true,8.663526894720095e-9,true,"[0.39598853313037585, 0.6455092367247648]",Terminated
true,3.3827772205041064e-8,true,"[0.4012438262939427, 0.6540760006458353]",Terminated
true,3.4458504283631204e-8,true,"[0.4064991194575095, 0.6626427645669056]",Terminated
true,3.643662071233569e-8,true,"[0.41175441262107637, 0.6712095284879761]",Terminated
true,1.246880108265952e-7,true,"[0.41700970578464314, 0.6797762924090465]",Terminated
true,6.342427834910254e-8,true,"[0.42226499894821, 0.6883430563301169]",Terminated
true,6.535455734597738e-8,true,"[0.42752029211177683, 0.6969098202511873]",Terminated
true,7.579794710156946e-8,true,"[0.43277558527534365, 0.7054765841722577]",Terminated
true,2.4621602732621467e-8,true,"[0.43803087843891053, 0.7140433480933281]",Terminated
true,2.578727142298135e-7,true,"[0.4432861716024773, 0.7226101120143985]",Terminated
true,4.615928244208635e-8,true,"[0.4485414647660442, 0.731176875935469]",Terminated
true,1.322143304674831e-7,true,"[0.453796757929611, 0.7397436398565395]",Terminated
true,4.2450022075104995e-8,true,"[0.4590520510931778, 0.7483104037776097]",Terminated
true,1.646562202670441e-8,true,"[0.46430734425674464, 0.7568771676986802]",Terminated
true,2.9941506919015454e-8,true,"[0.4695626374203115, 0.7654439316197507]",Terminated
true,1.2937674792697106e-7,true,"[0.47481793058387833, 0.774010695540821]",Terminated
true,7.127163418517551e-9,true,"[0.48007322374744515, 0.7825774594618915]",Terminated
true,9.989900479723408e-8,true,"[0.485328516911012, 0.7911442233829619]",Terminated
true,1.727527038603279e-8,true,"[0.4905838100745788, 0.7997109873040322]",Terminated
true,2.9493807116952295e-8,true,"[0.4958391032381457, 0.8082777512251027]",Terminated
true,4.819024530529219e-8,true,"[0.5010943964017125, 0.8168445151461731]",Terminated
true,4.7822371146083106e-8,true,"[0.5063496895652794, 0.8254112790672435]",Terminated
true,2.7759878407449833e-8,true,"[0.5116049827288461, 0.8339780429883139]",Terminated
true,2.5502194696868244e-8,true,"[0.516860275892413, 0.8425448069093844]",Terminated
true,1.4673520596192659e-8,true,"[0.5221155690559798, 0.8511115708304547]",Terminated
true,1.1755471859499019e-8,true,"[0.5273708622195467, 0.8596783347515252]",Terminated
true,1.7338854852088457e-8,true,"[0.5326261553831134, 0.8682450986725955]",Terminated
true,1.4723088430003681e-8,true,"[0.5378814485466803, 0.876811862593666]",Terminated
true,1.613129460367952e-8,true,"[0.5431367417102472, 0.8853786265147364]",Terminated
true,1.4787639724823729e-8,true,"[0.5483920348738139, 0.8939453904358069]",Terminated
true,9.45341636826731e-9,true,"[0.5536473280373808, 0.9025121543568773]",Terminated
true,2.7880604572772963e-8,true,"[0.5589026212009477, 0.9110789182779477]",Terminated
true,3.615291375990358e-7,true,"[0.5641579143645145, 0.919645682199018]",Terminated
true,3.075876095675514e-8,true,"[0.5694132075280812, 0.9282124461200885]",Terminated
true,7.023226625617704e-9,true,"[0.5746685006916481, 0.9367792100411589]",Terminated
true,1.5916215400996208e-8,true,"[0.579923793855215, 0.9453459739622294]",Terminated
true,1.1376776637132385e-7,true,"[0.5851790870187819, 0.9539127378832998]",Terminated
true,3.921638352358547e-8,true,"[0.5904343801823486, 0.96247950180437]",Terminated
true,3.701876976860923e-7,true,"[0.5956896733459154, 0.9710462657254405]",Terminated
true,5.480083250544989e-9,true,"[0.6009449665094823, 0.979613029646511]",Terminated
true,4.722407102090576e-9,true,"[0.6062002596730491, 0.9881797935675815]",Terminated
true,3.3945187760593097e-8,true,"[0.611455552836616, 0.9967465574886519]",Terminated
true,2.3184036477301646e-8,true,"[0.6167108460001828, 1.005313321409722]",Terminated
true,3.8288290479651086e-8,true,"[0.6219661391637495, 1.0138800853307925]",Terminated
true,4.427077923819842e-8,true,"[0.6272214323273164, 1.022446849251863]",Terminated
true,5.060381438482028e-9,true,"[0.6324767254908833, 1.0310136131729335]",Terminated
true,1.383113000166776e-8,true,"[0.6377320186544502, 1.039580377094004]",Terminated
true,1.394963626295467e-8,true,"[0.6429873118180169, 1.0481471410150742]",Terminated
true,1.4156701450797006e-8,true,"[0.6482426049815837, 1.0567139049361447]",Terminated
true,7.691955012741441e-8,true,"[0.6534978981451506, 1.0652806688572152]",Terminated
true,8.96999171932785e-9,true,"[0.6587531913087175, 1.0738474327782856]",Terminated
true,1.9862171955753538e-8,true,"[0.6640084844722843, 1.0824141966993561]",Terminated
true,6.344999746457483e-9,true,"[0.6692637776358512, 1.0909809606204264]",Terminated
true,7.638131745775736e-8,true,"[0.6745190707994179, 1.0995477245414966]",Terminated
true,1.880363306290345e-8,true,"[0.6797743639629847, 1.108114488462567]",Terminated
true,1.618877085685316e-8,true,"[0.6850296571265516, 1.1166812523836376]",Terminated
true,4.90689835969209e-9,true,"[0.6902849502901185, 1.125248016304708]",Terminated
true,1.5788420542477848e-8,true,"[0.6955402434536853, 1.1338147802257785]",Terminated
true,1.1228329215598458e-8,true,"[0.700795536617252, 1.1423815441468488]",Terminated
true,2.5087837469680468e-8,true,"[0.7060508297808189, 1.1509483080679193]",Terminated
true,1.7500958316867835e-8,true,"[0.7113061229443858, 1.1595150719889897]",Terminated
true,1.4413114741367838e-8,true,"[0.7165614161079527, 1.1680818359100602]",Terminated
true,1.6895554023073788e-8,true,"[0.7218167092715194, 1.1766485998311307]",Terminated
true,1.6804682956027703e-8,true,"[0.7270720024350862, 1.185215363752201]",Terminated
true,2.132631462957411e-8,true,"[0.7323272955986531, 1.1937821276732714]",Terminated
true,2.987017109979589e-8,true,"[0.7375825887622199, 1.2023488915943417]",Terminated
true,1.750132167796641e-8,true,"[0.7428378819257868, 1.2109156555154121]",Terminated
true,2.742499764948753e-7,true,"[0.7480931750893536, 1.2194824194364826]",Terminated
true,2.129163833521645e-8,true,"[0.7533484682529203, 1.2280491833575529]",Terminated
true,2.3495082858361092e-8,true,"[0.7586037614164872, 1.2366159472786233]",Terminated
true,6.850370321021764e-9,true,"[0.7638590545800541, 1.2451827111996938]",Terminated
true,1.8676878190180436e-8,true,"[0.7691143477436209, 1.2537494751207643]",Terminated
true,5.289771490548823e-8,true,"[0.7743696409071877, 1.2623162390418348]",Terminated
true,1.6486421347892778e-8,true,"[0.7796249340707546, 1.2708830029629052]",Terminated
true,3.0194879174255e-8,true,"[0.7848802272343214, 1.2794497668839755]",Terminated
true,2.9617019843946755e-8,true,"[0.7901355203978883, 1.288016530805046]",Terminated
true,1.862994478586665e-8,true,"[0.795390813561455, 1.2965832947261164]",Terminated
true,9.881568774192647e-9,true,"[0.8006461067250219, 1.3051500586471867]",Terminated
true,6.984389346035295e-9,true,"[0.8059013998885888, 1.3137168225682572]",Terminated
true,1.922491480001775e-8,true,"[0.8111566930521555, 1.3222835864893274]",Terminated
true,9.553208773598072e-8,true,"[0.8164119862157224, 1.330850350410398]",Terminated
true,9.33628799763878e-9,true,"[0.8216672793792892, 1.3394171143314684]",Terminated
true,1.9603631736646872e-8,true,"[0.8269225725428561, 1.3479838782525388]",Terminated
true,1.8864083683647547e-8,true,"[0.8321778657064229, 1.3565506421736093]",Terminated
true,1.938192480581722e-8,true,"[0.8374331588699897, 1.3651174060946796]",Terminated
true,1.8981481520074488e-8,true,"[0.8426884520335566, 1.37368417001575]",Terminated
true,3.115387416146324e-8,true,"[0.8479437451971233, 1.3822509339368205]",Terminated
true,9.007921262905983e-8,true,"[0.8531990383606902, 1.390817697857891]",Terminated
true,2.2050111147270698e-8,true,"[0.8584543315242571, 1.3993844617789613]",Terminated
true,3.2257127376716867e-7,true,"[0.8637096246878239, 1.4079512257000317]",Terminated
true,5.83208692357892e-9,true,"[0.8689649178513906, 1.416517989621102]",Terminated
true,2.903272060262772e-8,true,"[0.8742202110149575, 1.4250847535421725]",Terminated
true,5.812088502558032e-9,true,"[0.8794755041785244, 1.433651517463243]",Terminated
true,3.941473225114722e-8,true,"[0.8847307973420913, 1.4422182813843134]",Terminated
true,3.198401201315348e-8,true,"[0.889986090505658, 1.4507850453053837]",Terminated
true,5.043435449683675e-9,true,"[0.8952413836692248, 1.4593518092264541]",Terminated
true,2.0173465366805934e-8,true,"[0.9004966768327917, 1.4679185731475246]",Terminated
true,1.3227364285325815e-8,true,"[0.9057519699963585, 1.476485337068595]",Terminated
true,1.9046773648452312e-8,true,"[0.9110072631599254, 1.4850521009896656]",Terminated
true,2.586546172142696e-8,true,"[0.9162625563234923, 1.493618864910736]",Terminated
true,1.9445387398371262e-8,true,"[0.921517849487059, 1.5021856288318063]",Terminated
true,3.36171429334105e-7,true,"[0.9267731426506258, 1.5107523927528768]",Terminated
true,5.5500202666650424e-8,true,"[0.9320284358141927, 1.519319156673947]",Terminated
true,5.5495988521483244e-8,true,"[0.9372837289777596, 1.5278859205950175]",Terminated
true,9.700497859667942e-8,true,"[0.9425390221413265, 1.536452684516088]",Terminated
true,2.131149341074095e-8,true,"[0.9477943153048931, 1.5450194484371582]",Terminated
true,2.513341711010308e-8,true,"[0.95304960846846, 1.5535862123582287]",Terminated
true,3.359312246361899e-8,true,"[0.9583049016320269, 1.5621529762792992]",Terminated
true,1.0771895583916957e-7,true,"[0.9635601947955937, 1.5707197402003696]",Terminated
true,1.9851246641679715e-8,true,"[0.9688154879591605, 1.5792865041214401]",Terminated
true,3.489007327506319e-8,true,"[0.9740707811227273, 1.5878532680425104]",Terminated
true,2.0292151958060794e-8,true,"[0.9793260742862941, 1.5964200319635808]",Terminated
true,1.8754488419434404e-8,true,"[0.984581367449861, 1.6049867958846513]",Terminated
true,1.8739820015155997e-8,true,"[0.9898366606134279, 1.6135535598057216]",Terminated
true,4.6114585183061675e-9,true,"[0.9950919537769947, 1.622120323726792]",Terminated
true,7.0592708036353695e-9,true,"[1.0003472469405614, 1.6306870876478623]",Terminated
true,1.7118213431682843e-7,true,"[1.0056025401041282, 1.6392538515689328]",Terminated
true,1.663850963562517e-8,true,"[1.0108578332676952, 1.6478206154900032]",Terminated
true,2.147487115896924e-8,true,"[1.016113126431262, 1.6563873794110737]",Terminated
true,5.22464379707444e-9,true,"[1.021368419594829, 1.6649541433321442]",Terminated
true,7.977150958510344e-9,true,"[1.0266237127583957, 1.6735209072532147]",Terminated
true,5.492520624684433e-9,true,"[1.0318790059219625, 1.682087671174285]",Terminated
true,6.245507458611379e-9,true,"[1.0371342990855292, 1.6906544350953554]",Terminated
true,6.970693030809519e-9,true,"[1.0423895922490962, 1.6992211990164259]",Terminated
true,2.1882070362959596e-8,true,"[1.047644885412663, 1.7077879629374961]",Terminated
true,3.246476395070782e-8,true,"[1.05290017857623, 1.7163547268585666]",Terminated
true,7.0785013196807236e-9,true,"[1.0581554717397965, 1.724921490779637]",Terminated
true,8.461635210573077e-9,true,"[1.0634107649033635, 1.7334882547007076]",Terminated
true,3.5046671448864564e-8,true,"[1.0686660580669303, 1.7420550186217778]",Terminated
false,2.328309427731075,false,"[0.021674795261190333, 0.037972165922008624]",Success
false,2.4176854755631103,false,"[0.026657028816333604, 0.04670056205855]",Success
false,2.4942798572351217,false,"[0.03163926237147687, 0.05542895819509138]",Success
false,2.552750472325742,false,"[0.036621495926620146, 0.06415735433163276]",Success
false,2.5894629874759802,false,"[0.04160372948176341, 0.07288575046817414]",Success
false,2.603363512195566,false,"[0.04658596303690669, 0.08161414660471553]",Success
false,2.594123115025679,true,"[0.051568196592049954, 0.0903425427412569]",Success
false,2.5634070135934177,true,"[0.05655043014719322, 0.09907093887779828]",Success
false,2.513631196985843,false,"[0.061532663702336496, 0.10779933501433966]",Success
false,2.4490532108830245,true,"[0.06651489725747976, 0.11652773115088103]",Success
false,2.373766335962808,true,"[0.07149713081262303, 0.12525612728742241]",Success
false,2.2934902568741684,true,"[0.0764793643677663, 0.1339845234239638]",Success
false,2.215132838739392,true,"[0.08146159792290958, 0.1427129195605052]",Success
false,2.14835937933862,true,"[0.08644383147805283, 0.15144131569704655]",Success
false,2.1033537467724552,true,"[0.09142606503319611, 0.16016971183358794]",Success
false,2.0953310951393926,true,"[0.09640829858833938, 0.1688981079701293]",Success
false,2.1414667618501615,false,"[0.10139053214348265, 0.1776265041066707]",Success
false,2.2553524743124376,false,"[0.10637276569862592, 0.18635490024321208]",Success
false,2.42415725817188,false,"[0.1113549992537692, 0.19508329637975347]",Success
false,2.57387315526645,false,"[0.11633723280891245, 0.20381169251629483]",Success
false,2.5837853551674757,false,"[0.12131946636405572, 0.2125400886528362]",Success
false,2.3991318529783645,true,"[0.12630169991919898, 0.22126848478937758]",Success
false,2.1430452247180063,true,"[0.13128393347434225, 0.22999688092591897]",Success
false,2.1958996193243827,false,"[0.13626616702948552, 0.23872527706246033]",Success
false,2.582823584562041,false,"[0.1412484005846288, 0.24745367319900174]",Success
false,2.45201457527597,false,"[0.14623063413977208, 0.2561820693355431]",Success
true,3.525065507267573e-8,true,"[0.15121286769491535, 0.26491046547208447]",Terminated
true,7.674277051427675e-9,true,"[0.1561951012500586, 0.2736388616086258]",Terminated
true,8.20424852978293e-9,true,"[0.16117733480520188, 0.28236725774516724]",Terminated
true,1.1656180457885858e-7,true,"[0.16615956836034515, 0.29109565388170866]",Terminated
true,3.89118057175651e-8,true,"[0.17114180191548842, 0.29982405001825]",Terminated
true,5.473137929962473e-9,true,"[0.17612403547063168, 0.3085524461547914]",Terminated
true,6.189747717526932e-9,true,"[0.18110626902577498, 0.3172808422913328]",Terminated
true,1.3309183782648672e-8,true,"[0.18608850258091825, 0.32600923842787416]",Terminated
true,3.6249720451475424e-8,true,"[0.1910707361360615, 0.3347376345644155]",Terminated
true,3.039064089344946e-8,true,"[0.19605296969120475, 0.3434660307009569]",Terminated
true,2.338145375885177e-8,true,"[0.20103520324634805, 0.3521944268374983]",Terminated
true,1.9959135117539996e-8,true,"[0.20601743680149132, 0.36092282297403966]",Terminated
true,6.685592434888478e-9,true,"[0.21099967035663458, 0.369651219110581]",Terminated
true,3.280708139508879e-8,true,"[0.21598190391177785, 0.37837961524712244]",Terminated
true,3.154550796825652e-8,true,"[0.2209641374669211, 0.3871080113836638]",Terminated
true,2.0326721354743726e-8,true,"[0.22594637102206439, 0.3958364075202052]",Terminated
true,1.9973592737088702e-8,true,"[0.23092860457720765, 0.4045648036567466]",Terminated
true,3.250890985012118e-8,true,"[0.23591083813235092, 0.41329319979328794]",Terminated
true,8.867781003120713e-9,true,"[0.2408930716874942, 0.4220215959298293]",Terminated
true,1.9466515566296165e-8,true,"[0.24587530524263748, 0.4307499920663707]",Terminated
true,1.2758990494491767e-8,true,"[0.2508575387977807, 0.439478388202912]",Terminated
true,1.929990106477856e-8,true,"[0.255839772352924, 0.44820678433945343]",Terminated
true,2.4634446628069915e-8,true,"[0.2608220059080673, 0.45693518047599485]",Terminated
true,1.7708386584515516e-8,true,"[0.2658042394632105, 0.4656635766125362]",Terminated
true,2.9029888704095178e-8,true,"[0.2707864730183538, 0.47439197274907763]",Terminated
true,8.84375722184395e-8,true,"[0.2757687065734971, 0.48312036888561904]",Terminated
true,2.4856050108605238e-8,true,"[0.2807509401286403, 0.49184876502216035]",Terminated
true,3.0034574745667284e-8,true,"[0.28573317368378365, 0.5005771611587018]",Terminated
true,1.7209367928805435e-8,true,"[0.29071540723892686, 0.5093055572952431]",Terminated
true,2.5826733330650254e-8,true,"[0.2956976407940702, 0.5180339534317845]",Terminated
true,1.2046399124890097e-8,true,"[0.30067987434921345, 0.5267623495683259]",Terminated
true,2.6176424893112825e-8,true,"[0.30566210790435666, 0.5354907457048672]",Terminated
true,1.8736331463141684e-8,true,"[0.3106443414595, 0.5442191418414086]",Terminated
true,3.2489435811952664e-8,true,"[0.3156265750146432, 0.5529475379779499]",Terminated
true,6.226727122408089e-9,true,"[0.3206088085697865, 0.5616759341144913]",Terminated
true,2.4377892774828064e-8,true,"[0.3255910421249298, 0.5704043302510328]",Terminated
true,1.2031986560617826e-8,true,"[0.33057327568007305, 0.5791327263875741]",Terminated
true,3.2264173702405336e-8,true,"[0.3355555092352163, 0.5878611225241155]",Terminated
true,1.758334180561078e-8,true,"[0.3405377427903596, 0.5965895186606569]",Terminated
true,5.4244992489781996e-8,true,"[0.34551997634550285, 0.6053179147971983]",Terminated
true,5.6208117556514494e-8,true,"[0.3505022099006461, 0.6140463109337397]",Terminated
true,4.884980074287509e-9,true,"[0.3554844434557894, 0.622774707070281]",Terminated
true,6.608076123769719e-8,true,"[0.36046667701093266, 0.6315031032068225]",Terminated
true,3.282171137360344e-8,true,"[0.3654489105660759, 0.6402314993433639]",Terminated
true,3.742565709440074e-8,true,"[0.3704311441212192, 0.6489598954799052]",Terminated
true,7.555467137090313e-9,true,"[0.37541337767636246, 0.6576882916164466]",Terminated
true,2.223694752202762e-8,true,"[0.3803956112315058, 0.666416687752988]",Terminated
true,1.114282914964281e-7,true,"[0.385377844786649, 0.6751450838895293]",Terminated
true,1.2035703372095597e-7,true,"[0.3903600783417923, 0.6838734800260707]",Terminated
true,2.898681563134418e-9,true,"[0.3953423118969355, 0.692601876162612]",Terminated
true,1.1766965629573619e-8,true,"[0.4003245454520788, 0.7013302722991535]",Terminated
true,2.3572972441870612e-8,true,"[0.4053067790072221, 0.7100586684356949]",Terminated
true,2.6009322764809105e-8,true,"[0.41028901256236533, 0.7187870645722362]",Terminated
true,3.850909585725928e-8,true,"[0.41527124611750865, 0.7275154607087776]",Terminated
true,2.575631499035413e-8,true,"[0.42025347967265186, 0.7362438568453189]",Terminated
true,2.747596590620946e-7,true,"[0.4252357132277952, 0.7449722529818603]",Terminated
true,1.1345468630058043e-8,true,"[0.43021794678293845, 0.7537006491184017]",Terminated
true,1.0951116773626283e-8,true,"[0.43520018033808167, 0.762429045254943]",Terminated
true,1.4875611572322638e-8,true,"[0.440182413893225, 0.7711574413914845]",Terminated
true,2.370504705862523e-8,true,"[0.44516464744836826, 0.7798858375280259]",Terminated
true,1.1295599717570787e-8,true,"[0.4501468810035115, 0.7886142336645673]",Terminated
true,1.1261225884545467e-8,true,"[0.4551291145586548, 0.7973426298011087]",Terminated
true,9.73076064224442e-9,true,"[0.460111348113798, 0.80607102593765]",Terminated
true,3.195016066353312e-8,true,"[0.4650935816689413, 0.8147994220741914]",Terminated
true,1.094672469314111e-8,true,"[0.4700758152240846, 0.8235278182107328]",Terminated
true,1.0869139470712335e-8,true,"[0.47505804877922786, 0.8322562143472741]",Terminated
true,3.124402368857005e-8,true,"[0.4800402823343711, 0.8409846104838156]",Terminated
true,1.510237779631413e-8,true,"[0.4850225158895144, 0.8497130066203569]",Terminated
true,1.0160296509223575e-8,true,"[0.49000474944465766, 0.8584414027568983]",Terminated
true,1.6498154102490698e-8,true,"[0.49498698299980093, 0.8671697988934397]",Terminated
true,1.5248094546306276e-8,true,"[0.49996921655494425, 0.8758981950299811]",Terminated
true,1.365554082044283e-8,true,"[0.5049514501100875, 0.8846265911665223]",Terminated
true,2.7284050771534536e-8,true,"[0.5099336836652307, 0.8933549873030637]",Terminated
true,3.3164934675493904e-8,true,"[0.514915917220374, 0.9020833834396051]",Terminated
true,3.745392211592342e-8,true,"[0.5198981507755173, 0.9108117795761466]",Terminated
true,3.000809776023033e-8,true,"[0.5248803843306605, 0.919540175712688]",Terminated
true,5.097946011265302e-9,true,"[0.5298626178858039, 0.9282685718492294]",Terminated
true,3.179533073135897e-8,true,"[0.5348448514409471, 0.9369969679857706]",Terminated
true,2.9741751729844e-8,true,"[0.5398270849960903, 0.945725364122312]",Terminated
true,5.439876168552707e-9,true,"[0.5448093185512336, 0.9544537602588534]",Terminated
true,1.0459014030281614e-8,true,"[0.549791552106377, 0.9631821563953948]",Terminated
true,1.0868283299237096e-8,true,"[0.5547737856615202, 0.9719105525319363]",Terminated
true,1.5148095110830967e-8,true,"[0.5597560192166634, 0.9806389486684776]",Terminated
true,1.6615036426824202e-8,true,"[0.5647382527718067, 0.989367344805019]",Terminated
true,2.0762615473824306e-7,true,"[0.5697204863269499, 0.9980957409415604]",Terminated
true,1.0076901764568119e-8,true,"[0.5747027198820933, 1.0068241370781017]",Terminated
true,7.240875516411792e-9,true,"[0.5796849534372366, 1.0155525332146431]",Terminated
true,1.8276074589287986e-8,true,"[0.5846671869923797, 1.0242809293511843]",Terminated
true,3.703343709495012e-8,true,"[0.589649420547523, 1.0330093254877257]",Terminated
true,1.0598532082330313e-8,true,"[0.5946316541026663, 1.0417377216242671]",Terminated
true,2.194108048934467e-8,true,"[0.5996138876578097, 1.0504661177608086]",Terminated
true,2.0195157925415385e-8,true,"[0.6045961212129529, 1.05919451389735]",Terminated
true,4.486873584475589e-8,true,"[0.6095783547680961, 1.0679229100338914]",Terminated
true,2.1012586750595266e-8,true,"[0.6145605883232393, 1.0766513061704328]",Terminated
true,7.693190971191145e-8,true,"[0.6195428218783826, 1.0853797023069742]",Terminated
true,6.922916687124416e-9,true,"[0.624525055433526, 1.0941080984435156]",Terminated
true,4.8392315677191974e-8,true,"[0.6295072889886693, 1.102836494580057]",Terminated
true,2.1475355969089448e-8,true,"[0.6344895225438125, 1.1115648907165985]",Terminated
true,2.1414912215976787e-8,true,"[0.6394717560989557, 1.1202932868531397]",Terminated
true,2.6004538049830533e-8,true,"[0.6444539896540991, 1.129021682989681]",Terminated
true,3.739664602405748e-8,true,"[0.6494362232092423, 1.1377500791262225]",Terminated
true,1.724979008611351e-8,true,"[0.6544184567643856, 1.146478475262764]",Terminated
true,1.5475235074230632e-8,true,"[0.6594006903195289, 1.1552068713993053]",Terminated
true,2.0326174789195564e-8,true,"[0.664382923874672, 1.1639352675358465]",Terminated
true,4.7474110875267785e-8,true,"[0.6693651574298154, 1.172663663672388]",Terminated
true,1.6634342049950272e-8,true,"[0.6743473909849587, 1.1813920598089294]",Terminated
true,1.5944737277581318e-7,true,"[0.6793296245401019, 1.1901204559454708]",Terminated
true,5.059449415996063e-8,true,"[0.6843118580952452, 1.1988488520820122]",Terminated
true,7.996175023157451e-9,true,"[0.6892940916503884, 1.2075772482185534]",Terminated
true,2.861414227869361e-8,true,"[0.6942763252055317, 1.2163056443550948]",Terminated
true,1.150171380754347e-8,true,"[0.699258558760675, 1.2250340404916362]",Terminated
true,4.937588953498229e-8,true,"[0.7042407923158183, 1.2337624366281776]",Terminated
true,5.0113756794638715e-8,true,"[0.7092230258709615, 1.242490832764719]",Terminated
true,1.1121599472078437e-8,true,"[0.7142052594261048, 1.2512192289012602]",Terminated
true,1.5528323995409756e-8,true,"[0.7191874929812481, 1.2599476250378017]",Terminated
true,5.040686637906856e-9,true,"[0.7241697265363913, 1.268676021174343]",Terminated
