within_threshold,final_distance,convergence,perturbation,retcode
false,0.00019317368150995447,true,"[0.9320700095712607, 0.16057919712166985, -6.589147291519935]",Success
false,0.00018490303863475077,true,"[0.9320700095712607, 0.16057919712166985, -6.434108531830012]",Success
false,0.00017681036843435058,true,"[0.9320700095712607, 0.16057919712166985, -6.279069772140089]",Success
false,0.00016889713636824227,true,"[0.9320700095712607, 0.16057919712166985, -6.124031012450168]",Success
false,0.00016115915514557992,true,"[0.9320700095712607, 0.16057919712166985, -5.968992252760245]",Success
false,0.00015359458927793033,true,"[0.9320700095712607, 0.16057919712166985, -5.813953493070322]",Success
false,0.00014619648771796887,true,"[0.9320700095712607, 0.16057919712166985, -5.6589147333804]",Success
false,0.0001389650122607871,true,"[0.9320700095712607, 0.16057919712166985, -5.503875973690477]",Success
false,0.00013189675692874486,true,"[0.9320700095712607, 0.16057919712166985, -5.348837214000555]",Success
false,0.00012498796798553902,true,"[0.9320700095712607, 0.16057919712166985, -5.193798454310633]",Success
false,0.00011823646999560297,true,"[0.9320700095712607, 0.16057919712166985, -5.03875969462071]",Success
false,0.00011164017544932347,true,"[0.9320700095712607, 0.16057919712166985, -4.883720934930787]",Success
false,0.0001051952486308428,true,"[0.9320700095712607, 0.16057919712166985, -4.728682175240865]",Success
true,9.890109023736072e-5,true,"[0.9320700095712607, 0.16057919712166985, -4.573643415550943]",Success
true,9.275307323098578e-5,true,"[0.9320700095712607, 0.16057919712166985, -4.41860465586102]",Success
true,8.675031008604185e-5,true,"[0.9320700095712607, 0.16057919712166985, -4.263565896171097]",Success
true,8.089021966977288e-5,true,"[0.9320700095712607, 0.16057919712166985, -4.108527136481175]",Success
true,7.517073452596951e-5,true,"[0.9320700095712607, 0.16057919712166985, -3.9534883767912525]",Success
true,6.958947454383636e-5,true,"[0.9320700095712607, 0.16057919712166985, -3.7984496171013302]",Success
true,6.414436801313222e-5,true,"[0.9320700095712607, 0.16057919712166985, -3.6434108574114075]",Success
true,5.8833322573124086e-5,true,"[0.9320700095712607, 0.16057919712166985, -3.488372097721485]",Success
true,5.365428008732089e-5,true,"[0.9320700095712607, 0.16057919712166985, -3.333333338031563]",Success
true,4.8605374190520054e-5,true,"[0.9320700095712607, 0.16057919712166985, -3.17829457834164]",Terminated
true,4.368428339303064e-5,true,"[0.9320700095712607, 0.16057919712166985, -3.0232558186517178]",Terminated
true,3.888931433571688e-5,true,"[0.9320700095712607, 0.16057919712166985, -2.8682170589617955]",Terminated
true,3.421882537247689e-5,true,"[0.9320700095712607, 0.16057919712166985, -2.7131782992718727]",Terminated
true,3.8368496837175536e-5,true,"[0.9320700095712607, 0.16057919712166985, -2.5581395395819504]",Terminated
true,3.990893386791268e-5,true,"[0.9320700095712607, 0.16057919712166985, -2.4031007798920276]",Terminated
true,3.189689867068989e-5,true,"[0.9320700095712607, 0.16057919712166985, -2.2480620202021053]",Terminated
true,4.205803803819432e-5,true,"[0.9320700095712607, 0.16057919712166985, -2.093023260512183]",Terminated
true,4.399713614626893e-5,true,"[0.9320700095712607, 0.16057919712166985, -1.9379845008222603]",Terminated
true,8.239952819283201e-5,true,"[0.9320700095712607, 0.16057919712166985, -1.782945741132338]",Terminated
false,0.00017051278446026373,true,"[0.9320700095712607, 0.16057919712166985, -1.6279069814424154]",Terminated
false,0.0001827094309543324,true,"[0.9320700095712607, 0.16057919712166985, -1.4728682217524929]",Terminated
true,2.2962559793826126e-5,true,"[0.9320700095712607, 0.16057919712166985, -1.3178294620625703]",Terminated
true,8.999393000871998e-6,true,"[0.9320700095712607, 0.16057919712166985, -1.162790702372648]",Terminated
true,1.3082746234423593e-5,true,"[0.9320700095712607, 0.16057919712166985, -1.0077519426827255]",Terminated
true,1.807001997879018e-5,true,"[0.9320700095712607, 0.16057919712166985, -0.852713182992803]",Terminated
true,2.1699503219223564e-5,true,"[0.9320700095712607, 0.16057919712166985, -0.6976744233028805]",Terminated
true,1.9146263574099757e-5,true,"[0.9320700095712607, 0.16057919712166985, -0.542635663612958]",Terminated
true,2.4967856950320644e-5,true,"[0.9320700095712607, 0.16057919712166985, -0.3875969039230356]",Terminated
true,2.5088394724222703e-5,true,"[0.9320700095712607, 0.16057919712166985, -0.23255814423311308]",Terminated
true,2.79186905537271e-5,true,"[0.9320700095712607, 0.16057919712166985, -0.0775193845431906]",Terminated
true,3.065191297287907e-5,true,"[0.9320700095712607, 0.16057919712166985, 0.07751937514673188]",Terminated
true,3.3294496140249235e-5,true,"[0.9320700095712607, 0.16057919712166985, 0.23255813483665436]",Terminated
true,3.584037081942107e-5,true,"[0.9320700095712607, 0.16057919712166985, 0.38759689452657686]",Terminated
true,3.83066203493404e-5,true,"[0.9320700095712607, 0.16057919712166985, 0.5426356542164993]",Terminated
true,4.067686516636689e-5,true,"[0.9320700095712607, 0.16057919712166985, 0.6976744139064218]",Terminated
true,4.296400368528571e-5,true,"[0.9320700095712607, 0.16057919712166985, 0.8527131735963442]",Terminated
true,4.51632462950646e-5,true,"[0.9320700095712607, 0.16057919712166985, 1.0077519332862668]",Success
true,4.7282226478586264e-5,true,"[0.9320700095712607, 0.16057919712166985, 1.1627906929761893]",Success
true,4.931831267653079e-5,true,"[0.9320700095712607, 0.16057919712166985, 1.3178294526661116]",Success
true,5.127218333222235e-5,true,"[0.9320700095712607, 0.16057919712166985, 1.4728682123560342]",Success
true,5.315040941779033e-5,true,"[0.9320700095712607, 0.16057919712166985, 1.6279069720459567]",Success
true,5.494677301179022e-5,true,"[0.9320700095712607, 0.16057919712166985, 1.7829457317358792]",Success
true,5.6659802448860575e-5,true,"[0.9320700095712607, 0.16057919712166985, 1.9379844914258015]",Success
true,5.830803431547692e-5,true,"[0.9320700095712607, 0.16057919712166985, 2.0930232511157243]",Success
true,5.987536321293231e-5,true,"[0.9320700095712607, 0.16057919712166985, 2.2480620108056466]",Success
true,6.136883118814111e-5,true,"[0.9320700095712607, 0.16057919712166985, 2.403100770495569]",Success
true,6.278952821021755e-5,true,"[0.9320700095712607, 0.16057919712166985, 2.5581395301854917]",Success
true,6.413717123183081e-5,true,"[0.9320700095712607, 0.16057919712166985, 2.713178289875414]",Success
true,6.54155077553555e-5,true,"[0.9320700095712607, 0.16057919712166985, 2.8682170495653367]",Success
true,6.662797182470731e-5,true,"[0.9320700095712607, 0.16057919712166985, 3.023255809255259]",Success
true,6.777054859130323e-5,true,"[0.9320700095712607, 0.16057919712166985, 3.1782945689451814]",Success
true,6.884673491571824e-5,true,"[0.9320700095712607, 0.16057919712166985, 3.333333328635104]",Success
true,6.985504822125358e-5,true,"[0.9320700095712607, 0.16057919712166985, 3.4883720883250264]",Success
true,7.079173417902562e-5,true,"[0.9320700095712607, 0.16057919712166985, 3.6434108480149487]",Success
true,7.167571166251433e-5,true,"[0.9320700095712607, 0.16057919712166985, 3.7984496077048715]",Success
true,7.249111364270292e-5,true,"[0.9320700095712607, 0.16057919712166985, 3.953488367394794]",Success
true,7.32357071020731e-5,true,"[0.9320700095712607, 0.16057919712166985, 4.108527127084717]",Success
true,7.39288331402982e-5,true,"[0.9320700095712607, 0.16057919712166985, 4.263565886774638]",Success
true,7.45558181598543e-5,true,"[0.9320700095712607, 0.16057919712166985, 4.418604646464561]",Success
true,7.511659059706114e-5,true,"[0.9320700095712607, 0.16057919712166985, 4.573643406154484]",Success
true,7.563304478528415e-5,true,"[0.9320700095712607, 0.16057919712166985, 4.728682165844407]",Success
true,7.60671351926877e-5,true,"[0.9320700095712607, 0.16057919712166985, 4.883720925534329]",Success
true,7.646386542590161e-5,true,"[0.9320700095712607, 0.16057919712166985, 5.038759685224251]",Success
true,7.679715367192404e-5,true,"[0.9320700095712607, 0.16057919712166985, 5.193798444914174]",Success
true,7.706753913945366e-5,true,"[0.9320700095712607, 0.16057919712166985, 5.348837204604096]",Success
true,7.727716435251373e-5,true,"[0.9320700095712607, 0.16057919712166985, 5.503875964294019]",Success
true,7.743010311702205e-5,true,"[0.9320700095712607, 0.16057919712166985, 5.6589147239839415]",Success
true,7.753555217028211e-5,true,"[0.9320700095712607, 0.16057919712166985, 5.813953483673863]",Success
true,7.757499472815732e-5,true,"[0.9320700095712607, 0.16057919712166985, 5.968992243363786]",Success
true,7.755778429289651e-5,true,"[0.9320700095712607, 0.16057919712166985, 6.124031003053709]",Success
true,7.748956265072655e-5,true,"[0.9320700095712607, 0.16057919712166985, 6.279069762743631]",Success
true,7.735528004911178e-5,true,"[0.9320700095712607, 0.16057919712166985, 6.4341085224335535]",Success
true,7.717106173695186e-5,true,"[0.9320700095712607, 0.16057919712166985, 6.589147282123476]",Success
true,7.693253664598954e-5,true,"[0.9320700095712607, 0.16057919712166985, 6.744186041813399]",Success
true,7.66375564630203e-5,true,"[0.9320700095712607, 0.16057919712166985, 6.899224801503321]",Success
true,7.628065249853042e-5,true,"[0.9320700095712607, 0.16057919712166985, 7.054263561193244]",Success
true,7.586445679324063e-5,true,"[0.9320700095712607, 0.16057919712166985, 7.209302320883166]",Success
true,7.539821217014907e-5,true,"[0.9320700095712607, 0.16057919712166985, 7.364341080573088]",Success
true,7.486944412769406e-5,true,"[0.9320700095712607, 0.16057919712166985, 7.519379840263011]",Success
true,7.427557215713825e-5,true,"[0.9320700095712607, 0.16057919712166985, 7.674418599952934]",Success
true,7.362516566435557e-5,true,"[0.9320700095712607, 0.16057919712166985, 7.829457359642856]",Success
true,7.292788009863553e-5,true,"[0.9320700095712607, 0.16057919712166985, 7.984496119332778]",Success
true,7.215947050376084e-5,true,"[0.9320700095712607, 0.16057919712166985, 8.139534879022701]",Success
true,7.133001403449223e-5,true,"[0.9320700095712607, 0.16057919712166985, 8.294573638712624]",Success
true,7.044130140618376e-5,true,"[0.9320700095712607, 0.16057919712166985, 8.449612398402547]",Success
true,6.948703462495524e-5,true,"[0.9320700095712607, 0.16057919712166985, 8.604651158092468]",Success
true,6.84717758704544e-5,true,"[0.9320700095712607, 0.16057919712166985, 8.75968991778239]",Success
true,6.738814388781053e-5,true,"[0.9320700095712607, 0.16057919712166985, 8.914728677472313]",Success
true,6.62282594388853e-5,true,"[0.9320700095712607, 0.16057919712166985, 9.069767437162236]",Success
true,6.502989903245485e-5,true,"[0.9320700095712607, 0.16057919712166985, 9.224806196852159]",Success
true,6.374094264479761e-5,true,"[0.9320700095712607, 0.16057919712166985, 9.379844956542081]",Success
true,6.239339315214904e-5,true,"[0.9320700095712607, 0.16057919712166985, 9.534883716232002]",Success
true,6.0979985716555024e-5,true,"[0.9320700095712607, 0.16057919712166985, 9.689922475921925]",Success
true,5.949181334082176e-5,true,"[0.9320700095712607, 0.16057919712166985, 9.844961235611848]",Success
true,5.791735428811385e-5,true,"[0.9320700095712607, 0.16057919712166985, 9.99999999530177]",Success
false,0.00042688720083183427,true,"[0.9300066882067551, 0.17212710763012784, -10.00000000469823]",Success
false,0.00041328775893091527,true,"[0.9300066882067551, 0.17212710763012784, -9.844961245008307]",Success
false,0.0004000183499932234,true,"[0.9300066882067551, 0.17212710763012784, -9.689922485318384]",Success
false,0.00038708231056047774,true,"[0.9300066882067551, 0.17212710763012784, -9.534883725628461]",Success
false,0.00037446190119403143,true,"[0.9300066882067551, 0.17212710763012784, -9.37984496593854]",Success
false,0.0003621432906209932,true,"[0.9300066882067551, 0.17212710763012784, -9.224806206248617]",Success
false,0.0003501208996519567,true,"[0.9300066882067551, 0.17212710763012784, -9.069767446558695]",Success
false,0.00033836659624848845,true,"[0.9300066882067551, 0.17212710763012784, -8.914728686868772]",Success
false,0.00032688200848221354,true,"[0.9300066882067551, 0.17212710763012784, -8.759689927178849]",Success
false,0.0003156645864535547,true,"[0.9300066882067551, 0.17212710763012784, -8.604651167488926]",Success
false,0.00030470455456299225,true,"[0.9300066882067551, 0.17212710763012784, -8.449612407799005]",Success
false,0.0002939819485255433,true,"[0.9300066882067551, 0.17212710763012784, -8.294573648109083]",Success
false,0.00028350656728920616,true,"[0.9300066882067551, 0.17212710763012784, -8.13953488841916]",Success
false,0.00027325622411147925,true,"[0.9300066882067551, 0.17212710763012784, -7.984496128729237]",Success
false,0.000263234997583254,true,"[0.9300066882067551, 0.17212710763012784, -7.829457369039314]",Success
false,0.00025343908284784815,true,"[0.9300066882067551, 0.17212710763012784, -7.6744186093493925]",Success
false,0.00024385322361504424,true,"[0.9300066882067551, 0.17212710763012784, -7.51937984965947]",Success
false,0.00023447647401770853,true,"[0.9300066882067551, 0.17212710763012784, -7.364341089969547]",Success
false,0.00022530252929345372,true,"[0.9300066882067551, 0.17212710763012784, -7.209302330279625]",Success
false,0.0002163316605621392,true,"[0.9300066882067551, 0.17212710763012784, -7.054263570589702]",Success
false,0.0002075585342061397,true,"[0.9300066882067551, 0.17212710763012784, -6.89922481089978]",Success
false,0.00019897594024095383,true,"[0.9300066882067551, 0.17212710763012784, -6.744186051209858]",Success
false,0.0001905810209251937,true,"[0.9300066882067551, 0.17212710763012784, -6.589147291519935]",Success
false,0.00018237121535724903,true,"[0.9300066882067551, 0.17212710763012784, -6.434108531830012]",Success
false,0.00017433916537662144,true,"[0.9300066882067551, 0.17212710763012784, -6.279069772140089]",Success
false,0.0001664855875719866,true,"[0.9300066882067551, 0.17212710763012784, -6.124031012450168]",Success
false,0.0001588055749279776,true,"[0.9300066882067551, 0.17212710763012784, -5.968992252760245]",Success
false,0.00015129683710440067,true,"[0.9300066882067551, 0.17212710763012784, -5.813953493070322]",Success
false,0.0001439558425586743,true,"[0.9300066882067551, 0.17212710763012784, -5.6589147333804]",Success
false,0.00013677947768031632,true,"[0.9300066882067551, 0.17212710763012784, -5.503875973690477]",Success
false,0.00012976534207760732,true,"[0.9300066882067551, 0.17212710763012784, -5.348837214000555]",Success
false,0.00012290951694698588,true,"[0.9300066882067551, 0.17212710763012784, -5.193798454310633]",Success
false,0.00011621172981243527,true,"[0.9300066882067551, 0.17212710763012784, -5.03875969462071]",Success
false,0.00010966661065813599,true,"[0.9300066882067551, 0.17212710763012784, -4.883720934930787]",Success
false,0.00010327232902956956,true,"[0.9300066882067551, 0.17212710763012784, -4.728682175240865]",Success
true,9.702648171831005e-5,true,"[0.9300066882067551, 0.17212710763012784, -4.573643415550943]",Success
true,9.092733769353333e-5,true,"[0.9300066882067551, 0.17212710763012784, -4.41860465586102]",Success
true,8.497303415956256e-5,true,"[0.9300066882067551, 0.17212710763012784, -4.263565896171097]",Success
true,7.916100728682147e-5,true,"[0.9300066882067551, 0.17212710763012784, -4.108527136481175]",Success
true,7.348790707216034e-5,true,"[0.9300066882067551, 0.17212710763012784, -3.9534883767912525]",Success
true,6.795201963360639e-5,true,"[0.9300066882067551, 0.17212710763012784, -3.7984496171013302]",Success
true,6.255205342242917e-5,true,"[0.9300066882067551, 0.17212710763012784, -3.6434108574114075]",Success
true,5.7285442289861167e-5,true,"[0.9300066882067551, 0.17212710763012784, -3.488372097721485]",Success
