within_threshold,final_distance,convergence,perturbation,retcode
true,3.598792558870543e-9,true,"[0.6276215609058378, 0.3505312924433354, -9.899497487479863]",Terminated
true,2.9139426601449466e-8,true,"[0.6363960431687863, 0.35543190580612893, -9.899497487479863]",Terminated
true,5.676873232152169e-10,true,"[0.6451705254317346, 0.36033251916892234, -9.899497487479863]",Terminated
true,9.095154092191398e-9,true,"[0.6539450076946831, 0.3652331325317158, -9.899497487479863]",Terminated
true,1.840885757647571e-8,true,"[0.6627194899576314, 0.3701337458945092, -9.899497487479863]",Terminated
true,6.36336494851486e-9,true,"[0.6714939722205798, 0.37503435925730266, -9.899497487479863]",Terminated
true,1.8667062668616036e-8,true,"[0.6802684544835284, 0.3799349726200961, -9.899497487479863]",Terminated
true,8.226542565997976e-9,true,"[0.6890429367464767, 0.3848355859828896, -9.899497487479863]",Terminated
true,3.443381178607736e-8,true,"[0.6978174190094251, 0.38973619934568304, -9.899497487479863]",Terminated
true,1.5452505639427952e-8,true,"[0.7065919012723735, 0.39463681270847645, -9.899497487479863]",Terminated
true,3.417083378255935e-8,true,"[0.7153663835353219, 0.3995374260712699, -9.899497487479863]",Terminated
true,3.416023760344766e-8,true,"[0.7241408657982704, 0.40443803943406337, -9.899497487479863]",Terminated
true,1.0048721030995922e-8,true,"[0.7329153480612187, 0.4093386527968568, -9.899497487479863]",Terminated
true,2.932657344985286e-9,true,"[0.7416898303241671, 0.41423926615965023, -9.899497487479863]",Terminated
true,9.26929400846594e-9,true,"[0.7504643125871155, 0.4191398795224437, -9.899497487479863]",Terminated
true,1.0487791537115015e-7,true,"[0.759238794850064, 0.42404049288523715, -9.899497487479863]",Terminated
true,9.255907495662706e-9,true,"[0.7680132771130125, 0.4289411062480306, -9.899497487479863]",Terminated
true,5.629103259396728e-8,true,"[0.7767877593759608, 0.433841719610824, -9.899497487479863]",Terminated
true,3.341218727503822e-8,true,"[0.7855622416389092, 0.4387423329736175, -9.899497487479863]",Terminated
true,8.568378510877939e-9,true,"[0.7943367239018577, 0.44364294633641094, -9.899497487479863]",Terminated
true,3.2171397412594706e-9,true,"[0.803111206164806, 0.4485435596992044, -9.899497487479863]",Terminated
true,3.424905009467869e-8,true,"[0.8118856884277544, 0.45344417306199786, -9.899497487479863]",Terminated
true,8.78769348242319e-9,true,"[0.8206601706907029, 0.45834478642479126, -9.899497487479863]",Terminated
true,2.936682883658435e-8,true,"[0.8294346529536513, 0.4632453997875847, -9.899497487479863]",Terminated
true,5.3890509388198814e-9,true,"[0.8382091352165998, 0.4681460131503782, -9.899497487479863]",Terminated
true,3.0402081059167175e-9,true,"[0.8469836174795481, 0.4730466265131716, -9.899497487479863]",Terminated
true,1.952127962879584e-8,true,"[0.8557580997424965, 0.47794723987596505, -9.899497487479863]",Terminated
true,7.730825866786696e-9,true,"[0.8645325820054449, 0.4828478532387585, -9.899497487479863]",Terminated
true,2.712305032558199e-8,true,"[0.8733070642683933, 0.48774846660155197, -9.899497487479863]",Terminated
true,7.032568263889188e-9,true,"[0.8820815465313419, 0.4926490799643454, -9.899497487479863]",Terminated
true,3.2103250502096315e-10,true,"[0.8908560287942903, 0.4975496933271389, -9.899497487479863]",Terminated
true,2.6498617864480143e-8,true,"[0.8996305110572386, 0.5024503066899323, -9.899497487479863]",Terminated
true,4.726307911427317e-9,true,"[0.908404993320187, 0.5073509200527258, -9.899497487479863]",Terminated
true,8.164838825118857e-9,true,"[0.9171794755831354, 0.5122515334155192, -9.899497487479863]",Terminated
true,1.6079435766538176e-8,true,"[0.9259539578460839, 0.5171521467783127, -9.899497487479863]",Terminated
true,9.142393234209197e-9,true,"[0.9347284401090323, 0.5220527601411061, -9.899497487479863]",Terminated
true,8.759168909927908e-9,true,"[0.9435029223719805, 0.5269533735038995, -9.899497487479863]",Terminated
true,8.799686357326715e-9,true,"[0.952277404634929, 0.5318539868666929, -9.899497487479863]",Terminated
true,8.758945474495588e-9,true,"[0.9610518868978775, 0.5367546002294864, -9.899497487479863]",Terminated
true,3.037824319413995e-8,true,"[0.9698263691608259, 0.5416552135922799, -9.899497487479863]",Terminated
true,3.4002594692766595e-8,true,"[0.9786008514237744, 0.5465558269550733, -9.899497487479863]",Terminated
true,1.5571634468228687e-8,true,"[0.9873753336867226, 0.5514564403178667, -9.899497487479863]",Terminated
true,9.261744950482294e-9,true,"[0.9961498159496711, 0.5563570536806601, -9.899497487479863]",Terminated
true,3.188788537880327e-9,true,"[1.0049242982126196, 0.5612576670434536, -9.899497487479863]",Terminated
true,3.389705152161313e-8,true,"[1.013698780475568, 0.5661582804062472, -9.899497487479863]",Terminated
true,9.920872992667152e-9,true,"[1.0224732627385165, 0.5710588937690406, -9.899497487479863]",Terminated
true,3.493077956458871e-8,true,"[1.0312477450014648, 0.575959507131834, -9.899497487479863]",Terminated
true,1.719893119958385e-8,true,"[1.040022227264413, 0.5808601204946274, -9.899497487479863]",Terminated
true,5.585265563912104e-8,true,"[1.0487967095273616, 0.5857607338574209, -9.899497487479863]",Terminated
true,6.742963937988529e-9,true,"[1.0575711917903101, 0.5906613472202143, -9.899497487479863]",Terminated
true,8.758335243773173e-9,true,"[1.0663456740532584, 0.5955619605830078, -9.899497487479863]",Terminated
true,1.5040790681440843e-8,true,"[1.0751201563162067, 0.6004625739458012, -9.899497487479863]",Terminated
true,1.6989394644810075e-8,true,"[1.0838946385791552, 0.6053631873085946, -9.899497487479863]",Terminated
true,8.511959195508931e-9,true,"[1.0926691208421035, 0.6102638006713881, -9.899497487479863]",Terminated
true,8.444816452378208e-9,true,"[1.101443603105052, 0.6151644140341815, -9.899497487479863]",Terminated
true,7.318125343154162e-9,true,"[1.1102180853680006, 0.620065027396975, -9.899497487479863]",Terminated
true,9.07503454376837e-9,true,"[1.118992567630949, 0.6249656407597685, -9.899497487479863]",Terminated
true,5.971905372029736e-8,true,"[1.1277670498938972, 0.6298662541225619, -9.899497487479863]",Terminated
true,1.7789850211343446e-8,true,"[1.1365415321568457, 0.6347668674853554, -9.899497487479863]",Terminated
true,8.979287177159691e-9,true,"[1.1453160144197942, 0.6396674808481488, -9.899497487479863]",Terminated
true,3.5015455876326e-8,true,"[1.1540904966827426, 0.6445680942109423, -9.899497487479863]",Terminated
true,3.468559165108065e-8,true,"[1.162864978945691, 0.6494687075737358, -9.899497487479863]",Terminated
true,1.9586841763477625e-8,true,"[1.1716394612086394, 0.6543693209365291, -9.899497487479863]",Terminated
true,2.871968223371639e-9,true,"[1.1804139434715877, 0.6592699342993226, -9.899497487479863]",Terminated
true,2.911931546001593e-9,true,"[1.1891884257345362, 0.664170547662116, -9.899497487479863]",Terminated
true,3.461193602769258e-8,true,"[1.1979629079974847, 0.6690711610249095, -9.899497487479863]",Terminated
true,1.0837081692210227e-7,true,"[1.206737390260433, 0.673971774387703, -9.899497487479863]",Terminated
true,9.370763324030416e-9,true,"[1.2155118725233813, 0.6788723877504963, -9.899497487479863]",Terminated
true,4.02919404472398e-9,true,"[1.2242863547863299, 0.6837730011132898, -9.899497487479863]",Terminated
true,1.6247440798688295e-8,true,"[1.2330608370492784, 0.6886736144760832, -9.899497487479863]",Terminated
true,1.9164835049458588e-8,true,"[1.2418353193122267, 0.6935742278388768, -9.899497487479863]",Terminated
true,2.9955122200389425e-8,true,"[1.2506098015751752, 0.6984748412016702, -9.899497487479863]",Terminated
true,3.0951129961336038e-9,true,"[1.2593842838381235, 0.7033754545644636, -9.899497487479863]",Terminated
true,3.811492851363545e-9,true,"[1.2681587661010718, 0.7082760679272571, -9.899497487479863]",Terminated
true,3.4135252956132394e-8,true,"[1.2769332483640203, 0.7131766812900505, -9.899497487479863]",Terminated
true,1.9514309674204918e-8,true,"[1.2857077306269689, 0.718077294652844, -9.899497487479863]",Terminated
true,1.636036261861759e-8,true,"[1.2944822128899172, 0.7229779080156374, -9.899497487479863]",Terminated
true,1.8778480705188944e-8,true,"[1.3032566951528655, 0.7278785213784308, -9.899497487479863]",Terminated
true,1.1101212880403443e-7,true,"[1.312031177415814, 0.7327791347412242, -9.899497487479863]",Terminated
true,3.0661726652522795e-8,true,"[1.3208056596787623, 0.7376797481040177, -9.899497487479863]",Terminated
true,2.4288785152245825e-9,true,"[1.3295801419417108, 0.7425803614668112, -9.899497487479863]",Terminated
true,1.0922209234558961e-7,true,"[1.3383546242046593, 0.7474809748296046, -9.899497487479863]",Terminated
true,6.035322938029545e-8,true,"[1.3471291064676076, 0.752381588192398, -9.899497487479863]",Terminated
true,3.609888999886301e-7,true,"[1.355903588730556, 0.7572822015551915, -9.899497487479863]",Terminated
true,1.7638768599405805e-8,true,"[1.3646780709935045, 0.762182814917985, -9.899497487479863]",Terminated
true,1.5424493886210234e-8,true,"[1.373452553256453, 0.7670834282807785, -9.899497487479863]",Terminated
true,7.028018973769326e-9,true,"[1.3822270355194013, 0.7719840416435719, -9.899497487479863]",Terminated
true,2.8806160975988765e-8,true,"[1.3910015177823496, 0.7768846550063653, -9.899497487479863]",Terminated
true,3.40335355074218e-8,true,"[1.3997760000452981, 0.7817852683691587, -9.899497487479863]",Terminated
true,1.7146974520025938e-8,true,"[1.4085504823082464, 0.7866858817319522, -9.899497487479863]",Terminated
true,1.0900995325208588e-7,true,"[1.417324964571195, 0.7915864950947457, -9.899497487479863]",Terminated
true,7.53390143792174e-9,true,"[1.4260994468341435, 0.7964871084575391, -9.899497487479863]",Terminated
true,1.8340330099255586e-8,true,"[1.4348739290970918, 0.8013877218203325, -9.899497487479863]",Terminated
true,3.444390260459576e-8,true,"[1.44364841136004, 0.8062883351831259, -9.899497487479863]",Terminated
true,3.4282707368597676e-8,true,"[1.4524228936229886, 0.8111889485459194, -9.899497487479863]",Terminated
true,1.4075399495580875e-9,true,"[1.4611973758859371, 0.8160895619087128, -9.899497487479863]",Terminated
true,1.6231983331002143e-8,true,"[1.4699718581488854, 0.8209901752715063, -9.899497487479863]",Terminated
true,2.8627731596466235e-8,true,"[1.4787463404118337, 0.8258907886342998, -9.899497487479863]",Terminated
true,6.180459058657164e-11,true,"[1.4875208226747823, 0.8307914019970932, -9.899497487479863]",Terminated
true,1.0875749190791621e-7,true,"[1.4962953049377306, 0.8356920153598867, -9.899497487479863]",Terminated
true,5.053476964039552e-9,true,"[1.505069787200679, 0.8405926287226801, -9.899497487479863]",Terminated
true,3.4282593397328434e-8,true,"[1.5138442694636276, 0.8454932420854736, -9.899497487479863]",Terminated
true,8.328462901727772e-9,true,"[1.5226187517265757, 0.850393855448267, -9.899497487479863]",Terminated
true,9.832302727492013e-9,true,"[1.5313932339895242, 0.8552944688110604, -9.899497487479863]",Terminated
true,2.960659775472375e-8,true,"[1.5401677162524727, 0.8601950821738539, -9.899497487479863]",Terminated
true,6.2330288565457444e-9,true,"[1.5489421985154213, 0.8650956955366473, -9.899497487479863]",Terminated
true,1.8374241705100553e-8,true,"[1.5577166807783696, 0.8699963088994408, -9.899497487479863]",Terminated
true,9.307134367131328e-9,true,"[1.566491163041318, 0.8748969222622343, -9.899497487479863]",Terminated
true,1.6094859287463736e-8,true,"[1.5752656453042664, 0.8797975356250276, -9.899497487479863]",Terminated
true,1.9033045946396996e-8,true,"[1.5840401275672147, 0.8846981489878211, -9.899497487479863]",Terminated
true,7.321066633094551e-9,true,"[1.5928146098301632, 0.8895987623506146, -9.899497487479863]",Terminated
true,2.7638135340446287e-8,true,"[1.6015890920931117, 0.8944993757134081, -9.899497487479863]",Terminated
true,3.483544646717854e-8,true,"[1.61036357435606, 0.8993999890762016, -9.899497487479863]",Terminated
true,8.153437734622238e-9,true,"[1.6191380566190083, 0.9043006024389949, -9.899497487479863]",Terminated
true,3.2972103560945478e-9,true,"[1.6279125388819569, 0.9092012158017884, -9.899497487479863]",Terminated
true,9.895248849207488e-9,true,"[1.6366870211449052, 0.9141018291645818, -9.899497487479863]",Terminated
true,3.5270855339777243e-8,true,"[1.6454615034078537, 0.9190024425273753, -9.899497487479863]",Terminated
true,3.244175650051063e-8,true,"[1.6542359856708022, 0.9239030558901687, -9.899497487479863]",Terminated
true,1.9082363610184587e-8,true,"[1.6630104679337505, 0.9288036692529621, -9.899497487479863]",Terminated
true,3.877897349187864e-10,true,"[1.6717849501966988, 0.9337042826157556, -9.899497487479863]",Terminated
true,9.34875269540497e-9,true,"[1.6805594324596473, 0.938604895978549, -9.899497487479863]",Terminated
true,1.6053631988612768e-8,true,"[1.6893339147225959, 0.9435055093413425, -9.899497487479863]",Terminated
true,5.55855374884855e-9,true,"[1.6981083969855442, 0.9484061227041359, -9.899497487479863]",Terminated
true,3.426072984414025e-8,true,"[1.7068828792484925, 0.9533067360669294, -9.899497487479863]",Terminated
true,1.0987348742371572e-8,true,"[1.715657361511441, 0.9582073494297229, -9.899497487479863]",Terminated
true,8.59445164556065e-9,true,"[1.7244318437743893, 0.9631079627925163, -9.899497487479863]",Terminated
true,1.8779537819372727e-8,true,"[1.7332063260373378, 0.9680085761553098, -9.899497487479863]",Terminated
true,9.519883668586974e-9,true,"[1.7419808083002863, 0.9729091895181032, -9.899497487479863]",Terminated
true,7.0216448590347835e-9,true,"[1.7507552905632346, 0.9778098028808966, -9.899497487479863]",Terminated
true,9.179857722451686e-9,true,"[1.7595297728261832, 0.9827104162436902, -9.899497487479863]",Terminated
true,3.0547979390692074e-8,true,"[1.7683042550891315, 0.9876110296064835, -9.899497487479863]",Terminated
true,4.3385243839106885e-8,true,"[0.022182284762397333, 0.012388970410587624, -9.798994974917049]",Terminated
true,9.125799466177674e-9,true,"[0.030956767025345746, 0.01728958377338107, -9.798994974917049]",Terminated
true,2.801573842177066e-9,true,"[0.039731249288294156, 0.022190197136174514, -9.798994974917049]",Terminated
true,1.723697310690555e-8,true,"[0.04850573155124257, 0.027090810498967964, -9.798994974917049]",Terminated
true,2.879900277533226e-8,true,"[0.057280213814190975, 0.03199142386176141, -9.798994974917049]",Terminated
true,3.2938203770318426e-8,true,"[0.06605469607713939, 0.036892037224554856, -9.798994974917049]",Terminated
true,2.8872008381033018e-8,true,"[0.0748291783400878, 0.0417926505873483, -9.798994974917049]",Terminated
true,1.681037949253584e-7,true,"[0.08360366060303621, 0.04669326395014175, -9.798994974917049]",Terminated
true,1.8196995611296097e-10,true,"[0.09237814286598463, 0.051593877312935195, -9.798994974917049]",Terminated
true,3.633672501613232e-10,true,"[0.10115262512893304, 0.05649449067572865, -9.798994974917049]",Terminated
true,5.590697811523675e-9,true,"[0.10992710739188145, 0.06139510403852209, -9.798994974917049]",Terminated
true,3.4244634182030146e-9,true,"[0.11870158965482988, 0.06629571740131554, -9.798994974917049]",Terminated
true,2.7701999857483767e-8,true,"[0.12747607191777827, 0.07119633076410899, -9.798994974917049]",Terminated
true,1.606236943065508e-8,true,"[0.1362505541807267, 0.07609694412690243, -9.798994974917049]",Terminated
true,1.8237821282231737e-9,true,"[0.14502503644367512, 0.08099755748969588, -9.798994974917049]",Terminated
true,1.821774179623668e-9,true,"[0.1537995187066235, 0.08589817085248931, -9.798994974917049]",Terminated
true,1.8124459059371571e-9,true,"[0.16257400096957195, 0.09079878421528277, -9.798994974917049]",Terminated
true,9.132204002323258e-9,true,"[0.17134848323252033, 0.09569939757807622, -9.798994974917049]",Terminated
true,7.981004418081912e-9,true,"[0.18012296549546877, 0.10060001094086966, -9.798994974917049]",Terminated
true,2.9569373202412073e-8,true,"[0.18889744775841716, 0.10550062430366311, -9.798994974917049]",Terminated
true,1.5598036464765918e-9,true,"[0.1976719300213656, 0.11040123766645656, -9.798994974917049]",Terminated
true,6.5488309681060285e-9,true,"[0.20644641228431398, 0.11530185102925, -9.798994974917049]",Terminated
true,4.732409784343019e-9,true,"[0.21522089454726243, 0.12020246439204346, -9.798994974917049]",Terminated
true,3.1967325867911287e-9,true,"[0.2239953768102108, 0.1251030777548369, -9.798994974917049]",Terminated
