within_threshold,final_distance,convergence,perturbation,retcode
false,0.0002819599355294882,true,"[0.9304655385322942, 0.15844266422419975, -7.054263641473275]",Success
false,0.0002708331467810029,true,"[0.9304655385322942, 0.15844266422419975, -6.899224881783352]",Success
false,0.00025989995662840443,true,"[0.9304655385322942, 0.15844266422419975, -6.7441861220934305]",Success
false,0.00024916527956607513,true,"[0.9304655385322942, 0.15844266422419975, -6.589147362403508]",Success
false,0.00023863634966233885,true,"[0.9304655385322942, 0.15844266422419975, -6.434108602713585]",Success
false,0.00022830919269351877,true,"[0.9304655385322942, 0.15844266422419975, -6.279069843023662]",Success
false,0.00021819338293451544,true,"[0.9304655385322942, 0.15844266422419975, -6.12403108333374]",Success
false,0.00020829080382673784,true,"[0.9304655385322942, 0.15844266422419975, -5.968992323643818]",Success
false,0.00019860854976876637,true,"[0.9304655385322942, 0.15844266422419975, -5.813953563953895]",Success
false,0.0001891426364228134,true,"[0.9304655385322942, 0.15844266422419975, -5.658914804263973]",Success
false,0.00017990179983327854,true,"[0.9304655385322942, 0.15844266422419975, -5.50387604457405]",Success
false,0.0001708892963004889,true,"[0.9304655385322942, 0.15844266422419975, -5.3488372848841275]",Success
false,0.00016210343505658966,true,"[0.9304655385322942, 0.15844266422419975, -5.193798525194206]",Success
false,0.00015354922540233685,true,"[0.9304655385322942, 0.15844266422419975, -5.038759765504283]",Success
false,0.00014522772264180783,true,"[0.9304655385322942, 0.15844266422419975, -4.88372100581436]",Success
false,0.00013713964754847926,true,"[0.9304655385322942, 0.15844266422419975, -4.728682246124438]",Success
false,0.0001292838686711331,true,"[0.9304655385322942, 0.15844266422419975, -4.5736434864345155]",Success
false,0.00012166367568049862,true,"[0.9304655385322942, 0.15844266422419975, -4.418604726744593]",Success
false,0.00011427741541083167,true,"[0.9304655385322942, 0.15844266422419975, -4.26356596705467]",Success
false,0.00010712404491499798,true,"[0.9304655385322942, 0.15844266422419975, -4.108527207364748]",Success
false,0.00010020239340566141,true,"[0.9304655385322942, 0.15844266422419975, -3.9534884476748253]",Success
true,9.351332573286842e-5,true,"[0.9304655385322942, 0.15844266422419975, -3.798449687984903]",Success
true,8.705120420308706e-5,true,"[0.9304655385322942, 0.15844266422419975, -3.6434109282949803]",Success
true,8.08168745646056e-5,true,"[0.9304655385322942, 0.15844266422419975, -3.488372168605058]",Success
true,7.480650797851864e-5,true,"[0.9304655385322942, 0.15844266422419975, -3.3333334089151356]",Success
true,6.901804188431505e-5,true,"[0.9304655385322942, 0.15844266422419975, -3.178294649225213]",Terminated
true,6.344816804067245e-5,true,"[0.9304655385322942, 0.15844266422419975, -3.0232558895352906]",Terminated
true,6.931443481663927e-5,true,"[0.9304655385322942, 0.15844266422419975, -2.8682171298453683]",Terminated
true,6.216351683436217e-5,true,"[0.9304655385322942, 0.15844266422419975, -2.7131783701554455]",Terminated
true,5.691764307663193e-5,true,"[0.9304655385322942, 0.15844266422419975, -2.558139610465523]",Terminated
true,7.159909859875833e-5,true,"[0.9304655385322942, 0.15844266422419975, -2.4031008507756004]",Terminated
true,4.2226865784162304e-5,true,"[0.9304655385322942, 0.15844266422419975, -2.248062091085678]",Terminated
true,7.546406321690946e-5,true,"[0.9304655385322942, 0.15844266422419975, -2.093023331395756]",Terminated
true,8.353588553996863e-5,true,"[0.9304655385322942, 0.15844266422419975, -1.937984571705833]",Terminated
true,9.798202563591978e-5,true,"[0.9304655385322942, 0.15844266422419975, -1.7829458120159107]",Terminated
true,8.501176983370949e-5,true,"[0.9304655385322942, 0.15844266422419975, -1.6279070523259882]",Terminated
true,7.894917593202603e-5,true,"[0.9304655385322942, 0.15844266422419975, -1.4728682926360657]",Terminated
true,6.838227536682642e-5,true,"[0.9304655385322942, 0.15844266422419975, -1.3178295329461431]",Terminated
true,1.886097788988945e-5,true,"[0.9304655385322942, 0.15844266422419975, -1.1627907732562208]",Terminated
true,1.1967867605039936e-5,true,"[0.9304655385322942, 0.15844266422419975, -1.0077520135662983]",Terminated
true,3.7650462337540176e-6,true,"[0.9304655385322942, 0.15844266422419975, -0.8527132538763758]",Terminated
true,1.6487087734538686e-6,true,"[0.9304655385322942, 0.15844266422419975, -0.6976744941864533]",Terminated
true,1.6930067405321173e-6,true,"[0.9304655385322942, 0.15844266422419975, -0.5426357344965308]",Terminated
true,1.1379840748752277e-5,true,"[0.9304655385322942, 0.15844266422419975, -0.3875969748066084]",Terminated
true,4.198354115762777e-6,true,"[0.9304655385322942, 0.15844266422419975, -0.23255821511668587]",Terminated
true,6.405487183304656e-6,true,"[0.9304655385322942, 0.15844266422419975, -0.07751945542676339]",Terminated
true,8.494389804873305e-6,true,"[0.9304655385322942, 0.15844266422419975, 0.07751930426315909]",Terminated
true,1.8492472120703885e-5,true,"[0.9304655385322942, 0.15844266422419975, 0.23255806395308157]",Terminated
true,1.8044603804541016e-5,true,"[0.9304655385322942, 0.15844266422419975, 0.3875968236430041]",Terminated
true,1.4040028758559554e-5,true,"[0.9304655385322942, 0.15844266422419975, 0.5426355833329265]",Terminated
true,1.5659783590226112e-5,true,"[0.9304655385322942, 0.15844266422419975, 0.697674343022849]",Terminated
true,1.7169145223123638e-5,true,"[0.9304655385322942, 0.15844266422419975, 0.8527131027127715]",Terminated
true,1.857356976169321e-5,true,"[0.9304655385322942, 0.15844266422419975, 1.007751862402694]",Terminated
true,1.9870010604865305e-5,true,"[0.9304655385322942, 0.15844266422419975, 1.1627906220926165]",Terminated
true,2.107598835989155e-5,true,"[0.9304655385322942, 0.15844266422419975, 1.3178293817825388]",Terminated
true,2.2181496229192896e-5,true,"[0.9304655385322942, 0.15844266422419975, 1.4728681414724614]",Success
true,2.319060512137856e-5,true,"[0.9304655385322942, 0.15844266422419975, 1.627906901162384]",Success
true,2.4114353331724064e-5,true,"[0.9304655385322942, 0.15844266422419975, 1.7829456608523064]",Success
true,2.495235739766003e-5,true,"[0.9304655385322942, 0.15844266422419975, 1.9379844205422287]",Success
true,2.570026502220005e-5,true,"[0.9304655385322942, 0.15844266422419975, 2.0930231802321515]",Success
true,2.6362793322834006e-5,true,"[0.9304655385322942, 0.15844266422419975, 2.248061939922074]",Success
true,2.6952991599084563e-5,true,"[0.9304655385322942, 0.15844266422419975, 2.403100699611996]",Success
true,2.74594509437062e-5,true,"[0.9304655385322942, 0.15844266422419975, 2.558139459301919]",Success
true,2.7882720311150534e-5,true,"[0.9304655385322942, 0.15844266422419975, 2.713178218991841]",Success
true,2.8243943679254525e-5,true,"[0.9304655385322942, 0.15844266422419975, 2.868216978681764]",Success
true,2.8522394068955285e-5,true,"[0.9304655385322942, 0.15844266422419975, 3.0232557383716863]",Success
true,2.8728675349687977e-5,true,"[0.9304655385322942, 0.15844266422419975, 3.1782944980616086]",Success
true,2.8867457594328704e-5,true,"[0.9304655385322942, 0.15844266422419975, 3.3333332577515313]",Success
true,2.8932690872376398e-5,true,"[0.9304655385322942, 0.15844266422419975, 3.4883720174414536]",Success
true,2.892703416804881e-5,true,"[0.9304655385322942, 0.15844266422419975, 3.643410777131376]",Success
true,2.885467717966777e-5,true,"[0.9304655385322942, 0.15844266422419975, 3.7984495368212987]",Success
true,2.871252720478012e-5,true,"[0.9304655385322942, 0.15844266422419975, 3.953488296511221]",Success
true,2.8491674459669564e-5,true,"[0.9304655385322942, 0.15844266422419975, 4.108527056201144]",Success
true,2.8221392711636742e-5,true,"[0.9304655385322942, 0.15844266422419975, 4.263565815891066]",Success
true,2.7875793337261952e-5,true,"[0.9304655385322942, 0.15844266422419975, 4.418604575580988]",Success
true,2.746272379291937e-5,true,"[0.9304655385322942, 0.15844266422419975, 4.573643335270911]",Success
true,2.6983096939613694e-5,true,"[0.9304655385322942, 0.15844266422419975, 4.728682094960834]",Success
true,2.6436708067645348e-5,true,"[0.9304655385322942, 0.15844266422419975, 4.883720854650756]",Success
true,2.58170960156051e-5,true,"[0.9304655385322942, 0.15844266422419975, 5.0387596143406785]",Success
true,2.51373787397988e-5,true,"[0.9304655385322942, 0.15844266422419975, 5.193798374030601]",Success
true,2.439265510663988e-5,true,"[0.9304655385322942, 0.15844266422419975, 5.348837133720523]",Success
true,2.358765670554339e-5,true,"[0.9304655385322942, 0.15844266422419975, 5.503875893410446]",Success
true,2.2710576254752318e-5,true,"[0.9304655385322942, 0.15844266422419975, 5.658914653100369]",Success
true,2.1785424899673452e-5,true,"[0.9304655385322942, 0.15844266422419975, 5.8139534127902905]",Success
true,2.0796147153622047e-5,true,"[0.9304655385322942, 0.15844266422419975, 5.968992172480213]",Success
true,1.975533122809066e-5,true,"[0.9304655385322942, 0.15844266422419975, 6.124030932170136]",Success
true,1.8674158965308874e-5,true,"[0.9304655385322942, 0.15844266422419975, 6.279069691860058]",Success
true,1.755458715188103e-5,true,"[0.9304655385322942, 0.15844266422419975, 6.434108451549981]",Success
true,1.6428618119968105e-5,true,"[0.9304655385322942, 0.15844266422419975, 6.589147211239903]",Success
true,1.530584983227627e-5,true,"[0.9304655385322942, 0.15844266422419975, 6.744185970929826]",Success
true,1.4223676078558116e-5,true,"[0.9304655385322942, 0.15844266422419975, 6.899224730619748]",Success
true,1.322885629639967e-5,true,"[0.9304655385322942, 0.15844266422419975, 7.054263490309671]",Success
true,1.2392053980984124e-5,true,"[0.9304655385322942, 0.15844266422419975, 7.209302249999594]",Success
true,1.179416787291576e-5,true,"[0.9304655385322942, 0.15844266422419975, 7.364341009689515]",Success
true,1.1527508447079403e-5,true,"[0.9304655385322942, 0.15844266422419975, 7.519379769379438]",Success
true,1.1673461864316325e-5,true,"[0.9304655385322942, 0.15844266422419975, 7.674418529069361]",Success
true,1.2275658995364229e-5,true,"[0.9304655385322942, 0.15844266422419975, 7.829457288759283]",Success
true,1.3343192496177051e-5,true,"[0.9304655385322942, 0.15844266422419975, 7.984496048449206]",Success
true,1.4810155873871977e-5,true,"[0.9304655385322942, 0.15844266422419975, 8.139534808139128]",Success
true,1.6644233341696743e-5,true,"[0.9304655385322942, 0.15844266422419975, 8.294573567829051]",Success
true,1.8786646411259297e-5,true,"[0.9304655385322942, 0.15844266422419975, 8.449612327518974]",Success
true,2.1200254055096537e-5,true,"[0.9304655385322942, 0.15844266422419975, 8.604651087208895]",Success
true,2.3816922246926488e-5,true,"[0.9304655385322942, 0.15844266422419975, 8.759689846898818]",Success
true,2.663901081625357e-5,true,"[0.9304655385322942, 0.15844266422419975, 8.91472860658874]",Success
true,2.964907382441594e-5,true,"[0.9304655385322942, 0.15844266422419975, 9.069767366278663]",Success
true,3.2824557186948994e-5,true,"[0.9304655385322942, 0.15844266422419975, 9.224806125968586]",Success
true,3.615982519363164e-5,true,"[0.9304655385322942, 0.15844266422419975, 9.379844885658509]",Success
true,3.9641394898318414e-5,true,"[0.9304655385322942, 0.15844266422419975, 9.53488364534843]",Success
true,4.327120640925169e-5,true,"[0.9304655385322942, 0.15844266422419975, 9.689922405038352]",Success
true,4.7042047547730904e-5,true,"[0.9304655385322942, 0.15844266422419975, 9.844961164728275]",Terminated
true,5.093925598003763e-5,true,"[0.9304655385322942, 0.15844266422419975, 9.999999924418198]",Terminated
false,0.000523473772498575,true,"[0.928428839533044, 0.16997083916360456, -10.000000075581802]",Success
false,0.0005086071442882673,true,"[0.928428839533044, 0.16997083916360456, -9.84496131589188]",Success
false,0.0004940679015533845,true,"[0.928428839533044, 0.16997083916360456, -9.689922556201957]",Success
false,0.0004797936629159303,true,"[0.928428839533044, 0.16997083916360456, -9.534883796512034]",Success
false,0.00046578738259066656,true,"[0.928428839533044, 0.16997083916360456, -9.379845036822113]",Success
false,0.00045199482463159104,true,"[0.928428839533044, 0.16997083916360456, -9.22480627713219]",Success
false,0.0004384243644916175,true,"[0.928428839533044, 0.16997083916360456, -9.069767517442267]",Success
false,0.0004250545407631148,true,"[0.928428839533044, 0.16997083916360456, -8.914728757752345]",Success
false,0.000411885398630473,true,"[0.928428839533044, 0.16997083916360456, -8.759689998062422]",Success
false,0.00039886736112985255,true,"[0.928428839533044, 0.16997083916360456, -8.6046512383725]",Success
false,0.0003860411201643405,true,"[0.928428839533044, 0.16997083916360456, -8.449612478682578]",Success
false,0.00037339296977451585,true,"[0.928428839533044, 0.16997083916360456, -8.294573718992655]",Success
false,0.00036090511406202124,true,"[0.928428839533044, 0.16997083916360456, -8.139534959302733]",Success
false,0.00034860126608398875,true,"[0.928428839533044, 0.16997083916360456, -7.98449619961281]",Success
false,0.00033644599587595326,true,"[0.928428839533044, 0.16997083916360456, -7.829457439922887]",Success
false,0.0003244901170762408,true,"[0.928428839533044, 0.16997083916360456, -7.674418680232965]",Success
false,0.00031270699229142253,true,"[0.928428839533044, 0.16997083916360456, -7.5193799205430425]",Success
false,0.0003010841499921448,true,"[0.928428839533044, 0.16997083916360456, -7.36434116085312]",Success
false,0.0002896527507792696,true,"[0.928428839533044, 0.16997083916360456, -7.209302401163198]",Success
false,0.0002784128184956472,true,"[0.928428839533044, 0.16997083916360456, -7.054263641473275]",Success
false,0.0002673508811161562,true,"[0.928428839533044, 0.16997083916360456, -6.899224881783352]",Success
false,0.00025649083388977945,true,"[0.928428839533044, 0.16997083916360456, -6.7441861220934305]",Success
false,0.000245827597826836,true,"[0.928428839533044, 0.16997083916360456, -6.589147362403508]",Success
false,0.0002353722484178418,true,"[0.928428839533044, 0.16997083916360456, -6.434108602713585]",Success
false,0.00022511558525498926,true,"[0.928428839533044, 0.16997083916360456, -6.279069843023662]",Success
false,0.00021507417093268207,true,"[0.928428839533044, 0.16997083916360456, -6.12403108333374]",Success
false,0.00020524807727728263,true,"[0.928428839533044, 0.16997083916360456, -5.968992323643818]",Success
false,0.00019563962794440082,true,"[0.928428839533044, 0.16997083916360456, -5.813953563953895]",Success
false,0.00018625631526113576,true,"[0.928428839533044, 0.16997083916360456, -5.658914804263973]",Success
false,0.00017709138645012962,true,"[0.928428839533044, 0.16997083916360456, -5.50387604457405]",Success
false,0.00016815690184679633,true,"[0.928428839533044, 0.16997083916360456, -5.3488372848841275]",Success
false,0.00015945272077856252,true,"[0.928428839533044, 0.16997083916360456, -5.193798525194206]",Success
false,0.00015097738540040866,true,"[0.928428839533044, 0.16997083916360456, -5.038759765504283]",Success
false,0.0001427331624835147,true,"[0.928428839533044, 0.16997083916360456, -4.88372100581436]",Success
false,0.0001347268361473344,true,"[0.928428839533044, 0.16997083916360456, -4.728682246124438]",Success
false,0.0001269515665088921,true,"[0.928428839533044, 0.16997083916360456, -4.5736434864345155]",Success
false,0.00011941040263707908,true,"[0.928428839533044, 0.16997083916360456, -4.418604726744593]",Success
false,0.00011210287708625595,true,"[0.928428839533044, 0.16997083916360456, -4.26356596705467]",Success
false,0.00010502841333992613,true,"[0.928428839533044, 0.16997083916360456, -4.108527207364748]",Success
true,9.818635459481404e-5,true,"[0.928428839533044, 0.16997083916360456, -3.9534884476748253]",Success
true,9.157328743581407e-5,true,"[0.928428839533044, 0.16997083916360456, -3.798449687984903]",Success
true,8.518872298452389e-5,true,"[0.928428839533044, 0.16997083916360456, -3.6434109282949803]",Success
