within_threshold,final_distance,convergence,perturbation,retcode
false,0.0001524524829617328,true,"[-1.0805657545429808, -0.20420191378293356]",Terminated
false,0.00014975850870980307,true,"[-1.0927531447372776, -0.20650504840591383]",Terminated
true,8.891096929549567e-5,true,"[-1.1049405349315744, -0.20880818302889415]",Terminated
true,9.102572501897059e-5,true,"[-1.1171279251258712, -0.21111131765187444]",Terminated
true,7.977559641885992e-5,true,"[-1.129315315320168, -0.21341445227485475]",Terminated
true,5.776519653088342e-5,true,"[-1.1415027055144649, -0.21571758689783505]",Terminated
false,0.00012401726661521385,true,"[-1.1536900957087617, -0.21802072152081536]",Terminated
true,7.07341092463073e-5,true,"[-1.1658774859030585, -0.22032385614379563]",Terminated
true,6.261211711165557e-5,true,"[-1.1780648760973553, -0.22262699076677595]",Terminated
true,7.106555196522907e-5,true,"[-1.1902522662916522, -0.22493012538975624]",Terminated
true,6.17906983087398e-5,true,"[-1.202439656485949, -0.22723326001273655]",Terminated
true,6.358845086255873e-5,true,"[-1.2146270466802458, -0.22953639463571682]",Terminated
true,6.114164723846916e-5,true,"[-1.2268144368745426, -0.23183952925869714]",Terminated
true,6.4399049726624e-5,true,"[-1.2390018270688394, -0.23414266388167743]",Terminated
true,6.39988253506539e-5,true,"[-1.2511892172631363, -0.23644579850465774]",Terminated
true,6.832920940511607e-5,true,"[-1.263376607457433, -0.238748933127638]",Terminated
true,6.658728655850885e-5,true,"[-1.27556399765173, -0.24105206775061835]",Terminated
true,6.567076208902028e-5,true,"[-1.2877513878460267, -0.24335520237359862]",Terminated
true,6.694284700871811e-5,true,"[-1.2999387780403235, -0.24565833699657894]",Terminated
true,6.583514834472982e-5,true,"[-1.3121261682346204, -0.24796147161955923]",Terminated
true,6.917703645695528e-5,true,"[-1.3243135584289172, -0.25026460624253954]",Terminated
false,0.00011687193057284324,true,"[-1.336500948623214, -0.2525677408655198]",Terminated
true,6.889425294996982e-5,true,"[-1.3486883388175108, -0.2548708754885001]",Terminated
true,6.825865635251568e-5,true,"[-1.3608757290118076, -0.2571740101114804]",Terminated
true,6.449331669259327e-5,true,"[-1.3730631192061045, -0.2594771447344607]",Terminated
true,5.2295766244939325e-5,true,"[-1.3852505094004013, -0.261780279357441]",Terminated
true,7.515674932355561e-5,true,"[-1.397437899594698, -0.26408341398042134]",Terminated
false,1.0670780940998463,true,"[-1.409625289788995, -0.2663865486034016]",Unstable
true,6.29528901323091e-5,true,"[-1.4218126799832917, -0.2686896832263819]",Terminated
true,7.76903389388379e-5,true,"[-1.4340000701775886, -0.2709928178493622]",Terminated
true,7.903556555742495e-5,true,"[-1.4461874603718854, -0.2732959524723425]",Terminated
true,8.60302207645594e-5,true,"[-1.4583748505661822, -0.2755990870953228]",Terminated
true,8.89017574355553e-5,true,"[-1.4705622407604793, -0.27790222171830314]",Terminated
true,6.846898574506211e-5,true,"[-1.4827496309547759, -0.2802053563412834]",Terminated
true,8.1875429583736e-5,true,"[-1.494937021149073, -0.2825084909642637]",Terminated
true,7.830263379362263e-5,true,"[-1.5071244113433695, -0.284811625587244]",Terminated
false,0.0001223882603288573,true,"[-1.5193118015376665, -0.2871147602102243]",Terminated
false,0.00013564738478473361,true,"[-1.5314991917319631, -0.28941789483320457]",Terminated
false,0.00021485947180147262,true,"[-1.5436865819262602, -0.2917210294561849]",Terminated
false,0.00017489798916470986,true,"[-1.5558739721205568, -0.2940241640791652]",Terminated
false,0.00017857195740658268,true,"[-1.5680613623148538, -0.2963272987021455]",Terminated
false,0.00017620762115332786,true,"[-1.5802487525091504, -0.2986304333251258]",Terminated
false,0.0003458792092473446,true,"[-1.5924361427034475, -0.3009335679481061]",Terminated
false,0.00026454035083853776,true,"[-1.604623532897744, -0.30323670257108637]",Terminated
false,0.00035723039058475073,true,"[-1.616810923092041, -0.3055398371940667]",Terminated
false,0.00033470408081924427,true,"[-1.6289983132863377, -0.307842971817047]",Terminated
false,0.0003169737616062317,true,"[-1.6411857034806347, -0.3101461064400273]",Terminated
false,0.0003708439195720123,true,"[-1.6533730936749313, -0.3124492410630076]",Terminated
false,0.0003060291848583842,true,"[-1.6655604838692284, -0.3147523756859879]",Terminated
false,0.00030714927994922976,true,"[-1.677747874063525, -0.31705551030896817]",Terminated
false,0.0002992381936613207,true,"[-1.689935264257822, -0.3193586449319485]",Terminated
false,0.00038269715019032343,true,"[-1.7021226544521186, -0.32166177955492875]",Terminated
false,0.00029405300949754507,true,"[-1.7143100446464157, -0.32396491417790907]",Terminated
false,0.00028473163301830746,true,"[-1.7264974348407123, -0.3262680488008894]",Terminated
false,0.00031325231401224955,true,"[-1.7386848250350093, -0.3285711834238697]",Terminated
false,0.0003199351435857879,true,"[-1.750872215229306, -0.33087431804684997]",Terminated
false,0.00027968203331865714,true,"[-1.763059605423603, -0.3331774526698303]",Terminated
false,0.0003295075370057869,true,"[-1.7752469956178996, -0.33548058729281055]",Terminated
false,0.0003668339669373661,true,"[-1.7874343858121966, -0.33778372191579087]",Terminated
false,0.00028308617539834997,true,"[-0.21302518256601274, -0.05111165747538699]",Terminated
false,0.0002852670264729958,true,"[-0.2250859850759093, -0.05400543556931302]",Terminated
false,0.0002909177323374566,true,"[-0.23714678758580585, -0.056899213663239044]",Terminated
false,0.00030715903298258324,true,"[-0.2492075900957024, -0.059792991757165063]",Terminated
false,0.00027237662333255057,true,"[-0.2612683926055989, -0.06268676985109109]",Terminated
false,0.00029554553739803235,true,"[-0.27332919511549547, -0.06558054794501712]",Terminated
false,0.0002976073613937946,true,"[-0.285389997625392, -0.06847432603894314]",Terminated
false,0.000316330532522528,true,"[-0.2974508001352886, -0.07136810413286918]",Terminated
false,0.0002613286051833173,true,"[-0.3095116026451851, -0.0742618822267952]",Terminated
false,0.00026357452691378776,true,"[-0.3215724051550817, -0.07715566032072123]",Terminated
false,0.0002638409116058785,true,"[-0.3336332076649782, -0.08004943841464725]",Terminated
false,0.0002661278600394928,true,"[-0.3456940101748748, -0.08294321650857328]",Terminated
false,0.0002686573065186949,true,"[-0.35775481268477133, -0.0858369946024993]",Terminated
false,0.0002764371047956542,true,"[-0.3698156151946679, -0.08873077269642533]",Terminated
false,0.0002766176997611141,true,"[-0.38187641770456443, -0.09162455079035135]",Terminated
false,0.000276753200512236,true,"[-0.393937220214461, -0.09451832888427737]",Terminated
false,0.0002924034238565457,true,"[-0.40599802272435753, -0.0974121069782034]",Terminated
false,0.00032641783766511643,true,"[-0.4180588252342541, -0.10030588507212942]",Terminated
false,0.000333243442409185,true,"[-0.4301196277441506, -0.10319966316605546]",Terminated
false,0.0003258797586269805,true,"[-0.44218043025404713, -0.10609344125998148]",Terminated
false,0.0003367014575181174,true,"[-0.4542412327639437, -0.10898721935390751]",Terminated
false,0.0003151444503421391,true,"[-0.46630203527384023, -0.11188099744783353]",Terminated
false,0.00034920584405093494,true,"[-0.4783628377837368, -0.11477477554175956]",Terminated
false,0.0003515622273287473,true,"[-0.49042364029363333, -0.11766855363568558]",Terminated
false,1.1164949754244717,false,"[-0.5024844428035299, -0.12056233172961162]",Unstable
false,0.00028968087445986965,true,"[-0.5145452453134265, -0.12345610982353764]",Terminated
false,0.0003041842921945681,true,"[-0.526606047823323, -0.12634988791746365]",Terminated
false,0.000303015148867878,true,"[-0.5386668503332195, -0.1292436660113897]",Terminated
false,0.00031030977340366504,true,"[-0.5507276528431161, -0.13213744410531572]",Terminated
false,0.00031122753685598997,true,"[-0.5627884553530126, -0.13503122219924174]",Terminated
false,0.0003123468942030861,true,"[-0.5748492578629092, -0.13792500029316776]",Terminated
false,0.0003103095648659071,true,"[-0.5869100603728057, -0.1408187783870938]",Terminated
false,0.000229339148660929,true,"[-0.5989708628827023, -0.14371255648101983]",Terminated
false,0.00023269577227717924,true,"[-0.6110316653925988, -0.14660633457494585]",Terminated
false,0.0002350296501530308,true,"[-0.6230924679024954, -0.14950011266887187]",Terminated
false,0.0002439953147962031,true,"[-0.6351532704123919, -0.1523938907627979]",Terminated
false,0.00023580091065820692,true,"[-0.6472140729222885, -0.15528766885672393]",Terminated
false,0.00024011706518924517,true,"[-0.659274875432185, -0.15818144695064995]",Terminated
false,0.00024244854954243516,true,"[-0.6713356779420816, -0.16107522504457597]",Terminated
false,0.0002445090455119435,true,"[-0.6833964804519781, -0.163969003138502]",Terminated
false,0.00024076150472765464,true,"[-0.6954572829618747, -0.16686278123242804]",Terminated
false,0.00024951848813729144,true,"[-0.7075180854717712, -0.16975655932635406]",Terminated
false,0.0002414179855771159,true,"[-0.7195788879816678, -0.17265033742028008]",Terminated
false,0.00012742734884723286,true,"[-0.7316396904915643, -0.1755441155142061]",Terminated
false,0.0001293689462674605,true,"[-0.7437004930014609, -0.17843789360813214]",Terminated
false,0.00012770621688343732,true,"[-0.7557612955113574, -0.18133167170205816]",Terminated
false,0.00012823615421503695,true,"[-0.7678220980212539, -0.18422544979598418]",Terminated
false,0.0001991733256478746,true,"[-0.7798829005311505, -0.1871192278899102]",Terminated
false,0.00012247017039552303,true,"[-0.791943703041047, -0.19001300598383625]",Terminated
false,0.0001292520485716108,true,"[-0.8040045055509436, -0.19290678407776227]",Terminated
false,0.00017956709144958903,true,"[-0.8160653080608401, -0.19580056217168829]",Terminated
false,0.00017429724856222908,true,"[-0.8281261105707367, -0.1986943402656143]",Terminated
false,0.00013112391000525453,true,"[-0.8401869130806332, -0.20158811835954035]",Terminated
false,0.0001276891914378537,true,"[-0.8522477155905298, -0.20448189645346637]",Terminated
false,0.00012578226878768036,true,"[-0.8643085181004263, -0.2073756745473924]",Terminated
false,0.00012711587133916496,true,"[-0.8763693206103229, -0.2102694526413184]",Terminated
false,0.00010402326310805801,true,"[-0.8884301231202194, -0.21316323073524446]",Terminated
false,0.00013899710452407665,true,"[-0.900490925630116, -0.21605700882917048]",Terminated
false,0.00013568293464824308,true,"[-0.9125517281400125, -0.2189507869230965]",Terminated
false,0.00011559725700651931,true,"[-0.9246125306499091, -0.22184456501702252]",Terminated
false,0.00018337605232486275,true,"[-0.9366733331598056, -0.22473834311094854]",Terminated
false,0.00013464335176892287,true,"[-0.9487341356697022, -0.22763212120487458]",Terminated
false,0.000133884918543062,true,"[-0.9607949381795987, -0.2305258992988006]",Terminated
false,0.00014257714325594358,true,"[-0.9728557406894953, -0.23341967739272665]",Terminated
false,0.0001720558379792543,true,"[-0.9849165431993918, -0.23631345548665264]",Terminated
false,0.00012963301904959625,true,"[-0.9969773457092884, -0.23920723358057872]",Terminated
true,7.031049506316797e-5,true,"[-1.0090381482191848, -0.2421010116745047]",Terminated
false,0.00014319171284950713,true,"[-1.0210989507290815, -0.24499478976843075]",Terminated
true,7.386249055253699e-5,true,"[-1.033159753238978, -0.24788856786235675]",Terminated
true,6.302946897478425e-5,true,"[-1.0452205557488747, -0.2507823459562828]",Terminated
false,0.00014211618544949465,true,"[-1.057281358258771, -0.2536761240502088]",Terminated
false,0.0001506191727366953,true,"[-1.0693421607686677, -0.2565699021441349]",Terminated
true,7.213264804986215e-5,true,"[-1.0814029632785642, -0.2594636802380609]",Terminated
false,0.00014601249260251786,true,"[-1.093463765788461, -0.2623574583319869]",Terminated
false,0.0001557303928007905,true,"[-1.1055245682983572, -0.2652512364259129]",Terminated
false,0.0001500553429034845,true,"[-1.117585370808254, -0.26814501451983896]",Terminated
true,5.728429621222078e-5,true,"[-1.1296461733181504, -0.27103879261376496]",Terminated
false,0.00015095010790822634,true,"[-1.1417069758280471, -0.273932570707691]",Terminated
false,0.00011926109034937822,true,"[-1.1537677783379434, -0.276826348801617]",Terminated
true,5.677722031659396e-5,true,"[-1.1658285808478401, -0.27972012689554304]",Terminated
true,6.411510339116842e-5,true,"[-1.1778893833577366, -0.2826139049894691]",Terminated
false,0.00012986994264266988,true,"[-1.1899501858676333, -0.28550768308339514]",Terminated
false,0.00010886362732888932,true,"[-1.2020109883775296, -0.28840146117732113]",Terminated
true,6.338382028167208e-5,true,"[-1.2140717908874263, -0.2912952392712472]",Terminated
true,6.498129786359034e-5,true,"[-1.2261325933973228, -0.29418901736517317]",Terminated
true,6.137323332449863e-5,true,"[-1.2381933959072193, -0.2970827954590992]",Terminated
true,6.2078874993052e-5,true,"[-1.2502541984171158, -0.2999765735530252]",Terminated
true,6.545289444914199e-5,true,"[-1.2623150009270125, -0.30287035164695125]",Terminated
true,7.157821704499115e-5,true,"[-1.274375803436909, -0.3057641297408773]",Terminated
true,5.7047550603978194e-5,true,"[-1.2864366059468055, -0.30865790783480335]",Terminated
true,6.317841521890011e-5,true,"[-1.298497408456702, -0.31155168592872934]",Terminated
true,6.498243048915056e-5,true,"[-1.3105582109665987, -0.3144454640226554]",Terminated
true,6.721848062154574e-5,true,"[-1.3226190134764952, -0.3173392421165814]",Terminated
false,0.00011266630080776656,true,"[-1.3346798159863917, -0.3202330202105074]",Terminated
true,6.219508104937375e-5,true,"[-1.3467406184962882, -0.3231267983044334]",Terminated
true,6.696301745337569e-5,true,"[-1.358801421006185, -0.32602057639835946]",Terminated
true,9.172529381072799e-5,true,"[-1.3708622235160814, -0.3289143544922855]",Terminated
true,6.995319226333579e-5,true,"[-1.382923026025978, -0.33180813258621156]",Terminated
true,5.9429806191428526e-5,true,"[-1.3949838285358744, -0.33470191068013755]",Terminated
false,0.00011222645476826309,true,"[-1.4070446310457712, -0.3375956887740636]",Terminated
true,7.407130984935245e-5,true,"[-1.4191054335556677, -0.3404894668679896]",Terminated
true,5.3971537943459426e-5,true,"[-1.4311662360655641, -0.34338324496191563]",Terminated
true,7.817317134178815e-5,true,"[-1.4432270385754606, -0.3462770230558416]",Terminated
true,7.760192954464632e-5,true,"[-1.4552878410853574, -0.3491708011497677]",Terminated
true,8.349867182350135e-5,true,"[-1.4673486435952536, -0.35206457924369366]",Terminated
true,7.6041116622132e-5,true,"[-1.4794094461051503, -0.35495835733761977]",Terminated
true,7.137008533763803e-5,true,"[-1.4914702486150468, -0.35785213543154576]",Terminated
true,6.0249473740703525e-5,true,"[-1.5035310511249436, -0.3607459135254718]",Terminated
true,8.198974358562622e-5,true,"[-1.5155918536348398, -0.3636396916193978]",Terminated
true,6.512235837492126e-5,true,"[-1.5276526561447366, -0.36653346971332385]",Terminated
false,1.1400656514082497,false,"[-1.539713458654633, -0.36942724780724984]",Unstable
false,0.00010064117447102447,true,"[-1.5517742611645298, -0.3723210259011759]",Success
true,6.988965451641579e-5,true,"[-1.563835063674426, -0.3752148039951019]",Terminated
