within_threshold,final_distance,convergence,perturbation,retcode
false,2.10525151323321,true,"[0.8941095221679272, 0.4879634567627195, -9.899497485535418]",Success
false,2.1052923915235766,true,"[0.9029314840859433, 0.49277807390549017, -9.899497485535418]",Success
false,2.105098807300018,true,"[0.9117534460039594, 0.4975926910482608, -9.899497485535418]",Success
false,2.10505653392035,true,"[0.9205754079219753, 0.5024073081910315, -9.899497485535418]",Success
false,2.105022329515931,true,"[0.9293973698399914, 0.5072219253338022, -9.899497485535418]",Success
false,2.1049903914056514,true,"[0.9382193317580075, 0.5120365424765728, -9.899497485535418]",Success
false,2.104986697473725,true,"[0.9470412936760234, 0.5168511596193434, -9.899497485535418]",Success
false,2.1050396184350517,true,"[0.9558632555940395, 0.521665776762114, -9.899497485535418]",Success
false,2.105217590131732,false,"[0.9646852175120555, 0.5264803939048848, -9.899497485535418]",Success
false,2.1050076332787415,true,"[0.9735071794300716, 0.5312950110476554, -9.899497485535418]",Success
false,2.1049981724645206,true,"[0.9823291413480877, 0.5361096281904261, -9.899497485535418]",Success
false,2.1050904382809676,true,"[0.9911511032661036, 0.5409242453331966, -9.899497485535418]",Success
false,2.105031204406351,true,"[0.9999730651841195, 0.5457388624759673, -9.899497485535418]",Success
false,2.105215755112624,true,"[1.0087950271021358, 0.5505534796187379, -9.899497485535418]",Success
false,2.1050501716149608,true,"[1.0176169890201516, 0.5553680967615087, -9.899497485535418]",Success
false,2.105080035544789,true,"[1.0264389509381677, 0.5601827139042793, -9.899497485535418]",Success
false,2.105131013017883,true,"[1.0352609128561836, 0.5649973310470499, -9.899497485535418]",Success
false,2.1051605834721507,true,"[1.0440828747741997, 0.5698119481898205, -9.899497485535418]",Success
false,2.1052768933008004,true,"[1.0529048366922158, 0.5746265653325912, -9.899497485535418]",Success
false,2.1053442792980794,true,"[1.061726798610232, 0.5794411824753618, -9.899497485535418]",Success
false,2.105310747932617,true,"[1.070548760528248, 0.5842557996181325, -9.899497485535418]",Success
false,2.1053412977705874,true,"[1.0793707224462639, 0.5890704167609031, -9.899497485535418]",Success
false,2.1055093923020833,true,"[1.08819268436428, 0.5938850339036738, -9.899497485535418]",Success
false,2.1054993892788367,true,"[1.0970146462822958, 0.5986996510464444, -9.899497485535418]",Success
false,2.1055258491408004,true,"[1.105836608200312, 0.603514268189215, -9.899497485535418]",Success
false,2.10559707476588,true,"[1.114658570118328, 0.6083288853319857, -9.899497485535418]",Success
false,2.105692296284662,true,"[1.1234805320363441, 0.6131435024747564, -9.899497485535418]",Success
false,2.1057652949666896,true,"[1.13230249395436, 0.617958119617527, -9.899497485535418]",Success
false,2.1058876073161725,true,"[1.141124455872376, 0.6227727367602977, -9.899497485535418]",Success
false,2.1060865781071136,true,"[1.1499464177903922, 0.6275873539030683, -9.899497485535418]",Success
false,2.1060089538820512,true,"[1.1587683797084083, 0.632401971045839, -9.899497485535418]",Success
false,2.1061048985049347,true,"[1.1675903416264242, 0.6372165881886096, -9.899497485535418]",Success
false,2.1062085278742533,true,"[1.17641230354444, 0.6420312053313801, -9.899497485535418]",Success
false,2.106303436399528,true,"[1.1852342654624561, 0.6468458224741508, -9.899497485535418]",Success
false,2.106383973384566,true,"[1.1940562273804722, 0.6516604396169215, -9.899497485535418]",Success
false,2.1066091503778677,true,"[1.2028781892984883, 0.6564750567596922, -9.899497485535418]",Success
false,2.1066169981002667,true,"[1.2117001512165044, 0.6612896739024628, -9.899497485535418]",Success
false,2.106741559799555,true,"[1.2205221131345203, 0.6661042910452334, -9.899497485535418]",Success
false,2.1068246003247033,true,"[1.2293440750525364, 0.670918908188004, -9.899497485535418]",Success
false,2.1069387004035875,true,"[1.2381660369705525, 0.6757335253307747, -9.899497485535418]",Success
false,2.1071721142336823,true,"[1.2469879988885684, 0.6805481424735453, -9.899497485535418]",Success
false,2.107218538808087,true,"[1.2558099608065845, 0.6853627596163161, -9.899497485535418]",Success
false,2.1073290201664148,true,"[1.2646319227246003, 0.6901773767590866, -9.899497485535418]",Success
false,2.107546951693594,true,"[1.2734538846426164, 0.6949919939018573, -9.899497485535418]",Success
false,2.107586213787587,true,"[1.2822758465606325, 0.6998066110446279, -9.899497485535418]",Success
false,2.1077161087035186,true,"[1.2910978084786486, 0.7046212281873986, -9.899497485535418]",Success
false,2.1078757872474734,true,"[1.2999197703966647, 0.7094358453301692, -9.899497485535418]",Success
false,2.1081038182872924,true,"[1.3087417323146808, 0.7142504624729399, -9.899497485535418]",Success
false,2.1081285399779675,true,"[1.3175636942326967, 0.7190650796157105, -9.899497485535418]",Success
false,2.108298988525958,true,"[1.3263856561507126, 0.7238796967584812, -9.899497485535418]",Success
false,2.1084503240786456,true,"[1.3352076180687287, 0.7286943139012518, -9.899497485535418]",Success
false,2.1086692820920083,true,"[1.3440295799867448, 0.7335089310440225, -9.899497485535418]",Success
false,2.1087869748366384,true,"[1.3528515419047609, 0.7383235481867931, -9.899497485535418]",Success
false,2.1090372740146957,true,"[1.3616735038227767, 0.7431381653295637, -9.899497485535418]",Success
false,2.1091082326474355,true,"[1.3704954657407928, 0.7479527824723344, -9.899497485535418]",Success
false,2.1092953376308894,true,"[1.379317427658809, 0.7527673996151051, -9.899497485535418]",Success
false,2.1094435099529454,true,"[1.388139389576825, 0.7575820167578757, -9.899497485535418]",Success
false,2.109611167959354,true,"[1.396961351494841, 0.7623966339006464, -9.899497485535418]",Success
false,2.10975837856263,true,"[1.4057833134128568, 0.7672112510434169, -9.899497485535418]",Success
false,2.10989871927223,true,"[1.4146052753308729, 0.7720258681861876, -9.899497485535418]",Success
false,2.110119982974594,true,"[1.423427237248889, 0.7768404853289582, -9.899497485535418]",Success
false,2.110378130388561,true,"[1.432249199166905, 0.781655102471729, -9.899497485535418]",Success
false,2.1106591370526275,true,"[1.4410711610849212, 0.7864697196144996, -9.899497485535418]",Success
false,2.1108406708013336,true,"[1.449893123002937, 0.7912843367572702, -9.899497485535418]",Success
false,2.111049305196263,true,"[1.4587150849209531, 0.7960989539000408, -9.899497485535418]",Success
false,2.1109662083370266,true,"[1.4675370468389692, 0.8009135710428115, -9.899497485535418]",Success
false,2.1112037033462934,true,"[1.4763590087569851, 0.8057281881855821, -9.899497485535418]",Success
false,2.111526981287862,true,"[1.4851809706750012, 0.8105428053283529, -9.899497485535418]",Success
false,2.1115994936160987,true,"[1.494002932593017, 0.8153574224711234, -9.899497485535418]",Success
false,2.11181056499938,true,"[1.5028248945110332, 0.8201720396138941, -9.899497485535418]",Success
false,2.1120275672134596,true,"[1.5116468564290493, 0.8249866567566647, -9.899497485535418]",Success
false,2.1121432223389753,true,"[1.5204688183470654, 0.8298012738994354, -9.899497485535418]",Success
false,2.1123689728681194,true,"[1.5292907802650815, 0.834615891042206, -9.899497485535418]",Success
false,2.112588030921778,true,"[1.5381127421830976, 0.8394305081849767, -9.899497485535418]",Success
false,2.1129439061922612,false,"[1.5469347041011134, 0.8442451253277473, -9.899497485535418]",Success
false,2.1129740336544165,true,"[1.5557566660191293, 0.849059742470518, -9.899497485535418]",Success
false,2.113193399692255,true,"[1.5645786279371454, 0.8538743596132886, -9.899497485535418]",Success
false,2.113506888475172,true,"[1.5734005898551615, 0.8586889767560593, -9.899497485535418]",Success
false,2.113561879677931,true,"[1.5822225517731776, 0.8635035938988299, -9.899497485535418]",Success
false,2.113725433240817,true,"[1.5910445136911935, 0.8683182110416005, -9.899497485535418]",Success
false,2.1139993112306263,true,"[1.5998664756092096, 0.8731328281843711, -9.899497485535418]",Success
false,2.1143190852171143,true,"[1.6086884375272257, 0.8779474453271419, -9.899497485535418]",Success
false,2.1144047064868943,true,"[1.6175103994452418, 0.8827620624699125, -9.899497485535418]",Success
false,2.1146856140759365,true,"[1.6263323613632577, 0.8875766796126832, -9.899497485535418]",Success
false,2.114859067183674,true,"[1.6351543232812735, 0.8923912967554537, -9.899497485535418]",Success
false,2.1151669619437046,true,"[1.6439762851992896, 0.8972059138982243, -9.899497485535418]",Success
false,2.115305618583099,true,"[1.6527982471173057, 0.902020531040995, -9.899497485535418]",Success
false,2.1155911697398304,true,"[1.6616202090353218, 0.9068351481837658, -9.899497485535418]",Success
false,2.1157446970486666,true,"[1.670442170953338, 0.9116497653265364, -9.899497485535418]",Success
false,2.115970507709296,true,"[1.6792641328713538, 0.916464382469307, -9.899497485535418]",Success
false,2.1162833509684447,true,"[1.6880860947893699, 0.9212789996120776, -9.899497485535418]",Success
false,2.116396488431135,true,"[1.696908056707386, 0.9260936167548482, -9.899497485535418]",Success
false,2.1168745371360047,true,"[1.7057300186254019, 0.9309082338976189, -9.899497485535418]",Success
false,2.1169535624575713,true,"[1.714551980543418, 0.9357228510403895, -9.899497485535418]",Success
false,2.1170589500370793,true,"[1.723373942461434, 0.9405374681831603, -9.899497485535418]",Success
false,2.1173241303557133,true,"[1.73219590437945, 0.9453520853259308, -9.899497485535418]",Success
false,2.1176821759876066,true,"[1.741017866297466, 0.9501667024687015, -9.899497485535418]",Success
false,2.1178268352092178,true,"[1.7498398282154821, 0.9549813196114721, -9.899497485535418]",Success
false,2.118230792611524,true,"[1.758661790133498, 0.9597959367542427, -9.899497485535418]",Success
false,2.118334514889984,true,"[1.7674837520515143, 0.9646105538970134, -9.899497485535418]",Success
false,2.118467754991251,true,"[1.7763057139695302, 0.9694251710397841, -9.899497485535418]",Success
false,2.118652885535754,true,"[1.7851276758875463, 0.9742397881825549, -9.899497485535418]",Success
false,2.1191483223171037,true,"[1.7939496378055622, 0.9790544053253254, -9.899497485535418]",Success
false,2.4895650823343822,false,"[0.03837921612037251, 0.02094559391396698, -9.798994972972604]",Success
false,2.5562503289229217,false,"[0.04720117803838854, 0.025760211056737623, -9.798994972972604]",Success
false,2.595108803335837,false,"[0.05602313995640457, 0.03057482819950827, -9.798994972972604]",Success
false,2.6026203478170866,false,"[0.0648451018744206, 0.03538944534227892, -9.798994972972604]",Success
false,2.5838021911728823,false,"[0.07366706379243664, 0.04020406248504956, -9.798994972972604]",Success
false,2.5473030070413385,false,"[0.08248902571045266, 0.045018679627820204, -9.798994972972604]",Success
false,2.5028424958449778,false,"[0.09131098762846869, 0.049833296770590854, -9.798994972972604]",Success
false,2.4556254867083127,false,"[0.10013294954648472, 0.0546479139133615, -9.798994972972604]",Success
false,2.4098940364622012,false,"[0.10895491146450074, 0.05946253105613215, -9.798994972972604]",Success
false,2.3690813071640493,false,"[0.11777687338251676, 0.06427714819890279, -9.798994972972604]",Success
false,2.3323645589431834,false,"[0.1265988353005328, 0.06909176534167344, -9.798994972972604]",Success
false,2.301297777982363,false,"[0.13542079721854883, 0.07390638248444407, -9.798994972972604]",Success
false,2.2743220366126353,false,"[0.14424275913656487, 0.07872099962721472, -9.798994972972604]",Success
false,2.252169109038915,true,"[0.15306472105458088, 0.08353561676998536, -9.798994972972604]",Success
false,2.2324992970938187,false,"[0.16188668297259692, 0.08835023391275601, -9.798994972972604]",Success
false,2.2162479660655943,false,"[0.17070864489061294, 0.09316485105552666, -9.798994972972604]",Success
false,2.2024169059461913,false,"[0.17953060680862898, 0.09797946819829731, -9.798994972972604]",Success
false,2.1906240127693457,true,"[0.188352568726645, 0.10279408534106795, -9.798994972972604]",Success
false,2.180447561245174,false,"[0.19717453064466103, 0.1076087024838386, -9.798994972972604]",Success
false,2.1718991020917677,false,"[0.20599649256267705, 0.11242331962660924, -9.798994972972604]",Success
false,2.164427368404048,false,"[0.21481845448069306, 0.11723793676937988, -9.798994972972604]",Success
false,2.158282880977377,true,"[0.2236404163987091, 0.12205255391215053, -9.798994972972604]",Success
false,2.1523970542013644,false,"[0.23246237831672514, 0.12686717105492118, -9.798994972972604]",Success
false,2.1475997514503335,false,"[0.24128434023474116, 0.1316817881976918, -9.798994972972604]",Success
false,2.1435120872598956,false,"[0.2501063021527572, 0.13649640534046248, -9.798994972972604]",Success
false,2.1398570258166947,false,"[0.25892826407077324, 0.1413110224832331, -9.798994972972604]",Success
false,2.136613063141944,false,"[0.2677502259887892, 0.14612563962600375, -9.798994972972604]",Success
false,2.1337943137317037,false,"[0.27657218790680527, 0.1509402567687744, -9.798994972972604]",Success
false,2.131319250130566,false,"[0.2853941498248213, 0.15575487391154505, -9.798994972972604]",Success
false,2.129222535110933,true,"[0.29421611174283735, 0.1605694910543157, -9.798994972972604]",Success
false,2.127029759200468,true,"[0.3030380736608534, 0.16538410819708632, -9.798994972972604]",Success
false,2.1255337464924002,true,"[0.3118600355788694, 0.17019872533985697, -9.798994972972604]",Success
false,2.1240116788133814,true,"[0.3206819974968855, 0.17501334248262765, -9.798994972972604]",Success
false,2.1225848879942553,true,"[0.32950395941490146, 0.17982795962539827, -9.798994972972604]",Success
false,2.121353154017789,true,"[0.3383259213329175, 0.18464257676816892, -9.798994972972604]",Success
false,2.1201164300873767,true,"[0.3471478832509335, 0.18945719391093954, -9.798994972972604]",Success
false,2.119116113170937,true,"[0.3559698451689496, 0.19427181105371022, -9.798994972972604]",Success
false,2.1182968396316393,true,"[0.36479180708696557, 0.19908642819648087, -9.798994972972604]",Success
false,2.117501578810667,true,"[0.3736137690049816, 0.2039010453392515, -9.798994972972604]",Success
false,2.116782961559352,true,"[0.3824357309229976, 0.20871566248202214, -9.798994972972604]",Success
false,2.1161591275721534,true,"[0.39125769284101364, 0.21353027962479276, -9.798994972972604]",Success
false,2.1157803705527884,true,"[0.4000796547590297, 0.21834489676756344, -9.798994972972604]",Success
false,2.1152333626004207,true,"[0.4089016166770457, 0.2231595139103341, -9.798994972972604]",Success
false,2.115264124338957,true,"[0.41772357859506176, 0.2279741310531047, -9.798994972972604]",Success
